Timestamp,Value,Category,
2022/10/20 13:34,42211.8713,0,
2022/10/20 16:13,42211.8589,0,
2022/10/21 12:39,42211.7613,0,
2022/10/21 16:19,42211.7428,0,
2022/10/22 13:45,42211.6377,0,
2022/10/22 15:42,42211.6261,0,
2022/10/23 5:00,42211.5595,0,
2022/10/23 12:59,42211.5187,0,
2022/10/23 16:31,42211.4996,0,
2022/10/24 13:29,42211.3939,0,
2022/10/24 16:41,42211.3782,0,
2022/10/25 10:24,42211.2908,0,
2022/10/25 12:11,42211.2818,0,
2022/10/25 16:25,42211.2598,0,
2022/10/26 11:04,42211.1679,0,
2022/10/26 15:10,42211.1463,0,
2022/10/27 7:02,42211.0633,0,
2022/10/27 15:12,42211.0203,0,
2022/10/28 12:40,42210.9118,0,
2022/10/28 15:38,42210.8947,0,
2022/10/29 9:40,42210.8022,0,
2022/10/29 15:50,42210.7693,0,
2022/10/30 12:27,42210.6642,0,
2022/10/30 15:30,42210.6487,0,
2022/10/31 11:28,42210.5509,0,
2022/10/31 15:01,42210.5315,0,
2022/10/31 15:01,42210.5315,0,
2022/11/1 4:46,42210.4621,0,
2022/11/1 4:46,42210.4621,0,
2022/11/1 13:57,42210.4134,0,
2022/11/1 13:57,42210.4134,0,
2022/11/1 15:21,42210.4061,0,
2022/11/1 15:21,42210.4061,0,
2022/11/2 12:50,42210.2928,0,
2022/11/2 12:50,42210.2928,0,
2022/11/2 14:31,42210.2844,0,
2022/11/2 14:31,42210.2844,0,
2022/11/3 5:28,42210.208,0,
2022/11/3 5:28,42210.208,0,
2022/11/3 13:22,42210.1686,0,
2022/11/3 13:22,42210.1686,0,
2022/11/3 15:54,42210.1557,0,
2022/11/3 15:54,42210.1557,0,
2022/11/4 3:57,42210.0933,0,
2022/11/4 3:57,42210.0933,0,
2022/11/4 16:00,42210.0317,0,
2022/11/4 16:00,42210.0317,0,
2022/11/5 12:16,42209.928,0,
2022/11/5 12:16,42209.928,0,
2022/11/5 13:32,42209.9235,0,
2022/11/5 13:32,42209.9235,0,
2022/11/5 16:06,42209.9089,0,
2022/11/6 11:37,42209.8077,0,
2022/11/7 13:41,42209.6714,0,
2022/11/7 16:18,42209.6567,0,
2022/11/8 7:34,42209.5797,0,
2022/11/8 16:24,42209.5356,0,
2022/11/9 12:18,42209.4358,0,
2022/11/9 14:47,42209.4229,0,
2022/11/10 13:04,42209.3102,0,
2022/11/10 14:53,42209.3003,0,
2022/11/11 12:35,42209.1848,0,
2022/11/11 14:49,42209.1739,0,
2022/11/12 14:23,42209.0516,0,
2022/11/13 13:17,42208.9316,0,
2022/11/13 15:14,42208.9203,0,
2022/11/14 11:12,42208.8146,0,
2022/11/14 14:47,42208.7952,0,
2022/11/15 11:57,42208.6856,0,
2022/11/15 15:24,42208.6676,0,
2022/11/16 14:36,42208.5448,0,
2022/11/17 14:43,42208.4144,0,
2022/11/18 2:35,42208.3503,0,
2022/11/18 12:19,42208.2992,0,
2022/11/18 12:19,42208.2992,0,
2022/11/18 14:36,42208.286,0,
2022/11/18 14:36,42208.286,0,
2022/11/19 13:32,42208.1637,0,
2022/11/19 13:32,42208.1637,0,
2022/11/23 13:47,42207.6575,0,
2022/11/24 12:52,42207.5372,0,
2022/11/24 12:52,42207.5372,0,
2022/11/24 14:27,42207.5291,0,
2022/11/25 13:21,42207.4119,0,
2022/11/25 15:29,42207.3998,0,
2022/11/26 13:02,42207.2893,0,
2022/11/26 15:13,42207.2778,0,
2022/11/27 11:25,42207.1783,0,
2022/11/27 14:52,42207.1598,0,
2022/11/28 14:58,42207.0364,0,
2022/11/29 1:17,42206.9833,0,
2022/11/30 15:09,42206.7964,0,
2022/12/1 1:29,42206.7469,0,
2022/12/1 13:32,42206.6888,0,
2022/12/1 15:38,42206.6781,0,
2022/12/2 13:52,42206.573,0,
2022/12/2 15:24,42206.5645,0,
2022/12/3 3:24,42206.5083,0,
2022/12/3 15:00,42206.4544,0,
2022/12/4 13:45,42206.351,0,
2022/12/5 9:57,42206.2568,0,
2022/12/5 13:35,42206.2374,0,
2022/12/5 15:40,42206.2273,0,
2022/12/6 14:02,42206.1216,0,
2022/12/7 10:42,42206.0303,0,
2022/12/7 14:08,42206.0129,0,
2022/12/8 12:31,42205.9137,0,
2022/12/8 14:14,42205.9069,0,
2022/12/9 12:37,42205.8063,0,
2022/12/10 14:45,42205.6903,0,
2022/12/10 16:09,42205.6847,0,
2022/12/11 12:59,42205.5894,0,
2022/12/11 14:32,42205.5829,0,
2022/12/12 12:55,42205.482,0,
2022/12/13 13:06,42205.3733,0,
2022/12/13 14:44,42205.3657,0,
2022/12/13 14:44,42205.3657,0,
2022/12/14 12:45,42205.2685,0,
2022/12/14 12:45,42205.2685,0,
2022/12/14 16:23,42205.2527,0,
2022/12/15 12:22,42205.1634,0,
2022/12/15 14:26,42205.1538,0,
2022/12/16 2:58,42205.0962,0,
2022/12/16 6:47,42205.0774,0,
2022/12/16 15:02,42205.0437,0,
2022/12/17 13:24,42204.9498,0,
2022/12/17 15:08,42204.9419,0,
2022/12/18 3:10,42204.8922,0,
2022/12/18 9:00,42204.8664,0,
2022/12/18 15:13,42204.843,0,
2022/12/19 13:01,42204.7542,0,
2022/12/19 16:17,42204.7391,0,
2022/12/20 11:59,42204.6601,0,
2022/12/21 12:30,42204.5617,0,
2022/12/22 12:27,42204.4662,0,
2022/12/22 13:54,42204.4612,0,
2022/12/23 12:16,42204.3757,0,
2022/12/23 14:00,42204.369,0,
2022/12/24 12:38,42204.2841,0,
2022/12/24 14:06,42204.2782,0,
2022/12/24 14:06,42204.2782,0,
2022/12/25 12:53,42204.1939,0,
2022/12/25 12:53,42204.1939,0,
2022/12/25 14:11,42204.1883,0,
2022/12/26 12:34,42204.1093,0,
2022/12/26 14:17,42204.1029,0,
2022/12/27 12:40,42204.0248,0,
2022/12/27 13:59,42204.0191,0,
2022/12/28 12:46,42203.9416,0,
2022/12/28 14:29,42203.936,0,
2022/12/29 12:54,42203.8632,0,
2022/12/30 12:58,42203.7842,0,
2022/12/30 14:41,42203.7786,0,
2022/12/31 13:06,42203.7103,0,
2022/12/31 14:43,42203.7053,0,
2023/1/1 13:09,42203.6387,0,
2023/1/1 14:53,42203.6336,0,
2023/1/2 13:15,42203.5679,0,
2023/1/2 13:15,42203.5679,0,
2023/1/5 13:51,42203.3647,0,
2023/1/6 13:39,42203.3004,0,
2023/1/6 13:39,42203.3004,0,
2023/1/7 14:07,42203.2358,0,
2023/1/7 14:07,42203.2358,0,
2023/1/8 13:15,42203.174,0,
2023/1/8 13:15,42203.174,0,
2023/1/8 19:55,42203.1591,0,
2023/1/8 19:55,42203.1591,0,
2023/1/9 12:43,42203.1133,0,
2023/1/9 12:43,42203.1133,0,
2023/1/9 13:56,42203.1096,0,
2023/1/9 13:56,42203.1096,0,
2023/1/10 14:02,42203.052,0,
2023/1/10 14:02,42203.052,0,
2023/1/11 10:17,42203.0034,0,
2023/1/11 10:17,42203.0034,0,
2023/1/11 13:28,42202.9955,0,
2023/1/11 13:28,42202.9955,0,
2023/1/11 17:25,42202.9851,0,
2023/1/11 17:25,42202.9851,0,
2023/1/12 14:29,42202.9343,0,
2023/1/12 14:29,42202.9343,0,
2023/1/13 11:41,42202.8879,0,
2023/1/13 12:36,42202.8843,0,
2023/1/13 12:36,42202.8843,0,
2023/1/13 15:20,42202.8775,0,
2023/1/13 15:20,42202.8775,0,
2023/1/14 14:34,42202.8253,0,
2023/1/14 14:34,42202.8253,0,
2023/1/15 13:27,42202.7767,0,
2023/1/15 13:27,42202.7767,0,
2023/1/15 21:24,42202.762,0,
2023/1/15 21:24,42202.762,0,
2023/1/16 12:54,42202.7325,0,
2023/1/16 12:54,42202.7325,0,
2023/1/17 13:00,42202.687,0,
2023/1/17 21:36,42202.6705,0,
2023/1/18 13:18,42202.6426,0,
2023/1/18 15:36,42202.6401,0,
2023/1/18 15:36,42202.6401,0,
2023/1/19 11:41,42202.61,0,
2023/1/19 11:41,42202.61,0,
2023/1/19 21:48,42202.5918,0,
2023/1/20 11:57,42202.569,0,
2023/1/24 12:08,42202.4395,0,
2023/1/25 11:53,42202.419,0,
2023/1/25 15:36,42202.4145,0,
2023/1/26 14:30,42202.3931,0,
2023/1/27 12:14,42202.3743,0,
2023/1/28 20:56,42202.3538,0,
2023/1/29 12:25,42202.3459,0,
2023/1/30 12:31,42202.335,0,
2023/1/30 21:07,42202.3302,0,
2023/1/31 14:32,42202.3263,0,
2023/1/31 21:13,42202.3257,0,
2023/1/31 21:13,42202.3257,0,
2023/2/1 12:42,42202.3215,0,
2023/2/1 12:42,42202.3215,0,
2023/2/1 21:19,42202.3201,0,
2023/2/1 21:19,42202.3201,0,
2023/2/2 13:24,42202.3153,0,
2023/2/2 13:24,42202.3153,0,
2023/2/3 14:43,42202.3094,0,
2023/2/3 14:43,42202.3094,0,
2023/2/3 21:30,42202.3077,0,
2023/2/3 21:30,42202.3077,0,
2023/2/4 12:59,42202.3077,0,
2023/2/4 12:59,42202.3077,0,
2023/2/4 19:00,42202.3091,0,
2023/2/4 19:00,42202.3091,0,
2023/2/5 13:05,42202.3086,0,
2023/2/5 13:05,42202.3086,0,
2023/2/5 21:41,42202.3094,0,
2023/2/5 21:41,42202.3094,0,
2023/2/6 13:40,42202.3097,0,
2023/2/6 13:40,42202.3097,0,
2023/2/6 20:59,42202.3105,0,
2023/2/6 20:59,42202.3105,0,
2023/2/7 14:04,42202.3162,0,
2023/2/7 14:04,42202.3162,0,
2023/2/7 19:05,42202.3159,0,
2023/2/7 19:05,42202.3159,0,
2023/2/7 21:53,42202.317,0,
2023/2/7 21:53,42202.317,0,
2023/2/8 11:39,42202.3167,0,
2023/2/8 11:39,42202.3167,0,
2023/2/8 18:26,42202.3176,0,
2023/2/8 18:26,42202.3176,0,
2023/2/9 10:01,42202.3207,0,
2023/2/9 10:01,42202.3207,0,
2023/2/9 20:21,42202.3243,0,
2023/2/9 20:21,42202.3243,0,
2023/2/9 22:04,42202.3251,0,
2023/2/9 22:04,42202.3251,0,
2023/2/10 20:27,42202.3308,0,
2023/2/10 20:27,42202.3308,0,
2023/2/11 14:43,42202.3423,0,
2023/2/11 14:43,42202.3423,0,
2023/2/11 20:32,42202.3459,0,
2023/2/11 20:32,42202.3459,0,
2023/2/12 12:02,42202.3561,0,
2023/2/12 12:02,42202.3561,0,
2023/2/12 13:27,42202.3577,0,
2023/2/12 13:27,42202.3577,0,
2023/2/13 14:55,42202.3785,0,
2023/2/13 14:55,42202.3785,0,
2023/2/14 12:01,42202.3951,0,
2023/2/14 12:01,42202.3951,0,
2023/2/14 15:55,42202.4019,0,
2023/2/14 15:55,42202.4019,0,
2023/2/14 20:49,42202.4063,0,
2023/2/14 20:49,42202.4063,0,
2023/2/15 14:35,42202.4198,0,
2023/2/15 14:35,42202.4198,0,
2023/2/15 14:35,42202.4198,0,
2023/2/15 20:55,42202.4271,0,
2023/2/15 20:55,42202.4271,0,
2023/2/16 13:02,42202.4426,0,
2023/2/16 13:02,42202.4426,0,
2023/2/16 21:01,42202.4521,0,
2023/2/16 21:01,42202.4521,0,
2023/2/16 22:32,42202.4538,0,
2023/2/16 22:32,42202.4538,0,
2023/2/17 13:56,42202.4718,0,
2023/2/17 13:56,42202.4718,0,
2023/2/17 21:06,42202.4819,0,
2023/2/17 21:06,42202.4819,0,
2023/2/18 14:02,42202.505,0,
2023/2/18 14:02,42202.505,0,
2023/2/18 23:31,42202.5162,0,
2023/2/18 23:31,42202.5162,0,
2023/2/19 12:33,42202.5333,0,
2023/2/19 12:33,42202.5333,0,
2023/2/20 14:11,42202.576,0,
2023/2/20 14:11,42202.576,0,
2023/2/21 10:25,42202.6106,0,
2023/2/21 12:53,42202.6148,0,
2023/2/22 12:58,42202.6595,0,
2023/2/22 12:58,42202.6595,0,
2023/2/23 11:51,42202.6971,0,
2023/2/23 11:51,42202.6971,0,
2023/2/23 15:36,42202.7075,0,
2023/2/23 15:36,42202.7075,0,
2023/2/24 13:49,42202.7517,0,
2023/2/24 13:49,42202.7517,0,
2023/2/24 20:02,42202.766,0,
2023/2/24 20:02,42202.766,0,
2023/2/25 15:01,42202.8073,0,
2023/2/25 15:01,42202.8073,0,
2023/2/26 11:37,42202.8539,0,
2023/2/26 11:37,42202.8539,0,
2023/2/26 20:13,42202.8744,0,
2023/2/26 20:13,42202.8744,0,
2023/2/27 12:51,42202.9155,0,
2023/2/27 12:51,42202.9155,0,
2023/2/27 21:45,42202.9379,0,
2023/2/28 11:48,42202.9708,0,
2023/2/28 11:48,42202.9708,0,
2023/2/28 20:24,42202.9919,0,
2023/2/28 20:24,42202.9919,0,
2023/3/1 17:17,42203.0464,0,
2023/3/1 17:17,42203.0464,0,
2023/3/1 22:25,42203.059,0,
2023/3/1 22:25,42203.059,0,
2023/3/2 12:57,42203.0972,0,
2023/3/2 12:57,42203.0972,0,
2023/3/3 12:04,42203.1548,0,
2023/3/3 12:04,42203.1548,0,
2023/3/3 20:40,42203.1787,0,
2023/3/3 20:40,42203.1787,0,
2023/3/4 12:10,42203.222,0,
2023/3/4 12:10,42203.222,0,
2023/3/4 20:36,42203.2467,0,
2023/3/4 20:36,42203.2467,0,
2023/3/5 12:15,42203.292,0,
2023/3/5 12:15,42203.292,0,
2023/3/5 21:24,42203.3175,0,
2023/3/5 21:24,42203.3175,0,
2023/3/6 19:29,42203.3816,0,
2023/3/6 19:29,42203.3816,0,
2023/3/6 20:35,42203.3861,0,
2023/3/6 20:35,42203.3861,0,
2023/3/7 20:21,42203.4535,0,
2023/3/7 20:21,42203.4535,0,
2023/3/8 21:08,42203.5291,0,
2023/3/8 21:08,42203.5291,0,
2023/3/8 22:51,42203.5339,0,
2023/3/8 22:51,42203.5339,0,
2023/3/9 20:32,42203.6008,0,
2023/3/9 20:32,42203.6008,0,
2023/3/10 18:56,42203.673,0,
2023/3/10 18:56,42203.673,0,
2023/3/11 11:14,42203.7283,0,
2023/3/11 11:14,42203.7283,0,
2023/3/11 15:26,42203.7427,0,
2023/3/11 15:26,42203.7427,0,
2023/3/11 20:38,42203.7595,0,
2023/3/11 20:38,42203.7595,0,
2023/3/12 13:57,42203.8199,0,
2023/3/12 13:57,42203.8199,0,
2023/3/12 20:28,42203.8413,0,
2023/3/12 20:28,42203.8413,0,
2023/3/13 11:16,42203.8941,0,
2023/3/13 11:16,42203.8941,0,
2023/3/13 13:26,42203.9023,0,
2023/3/13 13:26,42203.9023,0,
2023/3/14 13:50,42203.9905,0,
2023/3/14 13:50,42203.9905,0,
2023/3/14 19:58,42204.0144,0,
2023/3/14 19:58,42204.0144,0,
2023/3/15 11:27,42204.0714,0,
2023/3/15 11:27,42204.0714,0,
2023/3/15 20:42,42204.1071,0,
2023/3/15 20:42,42204.1071,0,
2023/3/16 9:46,42204.1566,0,
2023/3/16 9:46,42204.1566,0,
2023/3/16 20:40,42204.1981,0,
2023/3/16 20:40,42204.1981,0,
2023/3/17 10:31,42204.2529,0,
2023/3/17 10:31,42204.2529,0,
2023/3/17 21:02,42204.2954,0,
2023/3/17 21:02,42204.2954,0,
2023/3/18 22:02,42204.3971,0,
2023/3/18 22:02,42204.3971,0,
2023/3/19 10:30,42204.4508,0,
2023/3/19 10:30,42204.4508,0,
2023/3/19 20:31,42204.4932,0,
2023/3/19 20:31,42204.4932,0,
2023/3/19 22:07,42204.4999,0,
2023/3/19 22:07,42204.4999,0,
2023/3/20 11:53,42204.5581,0,
2023/3/20 11:53,42204.5581,0,
2023/3/21 10:15,42204.6542,0,
2023/3/21 10:15,42204.6542,0,
2023/3/21 20:43,42204.7017,0,
2023/3/21 22:18,42204.7073,0,
2023/3/22 21:03,42204.8124,0,
2023/3/23 12:37,42204.8843,0,
2023/3/24 12:19,42204.9953,0,
2023/3/24 21:28,42205.038,0,
2023/3/24 21:28,42205.038,0,
2023/3/26 13:01,42205.2317,0,
2023/3/26 13:01,42205.2317,0,
2023/3/26 18:54,42205.2595,0,
2023/3/26 18:54,42205.2595,0,
2023/3/26 22:45,42205.2786,0,
2023/3/26 22:45,42205.2786,0,
2023/3/27 19:23,42205.382,0,
2023/3/27 19:23,42205.382,0,
2023/3/28 10:53,42205.459,0,
2023/3/28 10:53,42205.459,0,
2023/3/28 20:33,42205.5082,0,
2023/3/28 20:33,42205.5082,0,
2023/3/29 9:15,42205.5728,0,
2023/3/29 9:15,42205.5728,0,
2023/3/29 21:17,42205.6346,0,
2023/3/29 21:17,42205.6346,0,
2023/3/30 21:23,42205.7583,0,
2023/3/30 21:23,42205.7583,0,
2023/3/30 23:06,42205.7676,0,
2023/3/30 23:06,42205.7676,0,
2023/3/31 19:45,42205.8721,0,
2023/3/31 19:45,42205.8721,0,
2023/4/1 21:33,42206.0056,0,
2023/4/1 21:33,42206.0056,0,
2023/4/1 23:16,42206.0143,0,
2023/4/1 23:16,42206.0143,0,
2023/4/2 9:36,42206.0699,0,
2023/4/2 9:36,42206.0699,0,
2023/4/2 21:38,42206.1329,0,
2023/4/3 11:24,42206.2062,0,
2023/4/3 18:57,42206.2481,0,
2023/4/3 23:27,42206.2714,0,
2023/4/4 20:06,42206.3793,0,
2023/4/5 11:35,42206.4617,0,
2023/4/5 20:53,42206.5106,0,
2023/4/5 23:37,42206.5263,0,
2023/4/6 9:57,42206.5834,0,
2023/4/6 18:33,42206.6309,0,
2023/4/7 12:05,42206.7273,0,
2023/4/8 13:14,42206.8695,0,
2023/4/8 14:32,42206.8768,0,
2023/4/9 14:28,42207.0106,0,
2023/4/9 21:27,42207.0502,0,
2023/4/10 13:57,42207.1446,0,
2023/4/10 21:06,42207.1845,0,
2023/4/11 13:43,42207.2818,0,
2023/4/11 19:48,42207.3174,0,
2023/4/12 12:48,42207.4167,0,
2023/4/12 16:40,42207.4403,0,
2023/4/13 8:50,42207.5344,0,
2023/4/14 13:38,42207.7075,0,
2023/4/14 20:03,42207.7466,0,
2023/4/15 13:44,42207.8517,0,
2023/4/15 13:44,42207.8517,0,
2023/4/15 19:22,42207.886,0,
2023/4/16 13:35,42207.9976,0,
2023/4/16 19:27,42208.0333,0,
2023/4/16 19:27,42208.0333,0,
2023/4/17 14:07,42208.1482,0,
2023/4/17 14:07,42208.1482,0,
2023/4/17 19:37,42208.1817,0,
2023/4/17 19:37,42208.1817,0,
2023/4/18 12:34,42208.2896,0,
2023/4/18 12:34,42208.2896,0,
2023/4/19 14:08,42208.4509,0,
2023/4/19 14:08,42208.4509,0,
2023/4/19 21:11,42208.4951,0,
2023/4/19 21:11,42208.4951,0,
2023/4/20 14:55,42208.6075,0,
2023/4/20 14:55,42208.6075,0,
2023/4/20 21:23,42208.648,0,
2023/4/20 21:23,42208.648,0,
2023/4/21 11:15,42208.7388,0,
2023/4/21 11:15,42208.7388,0,
2023/4/21 20:38,42208.7989,0,
2023/4/21 20:38,42208.7989,0,
2023/4/22 11:20,42208.8961,0,
2023/4/22 11:20,42208.8961,0,
2023/4/22 17:27,42208.9366,0,
2023/4/22 17:27,42208.9366,0,
2023/4/23 10:12,42209.0429,0,
2023/4/23 10:12,42209.0429,0,
2023/4/23 21:44,42209.1154,0,
2023/4/23 21:44,42209.1154,0,
2023/4/24 9:47,42209.1955,0,
2023/4/24 9:47,42209.1955,0,
2023/4/25 9:52,42209.3506,0,
2023/4/25 9:52,42209.3506,0,
2023/4/26 15:01,42209.5381,0,
2023/4/26 20:50,42209.573,0,
2023/4/27 10:02,42209.6604,0,
2023/4/27 10:02,42209.6604,0,
2023/4/28 10:07,42209.8175,0,
2023/4/28 10:07,42209.8175,0,
2023/4/29 14:00,42209.996,0,
2023/4/30 10:17,42210.1242,0,
2023/5/1 14:48,42210.3061,0,
2023/5/1 21:24,42210.3454,0,
2023/5/2 11:33,42210.4365,0,
2023/5/2 20:47,42210.4938,0,
2023/5/2 20:47,42210.4938,0,
2023/5/3 13:09,42210.5992,0,
2023/5/3 13:09,42210.5992,0,
2023/5/3 20:52,42210.6473,0,
2023/5/3 20:52,42210.6473,0,
2023/5/4 8:54,42210.7243,0,
2023/5/4 19:13,42210.7898,0,
2023/5/4 19:13,42210.7898,0,
2023/5/5 14:43,42210.9135,0,
2023/5/5 14:43,42210.9135,0,
2023/5/6 10:47,42211.0406,0,
2023/5/6 10:47,42211.0406,0,
2023/5/6 20:49,42211.1013,0,
2023/5/6 20:49,42211.1013,0,
2023/5/7 14:03,42211.2137,0,
2023/5/7 14:03,42211.2137,0,
2023/5/7 18:07,42211.2399,0,
2023/5/7 18:07,42211.2399,0,
2023/5/8 20:16,42211.4046,0,
2023/5/8 20:16,42211.4046,0,
2023/5/9 20:12,42211.5564,0,
2023/5/9 20:12,42211.5564,0,
2023/5/10 21:23,42211.7102,0,
2023/5/10 21:23,42211.7102,0,
2023/5/11 14:51,42211.8221,0,
2023/5/11 14:51,42211.8221,0,
2023/5/11 20:13,42211.8552,0,
2023/5/11 20:13,42211.8552,0,
2023/5/12 12:14,42211.9573,0,
2023/5/12 12:14,42211.9573,0,
2023/5/12 21:37,42212.0135,0,
2023/5/13 15:18,42212.1274,0,
2023/5/13 20:37,42212.1586,0,
2023/5/14 15:04,42212.2733,0,
2023/5/14 15:04,42212.2733,0,
2023/5/14 20:09,42212.3048,0,
2023/5/14 20:09,42212.3048,0,
2023/5/15 13:34,42212.4152,0,
2023/5/15 13:34,42212.4152,0,
2023/5/15 21:52,42212.465,0,
2023/5/15 21:52,42212.465,0,
2023/5/16 14:57,42212.5718,0,
2023/5/16 14:57,42212.5718,0,
2023/5/16 21:28,42212.6095,0,
2023/5/16 21:28,42212.6095,0,
2023/5/17 21:34,42212.7619,0,
2023/5/17 21:34,42212.7619,0,
2023/5/18 12:03,42212.8524,0,
2023/5/18 12:03,42212.8524,0,
2023/5/19 21:23,42213.0523,0,
2023/5/19 21:23,42213.0523,0,
2023/5/20 18:55,42213.1842,0,
2023/5/20 18:55,42213.1842,0,
2023/5/20 20:19,42213.1923,0,
2023/5/20 20:19,42213.1923,0,
2023/5/21 15:08,42213.3067,0,
2023/5/21 15:08,42213.3067,0,
2023/5/21 21:29,42213.3427,0,
2023/5/21 21:29,42213.3427,0,
2023/5/22 11:33,42213.4276,0,
2023/5/22 11:33,42213.4276,0,
2023/5/22 20:44,42213.4796,0,
2023/5/22 20:44,42213.4796,0,
2023/5/22 22:27,42213.4895,0,
2023/5/22 22:27,42213.4895,0,
2023/5/23 21:47,42213.6236,0,
2023/5/23 21:47,42213.6236,0,
2023/5/24 21:40,42213.7594,0,
2023/5/24 21:40,42213.7594,0,
2023/5/25 12:05,42213.8418,0,
2023/5/25 12:05,42213.8418,0,
2023/5/25 13:42,42213.8513,0,
2023/5/25 13:42,42213.8513,0,
2023/5/25 21:28,42213.8918,0,
2023/5/25 21:28,42213.8918,0,
2023/5/26 14:45,42213.9877,0,
2023/5/26 14:45,42213.9877,0,
2023/5/26 20:48,42214.0183,0,
2023/5/26 20:48,42214.0183,0,
2023/5/27 19:34,42214.1415,0,
2023/5/27 19:34,42214.1415,0,
2023/5/27 21:08,42214.1488,0,
2023/5/27 21:08,42214.1488,0,
2023/5/28 17:44,42214.259,0,
2023/5/28 17:44,42214.259,0,
2023/5/29 9:42,42214.34,0,
2023/5/29 9:42,42214.34,0,
2023/5/29 21:11,42214.397,0,
2023/5/29 21:11,42214.397,0,
2023/5/30 15:08,42214.4879,0,
2023/5/30 15:08,42214.4879,0,
2023/5/30 20:44,42214.5146,0,
2023/5/30 20:44,42214.5146,0,
2023/5/31 14:25,42214.604,0,
2023/5/31 14:25,42214.604,0,
2023/5/31 21:28,42214.638,0,
2023/5/31 21:28,42214.638,0,
2023/6/1 11:13,42214.7049,0,
2023/6/1 11:13,42214.7049,0,
2023/6/1 20:53,42214.7505,0,
2023/6/1 20:53,42214.7505,0,
2023/6/2 13:21,42214.8314,0,
2023/6/2 13:21,42214.8314,0,
2023/6/2 19:54,42214.8607,0,
2023/6/2 19:54,42214.8607,0,
2023/6/3 9:40,42214.9251,0,
2023/6/3 9:40,42214.9251,0,
2023/6/3 21:43,42214.9813,0,
2023/6/3 21:43,42214.9813,0,
2023/6/4 15:15,42215.062,0,
2023/6/4 15:15,42215.062,0,
2023/6/4 21:42,42215.0879,0,
2023/6/4 21:42,42215.0879,0,
2023/6/5 9:50,42215.1427,0,
2023/6/5 9:50,42215.1427,0,
2023/6/5 20:09,42215.1891,0,
2023/6/5 20:09,42215.1891,0,
2023/6/6 8:12,42215.2408,0,
2023/6/6 8:12,42215.2408,0,
2023/6/6 20:14,42215.294,0,
2023/6/6 20:14,42215.294,0,
2023/6/7 10:00,42215.3525,0,
2023/6/7 10:00,42215.3525,0,
2023/6/7 14:33,42215.3747,0,
2023/6/7 14:33,42215.3747,0,
2023/6/7 20:19,42215.3977,0,
2023/6/8 10:05,42215.4526,0,
2023/6/9 10:10,42215.5484,0,
2023/6/9 20:29,42215.5878,0,
2023/6/10 8:31,42215.6367,0,
2023/6/10 8:31,42215.6367,0,
2023/6/10 20:34,42215.6854,0,
2023/6/10 20:34,42215.6854,0,
2023/6/11 8:36,42215.7318,0,
2023/6/11 8:36,42215.7318,0,
2023/6/11 20:39,42215.7779,0,
2023/6/11 21:16,42215.7821,0,
2023/6/12 8:41,42215.8243,0,
2023/6/12 21:19,42215.8707,0,
2023/6/13 8:09,42215.9109,0,
2023/6/13 20:49,42215.9562,0,
2023/6/14 8:51,42215.9989,0,
2023/6/14 20:53,42216.0416,0,
2023/6/14 20:53,42216.0416,0,
2023/6/15 8:56,42216.0849,0,
2023/6/15 8:56,42216.0849,0,
2023/6/16 0:43,42216.1381,0,
2023/6/16 0:43,42216.1381,0,
2023/6/16 20:58,42216.2053,0,
2023/6/16 20:58,42216.2053,0,
2023/6/17 9:05,42216.241,0,
2023/6/17 9:05,42216.241,0,
2023/6/17 17:41,42216.2672,0,
2023/6/18 7:38,42216.3088,0,
2023/6/18 7:38,42216.3088,0,
2023/6/18 18:40,42216.3411,0,
2023/6/18 18:40,42216.3411,0,
2023/6/18 21:13,42216.3487,0,
2023/6/18 21:13,42216.3487,0,
2023/6/19 9:15,42216.3844,0,
2023/6/19 9:15,42216.3844,0,
2023/6/19 19:34,42216.4125,0,
2023/6/19 19:34,42216.4125,0,
2023/6/20 9:20,42216.448,0,
2023/6/20 9:20,42216.448,0,
2023/6/20 19:21,42216.4747,0,
2023/6/20 19:21,42216.4747,0,
2023/6/21 18:07,42216.5301,0,
2023/6/21 18:07,42216.5301,0,
2023/6/23 18:10,42216.6344,0,
2023/6/23 18:10,42216.6344,0,
2023/6/25 19:01,42216.7238,0,
2023/6/27 20:13,42216.7933,0,
2023/6/30 19:10,42216.8734,0,
2023/6/30 19:10,42216.8734,0,
2023/7/2 20:58,42216.9094,0,
2023/7/5 18:31,42216.9347,0,
2023/7/7 21:00,42216.9322,0,
2023/7/7 21:00,42216.9322,0,
2023/7/9 21:10,42216.9204,0,
2023/7/9 21:10,42216.9204,0,
2023/7/13 4:17,42216.8751,0,
2023/7/13 4:17,42216.8751,0,
2023/7/15 6:45,42216.8203,0,
2023/7/15 6:45,42216.8203,0,
2023/7/17 19:59,42216.7382,0,
2023/7/17 19:59,42216.7382,0,
2023/7/24 5:09,42216.4052,0,
2023/7/24 5:09,42216.4052,0,
2023/7/25 0:17,42216.3532,0,
2023/7/25 0:17,42216.3532,0,
2023/7/26 0:53,42216.2837,0,
2023/7/26 0:53,42216.2837,0,
2023/7/26 19:16,42216.2284,0,
2023/7/26 19:16,42216.2284,0,
2023/7/27 20:27,42216.1479,0,
2023/7/27 20:27,42216.1479,0,
2023/7/28 20:00,42216.0723,0,
2023/7/28 20:00,42216.0723,0,
2023/7/31 16:01,42215.8395,0,
2023/7/31 16:01,42215.8395,0,
