Timestamp,Value,Category,
2022/11/12 11:05,42145.3805,0,
2022/11/13 11:11,42145.4497,0,
2022/11/13 23:14,42145.4836,0,
2022/11/14 11:17,42145.513,0,
2022/11/15 11:24,42145.5695,0,
2022/11/15 23:27,42145.6124,0,
2022/11/16 11:30,42145.6353,0,
2022/11/17 11:36,42145.7042,0,
2022/11/17 23:39,42145.7446,0,
2022/11/18 9:59,42145.7664,0,
2022/11/18 9:59,42145.7664,0,
2022/11/18 20:09,42145.8062,0,
2022/11/18 20:09,42145.8062,0,
2022/11/19 10:05,42145.8526,0,
2022/11/19 10:05,42145.8526,0,
2022/11/23 10:30,42146.143,0,
2022/11/23 19:01,42146.168,0,
2022/11/23 19:01,42146.168,0,
2022/11/24 10:36,42146.2175,0,
2022/11/24 10:36,42146.2175,0,
2022/11/24 19:45,42146.2469,0,
2022/11/24 19:45,42146.2469,0,
2022/11/24 20:56,42146.252,0,
2022/11/25 10:42,42146.2993,0,
2022/11/25 20:32,42146.3312,0,
2022/11/26 9:52,42146.3808,0,
2022/11/26 20:37,42146.4116,0,
2022/11/26 22:51,42146.4175,0,
2022/11/27 10:55,42146.4656,0,
2022/11/27 20:03,42146.4931,0,
2022/11/28 19:51,42146.5785,0,
2022/11/28 23:19,42146.588,0,
2022/11/29 8:49,42146.6208,0,
2022/11/30 20:17,42146.7543,0,
2022/12/1 8:57,42146.8005,0,
2022/12/1 18:55,42146.8322,0,
2022/12/2 13:07,42146.9,0,
2022/12/2 20:21,42146.9324,0,
2022/12/3 9:48,42146.9759,0,
2022/12/3 13:25,42146.9983,0,
2022/12/4 13:51,42147.0954,0,
2022/12/5 12:10,42147.1786,0,
2022/12/5 13:47,42147.185,0,
2022/12/5 19:51,42147.2046,0,
2022/12/6 13:51,42147.2797,0,
2022/12/6 18:45,42147.2993,0,
2022/12/7 15:48,42147.3836,0,
2022/12/7 19:45,42147.4052,0,
2022/12/8 13:48,42147.469,0,
2022/12/8 20:39,42147.5037,0,
2022/12/9 12:52,42147.5673,0,
2022/12/9 19:30,42147.5976,0,
2022/12/10 14:58,42147.6765,0,
2022/12/10 19:26,42147.6936,0,
2022/12/11 14:40,42147.7773,0,
2022/12/11 20:05,42147.7908,0,
2022/12/12 13:36,42147.8642,0,
2022/12/12 21:04,42147.6824,0,
2022/12/12 21:04,42147.8955,0,
2022/12/13 12:44,42147.9583,0,
2022/12/14 12:44,42148.0521,0,
2022/12/14 12:44,42148.0521,0,
2022/12/14 18:52,42148.0815,0,
2022/12/15 9:19,42148.1453,0,
2022/12/15 13:14,42148.1523,0,
2022/12/15 20:36,42148.1938,0,
2022/12/16 7:26,42148.2473,0,
2022/12/16 19:45,42148.2887,0,
2022/12/16 21:28,42148.2915,0,
2022/12/17 19:51,42148.377,0,
2022/12/18 19:57,42148.4848,0,
2022/12/19 8:00,42148.5217,0,
2022/12/19 19:54,42148.585,0,
2022/12/20 8:07,42148.6486,0,
2022/12/21 7:48,42148.7452,0,
2022/12/21 20:16,42148.7959,0,
2022/12/22 20:22,42148.9077,0,
2022/12/23 18:50,42149.0018,0,
2022/12/23 20:28,42149.0099,0,
2022/12/24 7:32,42149.0614,0,
2022/12/24 19:40,42149.12,0,
2022/12/24 19:40,42149.12,0,
2022/12/25 6:53,42149.1796,0,
2022/12/25 6:53,42149.1796,0,
2022/12/25 20:40,42149.2292,0,
2022/12/25 23:34,42149.2446,0,
2022/12/26 8:43,42149.2906,0,
2022/12/26 19:52,42149.3426,0,
2022/12/27 7:22,42149.3973,0,
2022/12/27 19:09,42149.451,0,
2022/12/28 7:09,42149.5048,0,
2022/12/28 18:41,42149.5619,0,
2022/12/30 9:16,42149.7471,0,
2022/12/30 17:44,42149.7843,0,
2022/12/30 19:27,42149.793,0,
2022/12/31 18:33,42149.9039,0,
2023/1/1 6:16,42149.9476,0,
2023/1/1 17:56,42150.0165,0,
2023/1/2 19:45,42150.1513,0,
2023/1/3 18:08,42150.2669,0,
2023/1/4 19:57,42150.3902,0,
2023/1/5 18:30,42150.4961,0,
2023/1/6 18:17,42150.6201,0,
2023/1/6 18:17,42150.6201,0,
2023/1/7 19:09,42150.7397,0,
2023/1/7 19:09,42150.7397,0,
2023/1/8 14:51,42150.8437,0,
2023/1/8 14:51,42150.8437,0,
2023/1/8 20:21,42150.8644,0,
2023/1/8 20:21,42150.8644,0,
2023/1/9 17:01,42150.9683,0,
2023/1/9 17:01,42150.9683,0,
2023/1/10 14:06,42151.082,0,
2023/1/10 14:06,42151.082,0,
2023/1/10 20:14,42151.1022,0,
2023/1/10 20:14,42151.1022,0,
2023/1/11 15:03,42151.1983,0,
2023/1/11 15:03,42151.1983,0,
2023/1/11 18:57,42151.2232,0,
2023/1/12 20:09,42151.3434,0,
2023/1/12 20:09,42151.3434,0,
2023/1/13 12:24,42151.4112,0,
2023/1/13 12:24,42151.4112,0,
2023/1/13 14:46,42151.4257,0,
2023/1/13 14:46,42151.4257,0,
2023/1/13 19:19,42151.454,0,
2023/1/13 19:19,42151.454,0,
2023/1/14 5:37,42151.5179,0,
2023/1/14 5:37,42151.5179,0,
2023/1/15 15:21,42151.6753,0,
2023/1/15 20:29,42151.6913,0,
2023/1/15 20:29,42151.6913,0,
2023/1/16 15:10,42151.7969,0,
2023/1/16 15:10,42151.7969,0,
2023/1/16 18:52,42151.8137,0,
2023/1/16 18:52,42151.8137,0,
2023/1/17 15:07,42151.9182,0,
2023/1/17 20:28,42151.9313,0,
2023/1/18 16:12,42152.0367,0,
2023/1/18 16:12,42152.0367,0,
2023/1/19 15:07,42152.1672,0,
2023/1/19 15:07,42152.1672,0,
2023/1/19 17:19,42152.179,0,
2023/1/20 16:36,42152.2997,0,
2023/1/23 16:33,42152.6827,0,
2023/1/24 17:19,42152.8143,0,
2023/1/25 16:46,42152.9247,0,
2023/1/27 15:24,42153.1833,0,
2023/1/27 19:27,42153.2135,0,
2023/1/28 16:44,42153.3273,0,
2023/1/29 16:46,42153.4539,0,
2023/1/31 16:47,42153.7284,0,
2023/1/31 16:47,42153.7284,0,
2023/1/31 20:18,42153.7452,0,
2023/1/31 20:18,42153.7452,0,
2023/2/1 15:52,42153.8576,0,
2023/2/1 15:52,42153.8576,0,
2023/2/2 17:12,42153.9921,0,
2023/2/2 17:12,42153.9921,0,
2023/2/3 17:10,42154.1279,0,
2023/2/3 17:10,42154.1279,0,
2023/2/4 19:03,42154.2705,0,
2023/2/4 19:03,42154.2705,0,
2023/2/5 14:31,42154.3697,0,
2023/2/5 14:31,42154.3697,0,
2023/2/5 19:47,42154.4005,0,
2023/2/5 19:47,42154.4005,0,
2023/2/6 2:32,42154.437,0,
2023/2/6 2:32,42154.437,0,
2023/2/6 20:23,42154.5373,0,
2023/2/6 20:23,42154.5373,0,
2023/2/7 14:23,42154.6432,0,
2023/2/7 14:23,42154.6432,0,
2023/2/7 20:00,42154.6633,0,
2023/2/7 20:00,42154.6633,0,
2023/2/8 14:42,42154.774,0,
2023/2/8 14:42,42154.774,0,
2023/2/8 18:05,42154.7886,0,
2023/2/8 18:05,42154.7886,0,
2023/2/9 16:38,42154.909,0,
2023/2/9 16:38,42154.909,0,
2023/2/10 16:44,42155.0332,0,
2023/2/10 16:44,42155.0332,0,
2023/2/11 13:08,42155.1447,0,
2023/2/11 13:08,42155.1447,0,
2023/2/11 19:01,42155.1842,0,
2023/2/11 19:01,42155.1842,0,
2023/2/11 20:30,42155.1965,0,
2023/2/11 20:30,42155.1965,0,
2023/2/12 13:16,42155.275,0,
2023/2/12 13:16,42155.275,0,
2023/2/12 16:56,42155.2951,0,
2023/2/12 16:56,42155.2951,0,
2023/2/13 19:59,42155.4537,0,
2023/2/13 19:59,42155.4537,0,
2023/2/14 19:58,42155.5843,0,
2023/2/14 19:58,42155.5843,0,
2023/2/14 22:15,42155.5969,0,
2023/2/14 22:15,42155.5969,0,
2023/2/14 22:15,42155.5969,0,
2023/2/15 19:56,42155.7157,0,
2023/2/15 19:56,42155.7157,0,
2023/2/16 20:03,42155.8549,0,
2023/2/16 20:03,42155.8549,0,
2023/2/17 14:52,42155.9611,0,
2023/2/17 14:52,42155.9611,0,
2023/2/17 20:13,42155.9911,0,
2023/2/17 20:13,42155.9911,0,
2023/2/19 14:38,42156.2296,0,
2023/2/19 14:38,42156.2296,0,
2023/2/19 18:58,42156.2539,0,
2023/2/19 18:58,42156.2539,0,
2023/2/20 1:59,42156.2932,0,
2023/2/20 1:59,42156.2932,0,
2023/2/21 14:52,42156.5097,0,
2023/2/21 17:38,42156.524,0,
2023/2/22 2:33,42156.579,0,
2023/2/22 2:33,42156.579,0,
2023/2/22 16:11,42156.6518,0,
2023/2/22 16:11,42156.6518,0,
2023/2/23 18:02,42156.7919,0,
2023/2/23 18:02,42156.7919,0,
2023/2/24 2:37,42156.8387,0,
2023/2/24 2:37,42156.8387,0,
2023/2/24 12:22,42156.902,0,
2023/2/24 12:22,42156.902,0,
2023/2/24 16:47,42156.9399,0,
2023/2/24 16:47,42156.9399,0,
2023/2/25 13:01,42157.0528,0,
2023/2/25 13:01,42157.0528,0,
2023/2/25 16:17,42157.0735,0,
2023/2/25 16:17,42157.0735,0,
2023/2/26 13:20,42157.1949,0,
2023/2/26 13:20,42157.1949,0,
2023/2/26 15:12,42157.2063,0,
2023/2/26 15:12,42157.2063,0,
2023/2/26 18:05,42157.2175,0,
2023/2/26 18:05,42157.2175,0,
2023/2/27 13:13,42157.3316,0,
2023/2/27 13:13,42157.3316,0,
2023/2/27 15:05,42157.3467,0,
2023/2/27 15:05,42157.3467,0,
2023/2/28 13:18,42157.4767,0,
2023/2/28 15:01,42157.4838,0,
2023/2/28 15:01,42157.4838,0,
2023/3/1 1:21,42157.5476,0,
2023/3/1 1:21,42157.5476,0,
2023/3/1 16:20,42157.6404,0,
2023/3/2 15:13,42157.7699,0,
2023/3/2 15:13,42157.7699,0,
2023/3/3 1:32,42157.8234,0,
2023/3/3 1:32,42157.8234,0,
2023/3/3 13:35,42157.8976,0,
2023/3/3 13:35,42157.8976,0,
2023/3/3 15:18,42157.91,0,
2023/3/3 15:18,42157.91,0,
2023/3/4 13:40,42158.0414,0,
2023/3/4 13:40,42158.0414,0,
2023/3/4 21:22,42158.0848,0,
2023/3/4 21:22,42158.0848,0,
2023/3/4 23:47,42158.0994,0,
2023/3/4 23:47,42158.0994,0,
2023/3/5 21:01,42158.2247,0,
2023/3/5 21:01,42158.2247,0,
2023/3/6 21:25,42158.3603,0,
2023/3/6 21:25,42158.3603,0,
2023/3/7 20:57,42158.4965,0,
2023/3/7 20:57,42158.4965,0,
2023/3/9 0:23,42158.645,0,
2023/3/9 0:23,42158.645,0,
2023/3/9 21:10,42158.7579,0,
2023/3/9 21:10,42158.7579,0,
2023/3/10 21:17,42158.8969,0,
2023/3/10 21:17,42158.8969,0,
2023/3/11 12:03,42158.9903,0,
2023/3/11 12:03,42158.9903,0,
2023/3/11 14:48,42159.0085,0,
2023/3/11 14:48,42159.0085,0,
2023/3/11 18:55,42159.0295,0,
2023/3/11 18:55,42159.0295,0,
2023/3/12 14:44,42159.1385,0,
2023/3/12 14:44,42159.1385,0,
2023/3/12 20:01,42159.1769,0,
2023/3/13 12:49,42159.268,0,
2023/3/13 12:49,42159.268,0,
2023/3/13 14:32,42159.2761,0,
2023/3/13 14:32,42159.2761,0,
2023/3/13 15:50,42159.287,0,
2023/3/13 15:50,42159.287,0,
2023/3/14 12:54,42159.4036,0,
2023/3/14 12:54,42159.4036,0,
2023/3/14 20:15,42159.4527,0,
2023/3/14 20:15,42159.4527,0,
2023/3/15 13:00,42159.5454,0,
2023/3/15 13:00,42159.5454,0,
2023/3/15 14:43,42159.5578,0,
2023/3/15 14:43,42159.5578,0,
2023/3/16 22:15,42159.7284,0,
2023/3/16 22:15,42159.7284,0,
2023/3/17 12:17,42159.8321,0,
2023/3/17 12:17,42159.8321,0,
2023/3/18 1:13,42159.9095,0,
2023/3/18 1:13,42159.9095,0,
2023/3/18 19:04,42160.0168,0,
2023/3/18 19:04,42160.0168,0,
2023/3/19 13:22,42160.1127,0,
2023/3/19 13:22,42160.1127,0,
2023/3/19 18:59,42160.146,0,
2023/3/19 18:59,42160.146,0,
2023/3/20 11:44,42160.2399,0,
2023/3/20 11:44,42160.2399,0,
2023/3/20 13:27,42160.2548,0,
2023/3/20 13:27,42160.2548,0,
2023/3/21 1:06,42160.3268,0,
2023/3/21 1:06,42160.3268,0,
2023/3/22 11:55,42160.528,0,
2023/3/22 16:23,42160.5605,0,
2023/3/23 14:55,42160.7004,0,
2023/3/23 20:11,42160.7287,0,
2023/3/24 0:03,42160.7539,0,
2023/3/24 20:06,42160.8702,0,
2023/3/24 20:06,42160.8702,0,
2023/3/26 20:33,42161.1651,0,
2023/3/26 20:33,42161.1651,0,
2023/3/27 16:10,42161.2878,0,
2023/3/27 16:10,42161.2878,0,
2023/3/28 10:44,42161.3991,0,
2023/3/28 10:44,42161.3991,0,
2023/3/29 0:30,42161.4896,0,
2023/3/29 0:30,42161.4896,0,
2023/3/29 10:50,42161.5429,0,
2023/3/29 10:50,42161.5429,0,
2023/3/30 16:17,42161.7214,0,
2023/3/30 16:17,42161.7214,0,
2023/3/31 0:41,42161.7738,0,
2023/3/31 0:41,42161.7738,0,
2023/3/31 13:13,42161.8495,0,
2023/3/31 13:13,42161.8495,0,
2023/4/1 22:15,42162.0393,0,
2023/4/1 22:15,42162.0393,0,
2023/4/2 16:11,42162.1528,0,
2023/4/2 16:11,42162.1528,0,
2023/4/3 11:17,42162.2635,0,
2023/4/3 17:55,42162.2949,0,
2023/4/4 11:00,42162.4042,0,
2023/4/5 1:09,42162.4791,0,
2023/4/5 14:25,42162.5609,0,
2023/4/5 20:35,42162.608,0,
2023/4/6 13:17,42162.6977,0,
2023/4/7 12:41,42162.8322,0,
2023/4/7 15:17,42162.8477,0,
2023/4/8 14:03,42162.9842,0,
2023/4/9 13:58,42163.1252,0,
2023/4/9 21:16,42163.1605,0,
2023/4/10 14:43,42163.272,0,
2023/4/10 20:56,42163.3048,0,
2023/4/11 14:24,42163.4094,0,
2023/4/11 21:46,42163.4528,0,
2023/4/12 0:03,42163.468,0,
2023/4/12 14:38,42163.5563,0,
2023/4/13 11:10,42163.676,0,
2023/4/14 13:01,42163.8276,0,
2023/4/15 14:48,42163.986,0,
2023/4/15 14:48,42163.986,0,
2023/4/15 20:44,42164.0306,0,
2023/4/16 13:46,42164.1281,0,
2023/4/16 20:47,42164.1668,0,
2023/4/16 20:47,42164.1668,0,
2023/4/17 11:09,42164.2576,0,
2023/4/17 11:09,42164.2576,0,
2023/4/17 21:01,42164.3146,0,
2023/4/17 21:01,42164.3146,0,
2023/4/18 13:21,42164.4135,0,
2023/4/18 13:21,42164.4135,0,
2023/4/19 13:33,42164.5652,0,
2023/4/19 13:33,42164.5652,0,
2023/4/19 21:29,42164.6058,0,
2023/4/19 21:29,42164.6058,0,
2023/4/20 14:15,42164.7121,0,
2023/4/20 14:15,42164.7121,0,
2023/4/20 20:29,42164.7544,0,
2023/4/20 20:29,42164.7544,0,
2023/4/20 23:54,42164.7732,0,
2023/4/20 23:54,42164.7732,0,
2023/4/21 13:40,42164.8548,0,
2023/4/21 13:40,42164.8548,0,
2023/4/22 12:21,42164.9972,0,
2023/4/22 12:21,42164.9972,0,
2023/4/23 11:21,42165.1351,0,
2023/4/23 11:21,42165.1351,0,
2023/4/23 21:41,42165.2046,0,
2023/4/23 21:41,42165.2046,0,
2023/4/24 11:26,42165.2943,0,
2023/4/24 11:26,42165.2943,0,
2023/4/25 9:48,42165.4334,0,
2023/4/25 9:48,42165.4334,0,
2023/4/25 20:34,42165.4805,0,
2023/4/25 20:34,42165.4805,0,
2023/4/26 14:36,42165.6058,0,
2023/4/26 20:43,42165.6336,0,
2023/4/26 20:43,42165.6336,0,
2023/4/27 13:41,42165.7409,0,
2023/4/27 13:41,42165.7409,0,
2023/4/28 13:50,42165.8873,0,
2023/4/28 13:50,42165.8873,0,
2023/4/29 14:43,42166.0342,0,
2023/4/30 10:14,42166.1553,0,
2023/4/30 15:53,42166.1915,0,
2023/5/1 13:48,42166.3171,0,
2023/5/1 21:21,42166.3653,0,
2023/5/2 12:58,42166.4536,0,
2023/5/2 19:18,42166.4906,0,
2023/5/2 20:37,42166.4976,0,
2023/5/2 20:37,42166.4976,0,
2023/5/3 13:56,42166.6064,0,
2023/5/3 13:56,42166.6064,0,
2023/5/3 20:38,42166.6389,0,
2023/5/3 20:38,42166.6389,0,
2023/5/4 11:14,42166.7309,0,
2023/5/4 18:27,42166.771,0,
2023/5/4 18:27,42166.771,0,
2023/5/4 22:38,42166.7914,0,
2023/5/4 22:38,42166.7914,0,
2023/5/5 14:31,42166.8893,0,
2023/5/5 14:31,42166.8893,0,
2023/5/7 13:54,42167.1643,0,
2023/5/7 13:54,42167.1643,0,
2023/5/8 21:31,42167.3693,0,
2023/5/8 21:31,42167.3693,0,
2023/5/9 21:11,42167.5072,0,
2023/5/9 21:11,42167.5072,0,
2023/5/10 21:22,42167.646,0,
2023/5/10 21:22,42167.646,0,
2023/5/11 14:41,42167.7565,0,
2023/5/11 14:41,42167.7565,0,
2023/5/11 18:49,42167.7767,0,
2023/5/11 18:49,42167.7767,0,
2023/5/11 21:18,42167.7879,0,
2023/5/11 21:18,42167.7879,0,
2023/5/12 13:29,42167.8894,0,
2023/5/12 13:29,42167.8894,0,
2023/5/12 21:27,42167.9368,0,
2023/5/13 15:11,42168.0417,0,
2023/5/13 20:37,42168.0759,0,
2023/5/14 14:55,42168.1841,0,
2023/5/14 14:55,42168.1841,0,
2023/5/14 21:07,42168.2351,0,
2023/5/14 21:07,42168.2351,0,
2023/5/15 13:25,42168.317,0,
2023/5/15 13:25,42168.317,0,
2023/5/15 21:52,42168.3849,0,
2023/5/15 21:52,42168.3849,0,
2023/5/16 14:52,42168.4785,0,
2023/5/16 14:52,42168.4785,0,
2023/5/16 21:28,42168.5209,0,
2023/5/16 21:28,42168.5209,0,
2023/5/17 21:34,42168.6698,0,
2023/5/17 21:34,42168.6698,0,
2023/5/18 10:50,42168.7499,0,
2023/5/18 10:50,42168.7499,0,
2023/5/19 21:24,42168.9507,0,
2023/5/19 21:24,42168.9507,0,
2023/5/20 10:52,42169.0438,0,
2023/5/20 10:52,42169.0438,0,
2023/5/20 20:19,42169.1005,0,
2023/5/20 20:19,42169.1005,0,
2023/5/21 15:10,42169.2179,0,
2023/5/21 15:10,42169.2179,0,
2023/5/21 21:29,42169.2639,0,
2023/5/21 21:29,42169.2639,0,
2023/5/22 8:42,42169.3315,0,
2023/5/22 8:42,42169.3315,0,
2023/5/22 22:59,42169.4162,0,
2023/5/22 22:59,42169.4162,0,
2023/5/23 21:50,42169.5544,0,
2023/5/23 21:50,42169.5544,0,
2023/5/24 21:43,42169.6958,0,
2023/5/24 21:43,42169.6958,0,
2023/5/25 12:11,42169.7863,0,
2023/5/25 12:11,42169.7863,0,
2023/5/25 13:44,42169.7956,0,
2023/5/25 13:44,42169.7956,0,
2023/5/25 21:31,42169.8357,0,
2023/5/25 21:31,42169.8357,0,
2023/5/26 14:48,42169.9411,0,
2023/5/26 14:48,42169.9411,0,
2023/5/26 20:49,42169.9697,0,
2023/5/26 20:49,42169.9697,0,
2023/5/27 20:37,42170.1175,0,
2023/5/27 20:37,42170.1175,0,
2023/5/28 17:12,42170.2376,0,
2023/5/28 17:12,42170.2376,0,
2023/5/29 13:26,42170.3536,0,
2023/5/29 13:26,42170.3536,0,
2023/5/29 21:20,42170.4069,0,
2023/5/29 21:20,42170.4069,0,
2023/5/30 13:50,42170.4964,0,
2023/5/30 20:48,42170.546,0,
2023/5/30 20:48,42170.546,0,
2023/5/31 9:27,42170.6153,0,
2023/5/31 9:27,42170.6153,0,
2023/5/31 21:30,42170.6854,0,
2023/5/31 21:30,42170.6854,0,
2023/6/1 11:20,42170.7684,0,
2023/6/1 11:20,42170.7684,0,
2023/6/1 21:01,42170.822,0,
2023/6/1 21:01,42170.822,0,
2023/6/2 13:30,42170.9229,0,
2023/6/2 13:30,42170.9229,0,
2023/6/2 19:57,42170.9583,0,
2023/6/2 19:57,42170.9583,0,
2023/6/3 13:44,42171.0584,0,
2023/6/3 13:44,42171.0584,0,
2023/6/3 20:54,42171.0974,0,
2023/6/3 20:54,42171.0974,0,
2023/6/4 13:36,42171.1997,0,
2023/6/4 13:36,42171.1997,0,
2023/6/4 21:54,42171.2516,0,
2023/6/4 21:54,42171.2516,0,
2023/6/5 8:10,42171.308,0,
2023/6/5 8:10,42171.308,0,
2023/6/5 20:12,42171.3772,0,
2023/6/5 20:12,42171.3772,0,
2023/6/6 8:15,42171.4474,0,
2023/6/6 8:15,42171.4474,0,
2023/6/6 19:47,42171.5203,0,
2023/6/6 19:47,42171.5203,0,
2023/6/7 14:45,42171.626,0,
2023/6/7 14:45,42171.626,0,
2023/6/7 20:23,42171.6605,0,
2023/6/8 13:45,42171.7578,0,
2023/6/9 8:30,42171.87,0,
2023/6/9 20:33,42171.9429,0,
2023/6/10 8:35,42172.0198,0,
2023/6/10 8:35,42172.0198,0,
2023/6/10 20:38,42172.0885,0,
2023/6/10 20:38,42172.0885,0,
2023/6/11 8:40,42172.1586,0,
2023/6/11 8:40,42172.1586,0,
2023/6/11 20:43,42172.2279,0,
2023/6/12 14:00,42172.3294,0,
2023/6/12 21:31,42172.372,0,
2023/6/13 12:26,42172.4587,0,
2023/6/13 20:53,42172.5139,0,
2023/6/14 19:15,42172.6522,0,
2023/6/14 19:15,42172.6522,0,
2023/6/14 20:47,42172.6617,0,
2023/6/14 20:47,42172.6617,0,
2023/6/15 17:30,42172.7798,0,
2023/6/15 17:30,42172.7798,0,
2023/6/15 22:09,42172.8,0,
2023/6/15 22:09,42172.8,0,
2023/6/16 19:25,42172.9355,0,
2023/6/16 19:25,42172.9355,0,
2023/6/17 17:46,42173.0681,0,
2023/6/18 9:56,42173.1697,0,
2023/6/18 9:56,42173.1697,0,
2023/6/18 19:35,42173.2247,0,
2023/6/18 19:35,42173.2247,0,
2023/6/19 19:40,42173.3646,0,
2023/6/19 19:40,42173.3646,0,
2023/6/20 7:42,42173.435,0,
2023/6/20 7:42,42173.435,0,
2023/6/21 16:17,42173.6381,0,
2023/6/21 16:17,42173.6381,0,
2023/6/23 18:16,42173.9034,0,
2023/6/23 18:16,42173.9034,0,
2023/6/25 19:11,42174.1786,0,
2023/6/27 20:47,42174.4594,0,
2023/7/2 11:30,42175.0697,0,
2023/7/2 11:30,42175.0697,0,
2023/7/4 15:42,42175.3603,0,
2023/7/6 19:39,42175.6448,0,
2023/7/8 20:45,42175.9113,0,
2023/7/8 20:45,42175.9113,0,
2023/7/10 20:59,42176.1713,0,
2023/7/10 20:59,42176.1713,0,
2023/7/13 17:57,42176.5576,0,
2023/7/13 17:57,42176.5576,0,
2023/7/15 21:37,42176.8466,0,
2023/7/15 21:37,42176.8466,0,
2023/7/18 12:44,42177.1835,0,
2023/7/18 12:44,42177.1835,0,
2023/7/20 19:02,42177.4699,0,
2023/7/20 19:02,42177.4699,0,
2023/7/23 17:17,42177.8288,0,
2023/7/23 17:17,42177.8288,0,
2023/7/24 17:22,42177.9457,0,
2023/7/24 17:22,42177.9457,0,
2023/7/27 13:47,42178.2807,0,
2023/7/27 13:47,42178.2807,0,
2023/7/27 17:49,42178.3018,0,
2023/7/27 17:49,42178.3018,0,
2023/7/27 21:36,42178.3282,0,
2023/7/27 21:36,42178.3282,0,
2023/7/28 13:57,42178.409,0,
2023/7/28 13:57,42178.409,0,
2023/7/29 18:54,42178.547,0,
2023/7/29 18:54,42178.547,0,
2023/7/31 21:32,42178.7925,0,
2023/7/31 21:32,42178.7925,0,
2023/8/3 11:11,42179.0963,0,
2023/8/3 11:11,42179.0963,0,
2023/8/5 16:36,42179.3539,0,
2023/8/5 16:36,42179.3539,0,
2023/8/7 16:46,42179.584,0,
2023/8/7 16:46,42179.584,0,
2023/8/9 19:02,42179.8225,0,
2023/8/9 19:02,42179.8225,0,
2023/8/12 17:09,42180.16,0,
2023/8/12 17:09,42180.16,0,
2023/8/14 19:08,42180.3865,0,
2023/8/14 19:08,42180.3865,0,
2023/8/16 21:16,42180.6084,0,
2023/8/16 21:16,42180.6084,0,
2023/8/19 20:21,42180.9241,0,
2023/8/19 20:21,42180.9241,0,
2023/8/22 19:11,42181.1952,0,
2023/8/22 19:11,42181.1952,0,
2023/8/24 20:17,42181.3838,0,
2023/8/24 20:17,42181.3838,0,
2023/8/25 16:27,42181.4836,0,
2023/8/25 16:27,42181.4836,0,
2023/8/26 16:32,42181.5833,0,
2023/8/26 16:32,42181.5833,0,
2023/8/27 16:37,42181.6801,0,
2023/8/27 16:37,42181.6801,0,
2023/8/28 16:41,42181.7752,0,
2023/8/28 16:41,42181.7752,0,
2023/8/28 21:21,42181.7842,0,
2023/8/30 1:22,42181.8962,0,
2023/8/30 20:51,42181.9705,0,
2023/8/31 20:43,42182.0631,0,
2023/9/1 1:31,42182.0831,0,
2023/9/1 13:54,42182.1246,0,
2023/9/1 18:29,42182.1442,0,
2023/9/2 14:32,42182.2192,0,
2023/9/2 16:51,42182.2312,0,
2023/9/3 1:41,42182.2683,0,
2023/9/3 14:46,42182.3132,0,
2023/9/4 13:16,42182.3968,0,
2023/9/5 11:35,42182.4858,0,
2023/9/5 14:24,42182.4967,0,
2023/9/6 1:54,42182.5284,0,
2023/9/6 17:58,42182.591,0,
2023/9/7 1:59,42182.6216,0,
2023/9/7 15:44,42182.6794,0,
2023/9/8 15:49,42182.7627,0,
2023/9/9 14:51,42182.8368,0,
2023/9/9 17:37,42182.8492,0,
2023/9/10 2:05,42182.8806,0,
2023/9/11 13:40,42183.0027,0,
2023/9/12 0:22,42183.0372,0,
2023/9/12 14:03,42183.0874,0,
2023/9/13 12:46,42183.1685,0,
2023/9/13 15:56,42183.1733,0,
2023/9/14 13:58,42183.2421,0,
2023/9/14 20:46,42183.2603,0,
2023/9/15 0:52,42183.2738,0,
2023/9/16 13:21,42183.3796,0,
2023/9/17 1:02,42183.4169,0,
2023/9/17 14:07,42183.4554,0,
2023/9/18 14:28,42183.5309,0,
2023/9/19 14:54,42183.6035,0,
2023/9/20 13:31,42183.6524,0,
2023/9/21 13:18,42183.7301,0,
2023/9/21 13:18,42183.7301,0,
2023/9/21 16:20,42183.7293,0,
2023/9/21 16:20,42183.7293,0,
2023/9/22 12:58,42183.795,0,
2023/9/22 12:58,42183.795,0,
2023/9/22 18:41,42183.8095,0,
2023/9/22 18:41,42183.8095,0,
2023/9/23 13:15,42183.8598,0,
2023/9/23 13:15,42183.8598,0,
2023/9/23 17:14,42183.8654,0,
2023/9/23 17:14,42183.8654,0,
2023/9/24 13:36,42183.9226,0,
2023/9/24 13:36,42183.9226,0,
2023/9/24 15:19,42183.9274,0,
2023/9/24 15:19,42183.9274,0,
2023/9/25 13:33,42183.9847,0,
2023/9/25 13:33,42183.9847,0,
2023/9/25 23:59,42184.0085,0,
2023/9/25 23:59,42184.0085,0,
2023/9/26 13:45,42184.0428,0,
2023/9/26 13:45,42184.0428,0,
2023/9/27 12:06,42184.1017,0,
2023/9/27 12:06,42184.1017,0,
2023/9/28 1:20,42184.1284,0,
2023/9/28 1:20,42184.1284,0,
2023/9/28 15:04,42184.1657,0,
2023/9/28 15:04,42184.1657,0,
2023/9/29 13:58,42184.221,0,
2023/9/29 13:58,42184.221,0,
2023/9/30 1:52,42184.2521,0,
2023/9/30 1:52,42184.2521,0,
2023/9/30 12:33,42184.2735,0,
2023/9/30 12:33,42184.2735,0,
2023/10/1 14:07,42184.3428,0,
2023/10/1 14:07,42184.3428,0,
2023/10/1 16:17,42184.3487,0,
2023/10/1 16:17,42184.3487,0,
