Timestamp,Value,Category,
2023/4/14 13:15,42256.2656,0,
2023/4/15 13:05,42256.4161,0,
2023/4/15 13:05,42256.4161,0,
2023/4/15 20:46,42256.4652,0,
2023/4/16 12:05,42256.5607,0,
2023/4/16 14:39,42256.5762,0,
2023/4/16 20:50,42256.6154,0,
2023/4/16 20:50,42256.6154,0,
2023/4/17 13:41,42256.7208,0,
2023/4/17 13:41,42256.7208,0,
2023/4/17 21:04,42256.7665,0,
2023/4/17 21:04,42256.7665,0,
2023/4/18 0:07,42256.7857,0,
2023/4/18 0:07,42256.7857,0,
2023/4/19 13:38,42257.0117,0,
2023/4/19 13:38,42257.0117,0,
2023/4/19 21:30,42257.0656,0,
2023/4/19 21:30,42257.0656,0,
2023/4/20 14:20,42257.167,0,
2023/4/20 14:20,42257.167,0,
2023/4/20 20:26,42257.2076,0,
2023/4/20 20:26,42257.2076,0,
2023/4/20 23:55,42257.2271,0,
2023/4/20 23:55,42257.2271,0,
2023/4/21 12:53,42257.3077,0,
2023/4/21 12:53,42257.3077,0,
2023/4/22 0:48,42257.3804,0,
2023/4/22 0:48,42257.3804,0,
2023/4/22 12:58,42257.4447,0,
2023/4/22 12:58,42257.4447,0,
2023/4/23 13:03,42257.5806,0,
2023/4/23 13:03,42257.5806,0,
2023/4/24 1:06,42257.6493,0,
2023/4/24 1:06,42257.6493,0,
2023/4/24 13:08,42257.7218,0,
2023/4/24 13:08,42257.7218,0,
2023/4/25 13:13,42257.8514,0,
2023/4/25 13:13,42257.8514,0,
2023/4/26 14:28,42257.9876,0,
2023/4/26 20:35,42258.0214,0,
2023/4/26 20:35,42258.0214,0,
2023/4/27 13:23,42258.1035,0,
2023/4/27 13:23,42258.1035,0,
2023/4/28 13:36,42258.223,0,
2023/4/28 13:36,42258.223,0,
2023/4/29 14:31,42258.3442,0,
2023/4/30 11:54,42258.4403,0,
2023/4/30 15:32,42258.4519,0,
2023/5/1 21:07,42258.5841,0,
2023/5/2 12:46,42258.6427,0,
2023/5/2 19:01,42258.6681,0,
2023/5/2 21:37,42258.6816,0,
2023/5/2 21:37,42258.6816,0,
2023/5/3 13:41,42258.7405,0,
2023/5/3 13:41,42258.7405,0,
2023/5/3 19:02,42258.7591,0,
2023/5/3 19:02,42258.7591,0,
2023/5/4 12:14,42258.8198,0,
2023/5/4 13:57,42258.8229,0,
2023/5/4 13:57,42258.8229,0,
2023/5/5 1:59,42258.8694,0,
2023/5/5 1:59,42258.8694,0,
2023/5/5 14:15,42258.9066,0,
2023/5/5 14:15,42258.9066,0,
2023/5/6 14:07,42258.9858,0,
2023/5/6 14:07,42258.9858,0,
2023/5/6 21:45,42259.0067,0,
2023/5/6 21:45,42259.0067,0,
2023/5/7 2:09,42259.0199,0,
2023/5/7 2:09,42259.0199,0,
2023/5/7 12:28,42259.0461,0,
2023/5/7 12:28,42259.0461,0,
2023/5/10 20:59,42259.244,0,
2023/5/10 20:59,42259.244,0,
2023/5/11 19:47,42259.2838,0,
2023/5/11 19:47,42259.2838,0,
2023/5/12 0:50,42259.2928,0,
2023/5/12 0:50,42259.2928,0,
2023/5/12 19:27,42259.3199,0,
2023/5/13 0:55,42259.332,0,
2023/5/13 12:58,42259.348,0,
2023/5/14 13:02,42259.3748,0,
2023/5/14 13:02,42259.3748,0,
2023/5/14 20:40,42259.3839,0,
2023/5/14 20:40,42259.3839,0,
2023/5/15 1:05,42259.3878,0,
2023/5/15 1:05,42259.3878,0,
2023/5/15 13:07,42259.3954,0,
2023/5/15 13:07,42259.3954,0,
2023/5/16 13:12,42259.4191,0,
2023/5/16 13:12,42259.4191,0,
2023/5/16 20:58,42259.4213,0,
2023/5/16 20:58,42259.4213,0,
2023/5/17 13:17,42259.425,0,
2023/5/17 13:17,42259.425,0,
2023/5/19 13:26,42259.4256,0,
2023/5/19 13:26,42259.4256,0,
2023/5/20 2:18,42259.429,0,
2023/5/20 2:18,42259.429,0,
2023/5/21 13:36,42259.3948,0,
2023/5/21 13:36,42259.3948,0,
2023/5/22 13:41,42259.3768,0,
2023/5/22 13:41,42259.3768,0,
2023/5/23 15:17,42259.3528,0,
2023/5/23 15:17,42259.3528,0,
2023/5/24 18:15,42259.3086,0,
2023/5/24 18:15,42259.3086,0,
2023/5/24 23:58,42259.297,0,
2023/5/24 23:58,42259.297,0,
2023/5/26 0:13,42259.2508,0,
2023/5/26 0:13,42259.2508,0,
2023/5/26 12:17,42259.2232,0,
2023/5/26 12:17,42259.2232,0,
2023/5/27 13:53,42259.1583,0,
2023/5/27 13:53,42259.1583,0,
2023/5/28 2:07,42259.1332,0,
2023/5/28 2:07,42259.1332,0,
2023/5/29 13:07,42259.025,0,
2023/5/29 13:07,42259.025,0,
2023/5/30 12:36,42258.9511,0,
2023/5/30 12:36,42258.9511,0,
2023/5/31 12:40,42258.8744,0,
2023/5/31 12:40,42258.8744,0,
2023/5/31 14:23,42258.8663,0,
2023/5/31 14:23,42258.8663,0,
2023/6/1 2:26,42258.8319,0,
2023/6/1 2:26,42258.8319,0,
2023/6/2 0:48,42258.7518,0,
2023/6/2 0:48,42258.7518,0,
2023/6/2 2:31,42258.7428,0,
2023/6/2 2:31,42258.7428,0,
2023/6/2 16:25,42258.6825,0,
2023/6/2 16:25,42258.6825,0,
2023/6/3 17:38,42258.5897,0,
2023/6/3 17:38,42258.5897,0,
2023/6/4 0:57,42258.5582,0,
2023/6/4 0:57,42258.5582,0,
2023/6/4 12:59,42258.4987,0,
2023/6/4 12:59,42258.4987,0,
2023/6/4 14:23,42258.4925,0,
2023/6/4 14:23,42258.4925,0,
2023/6/5 1:02,42258.4457,0,
2023/6/5 1:02,42258.4457,0,
2023/6/6 1:06,42258.3425,0,
2023/6/6 1:06,42258.3425,0,
2023/6/6 13:09,42258.2864,0,
2023/6/6 13:09,42258.2864,0,
2023/6/7 1:11,42258.2326,0,
2023/6/7 1:11,42258.2326,0,
2023/6/8 0:44,42258.1156,0,
2023/6/9 1:42,42257.9975,0,
2023/6/9 3:02,42257.9913,0,
2023/6/10 2:42,42257.8715,0,
2023/6/10 2:42,42257.8715,0,
2023/6/11 1:42,42257.7536,0,
2023/6/11 1:42,42257.7536,0,
2023/6/12 1:35,42257.6468,0,
2023/6/12 13:37,42257.5783,0,
2023/6/13 1:46,42257.5177,0,
2023/6/13 13:42,42257.4503,0,
2023/6/14 1:38,42257.3965,0,
2023/6/14 13:47,42257.3215,0,
2023/6/14 13:47,42257.3215,0,
2023/6/15 1:49,42257.2584,0,
2023/6/15 1:49,42257.2584,0,
2023/6/15 13:52,42257.1848,0,
2023/6/15 13:52,42257.1848,0,
2023/6/16 0:23,42257.1324,0,
2023/6/16 0:23,42257.1324,0,
2023/6/17 0:17,42257.0075,0,
2023/6/17 0:17,42257.0075,0,
2023/6/18 1:17,42256.873,0,
2023/6/18 1:17,42256.873,0,
2023/6/18 14:06,42256.8,0,
2023/6/18 14:06,42256.8,0,
2023/6/19 2:08,42256.7324,0,
2023/6/19 2:08,42256.7324,0,
2023/6/20 2:13,42256.5988,0,
2023/6/20 2:13,42256.5988,0,
2023/6/20 14:15,42256.5311,0,
2023/6/20 14:15,42256.5311,0,
2023/6/21 16:40,42256.3784,0,
2023/6/21 16:40,42256.3784,0,
2023/6/24 0:48,42256.0534,0,
2023/6/24 0:48,42256.0534,0,
2023/6/26 0:58,42255.7882,0,
2023/6/28 2:24,42255.5046,0,
2023/7/1 1:21,42255.121,0,
2023/7/1 1:21,42255.121,0,
2023/7/3 2:33,42254.8572,0,
2023/7/5 13:41,42254.5692,0,
2023/7/7 13:51,42254.3429,0,
2023/7/7 13:51,42254.3429,0,
2023/7/10 1:46,42254.0946,0,
2023/7/10 1:46,42254.0946,0,
2023/7/13 2:16,42253.8328,0,
2023/7/13 2:16,42253.8328,0,
2023/7/15 2:25,42253.6693,0,
2023/7/15 2:25,42253.6693,0,
2023/7/18 1:39,42253.476,0,
2023/7/18 1:39,42253.476,0,
2023/7/24 3:06,42253.177,0,
2023/7/24 3:06,42253.177,0,
2023/7/25 1:28,42253.1415,0,
2023/7/25 1:28,42253.1415,0,
2023/7/28 1:42,42253.0677,0,
2023/7/28 1:42,42253.0677,0,
2023/8/4 2:13,42253.0775,0,
2023/8/4 2:13,42253.0775,0,
2023/8/7 2:27,42253.1609,0,
2023/8/7 2:27,42253.1609,0,
2023/8/9 2:35,42253.2334,0,
2023/8/9 2:35,42253.2334,0,
2023/8/12 0:12,42253.3819,0,
2023/8/12 0:12,42253.3819,0,
2023/8/14 1:15,42253.5056,0,
2023/8/14 1:15,42253.5056,0,
2023/8/16 3:07,42253.6417,0,
2023/8/16 3:07,42253.6417,0,
2023/8/18 3:16,42253.7863,0,
2023/8/18 3:16,42253.7863,0,
2023/8/20 3:25,42253.9373,0,
2023/8/20 3:25,42253.9373,0,
2023/8/23 1:55,42254.18,0,
2023/8/23 1:55,42254.18,0,
2023/8/25 2:03,42254.3533,0,
2023/8/25 2:03,42254.3533,0,
2023/8/27 2:12,42254.5438,0,
2023/8/27 2:12,42254.5438,0,
2023/8/28 2:17,42254.6447,0,
2023/8/28 2:17,42254.6447,0,
2023/8/29 2:21,42254.742,0,
2023/8/29 2:21,42254.742,0,
2023/8/30 2:25,42254.8457,0,
2023/9/1 8:28,42255.0793,0,
2023/9/2 2:39,42255.1616,0,
2023/9/3 2:43,42255.2752,0,
2023/9/4 2:47,42255.3877,0,
2023/9/5 2:15,42255.4942,0,
2023/9/6 2:56,42255.6033,0,
2023/9/7 3:00,42255.7228,0,
2023/9/9 5:08,42255.9561,0,
2023/9/10 1:30,42256.0486,0,
2023/9/11 3:17,42256.1656,0,
2023/9/12 1:39,42256.2704,0,
2023/9/13 9:36,42256.4133,0,
2023/9/14 5:04,42256.5015,0,
2023/9/15 2:35,42256.5971,0,
2023/9/16 4:47,42256.7141,0,
2023/9/17 3:43,42256.8096,0,
2023/9/18 2:05,42256.9041,0,
2023/9/19 2:09,42257.0024,0,
2023/9/20 2:13,42257.0983,0,
2023/9/21 2:18,42257.1904,0,
2023/9/21 2:18,42257.1904,0,
2023/9/23 2:26,42257.3734,0,
2023/9/23 2:26,42257.3734,0,
2023/9/24 2:30,42257.4698,0,
2023/9/24 2:30,42257.4698,0,
2023/9/25 3:31,42257.5535,0,
2023/9/25 3:31,42257.5535,0,
2023/9/26 2:43,42257.6398,0,
2023/9/26 2:43,42257.6398,0,
2023/9/28 4:19,42257.8125,0,
2023/9/28 4:19,42257.8125,0,
2023/9/29 2:51,42257.8892,0,
2023/9/29 2:51,42257.8892,0,
2023/9/30 2:55,42257.9696,0,
2023/9/30 2:55,42257.9696,0,
2023/10/1 2:59,42258.04,0,
2023/10/1 2:59,42258.04,0,
2023/10/2 3:04,42258.1133,0,
2023/10/2 3:04,42258.1133,0,
2023/10/3 1:52,42258.1838,0,
2023/10/3 1:52,42258.1838,0,
2023/10/4 4:48,42258.2554,0,
2023/10/5 4:46,42258.3132,0,
2023/10/5 4:46,42258.3132,0,
2023/10/6 4:47,42258.3758,0,
2023/10/6 4:47,42258.3758,0,
2023/10/8 3:28,42258.4741,0,
2023/10/8 3:28,42258.4741,0,
2023/10/8 13:47,42258.4987,0,
2023/10/8 13:47,42258.4987,0,
2023/10/9 4:43,42258.5286,0,
2023/10/9 4:43,42258.5286,0,
2023/10/10 4:41,42258.5675,0,
2023/10/10 4:41,42258.5675,0,
2023/10/11 14:25,42258.6168,0,
2023/10/11 14:25,42258.6168,0,
2023/10/12 5:30,42258.6388,0,
2023/10/12 5:30,42258.6388,0,
2023/10/12 14:55,42258.6588,0,
2023/10/12 14:55,42258.6588,0,
2023/10/13 12:50,42258.6734,0,
2023/10/13 12:50,42258.6734,0,
2023/10/13 14:08,42258.6706,0,
2023/10/13 14:08,42258.6706,0,
2023/10/14 13:08,42258.6952,0,
2023/10/14 13:08,42258.6952,0,
2023/10/14 14:52,42258.6999,0,
2023/10/14 14:52,42258.6999,0,
2023/10/15 12:31,42258.7149,0,
2023/10/15 12:31,42258.7149,0,
2023/10/15 14:16,42258.7138,0,
2023/10/15 14:16,42258.7138,0,
2023/10/16 14:15,42258.714,0,
2023/10/16 14:15,42258.714,0,
2023/10/17 14:10,42258.7298,0,
2023/10/17 14:10,42258.7298,0,
2023/10/17 15:28,42258.7318,0,
2023/10/17 15:28,42258.7318,0,
2023/10/18 4:07,42258.7273,0,
2023/10/18 4:07,42258.7273,0,
2023/10/18 14:25,42258.7273,0,
2023/10/18 14:25,42258.7273,0,
2023/10/19 13:58,42258.725,0,
2023/10/19 13:58,42258.725,0,
2023/10/19 15:31,42258.7273,0,
2023/10/19 15:31,42258.7273,0,
2023/10/20 15:11,42258.7236,0,
2023/10/20 15:11,42258.7236,0,
2023/10/21 13:05,42258.716,0,
2023/10/21 13:05,42258.716,0,
2023/10/21 14:40,42258.7129,0,
2023/10/21 14:40,42258.7129,0,
2023/10/22 4:04,42258.7084,0,
2023/10/22 4:04,42258.7084,0,
2023/10/22 12:37,42258.7033,0,
2023/10/22 12:37,42258.7033,0,
2023/10/22 14:44,42258.7008,0,
2023/10/22 14:44,42258.7008,0,
2023/10/23 14:48,42258.6844,0,
2023/10/23 14:48,42258.6844,0,
2023/10/24 4:40,42258.6706,0,
2023/10/24 4:40,42258.6706,0,
2023/10/25 13:06,42258.6337,0,
2023/10/25 13:06,42258.6337,0,
2023/10/26 4:41,42258.6205,0,
2023/10/26 4:41,42258.6205,0,
2023/10/26 15:18,42258.6052,0,
2023/10/26 15:18,42258.6052,0,
2023/10/27 4:56,42258.5869,0,
2023/10/27 4:56,42258.5869,0,
2023/10/28 12:30,42258.5415,0,
2023/10/28 12:30,42258.5415,0,
2023/10/28 15:27,42258.5367,0,
2023/10/28 15:27,42258.5367,0,
2023/10/29 15:08,42258.4953,0,
2023/10/29 15:08,42258.4953,0,
2023/10/30 15:16,42258.4474,0,
2023/10/31 12:24,42258.4068,0,
2023/10/31 14:05,42258.4065,0,
2023/10/31 15:20,42258.4045,0,
2023/11/1 14:44,42258.3543,0,
2023/11/2 12:49,42258.307,0,
2023/11/2 14:23,42258.3025,0,
2023/11/2 15:51,42258.2966,0,
2023/11/3 15:00,42258.2365,0,
2023/11/4 13:51,42258.1728,0,
2023/11/4 15:36,42258.1632,0,
2023/11/5 4:31,42258.1229,0,
2023/11/5 15:08,42258.095,0,
2023/11/6 3:00,42258.0561,0,
2023/11/7 4:28,42257.9772,0,
2023/11/7 5:31,42257.9746,0,
2023/11/8 15:51,42257.8596,0,
2023/11/9 12:55,42257.7782,0,
2023/11/10 14:01,42257.6891,0,
2023/11/10 14:01,42257.6891,0,
2023/11/10 15:59,42257.6806,0,
2023/11/10 15:59,42257.6806,0,
2023/11/11 4:01,42257.6265,0,
2023/11/11 4:01,42257.6265,0,
2023/11/11 16:03,42257.5769,0,
2023/11/11 16:03,42257.5769,0,
2023/11/12 5:10,42257.5281,0,
2023/11/12 16:07,42257.4791,0,
2023/11/12 16:07,42257.4791,0,
2023/11/13 12:34,42257.3914,0,
2023/11/13 12:34,42257.3914,0,
2023/11/13 15:34,42257.3841,0,
2023/11/13 15:34,42257.3841,0,
2023/11/14 4:39,42257.3218,0,
2023/11/14 4:39,42257.3218,0,
2023/11/15 5:53,42257.2141,0,
2023/11/15 5:53,42257.2141,0,
2023/11/15 16:18,42257.1617,0,
2023/11/15 16:18,42257.1617,0,
2023/11/16 5:52,42257.1124,0,
2023/11/16 5:52,42257.1124,0,
2023/11/16 16:22,42257.0616,0,
2023/11/16 16:22,42257.0616,0,
2023/11/17 4:49,42256.9971,0,
2023/11/17 4:49,42256.9971,0,
2023/11/17 16:26,42256.9424,0,
2023/11/17 16:26,42256.9424,0,
2023/11/18 4:28,42256.8781,0,
2023/11/18 4:28,42256.8781,0,
2023/11/18 16:30,42256.8223,0,
2023/11/18 16:30,42256.8223,0,
2023/11/19 4:32,42256.7696,0,
2023/11/19 4:32,42256.7696,0,
2023/11/19 14:51,42256.7234,0,
2023/11/19 14:51,42256.7234,0,
2023/11/20 4:36,42256.6585,0,
2023/11/20 4:36,42256.6585,0,
2023/11/20 16:38,42256.5991,0,
2023/11/20 16:38,42256.5991,0,
2023/11/21 4:40,42256.5354,0,
2023/11/21 4:40,42256.5354,0,
2023/11/21 14:59,42256.486,0,
2023/11/21 14:59,42256.486,0,
2023/11/22 5:03,42256.4159,0,
2023/11/22 5:03,42256.4159,0,
2023/11/22 15:02,42256.3668,0,
2023/11/22 15:02,42256.3668,0,
2023/11/23 4:19,42256.3011,0,
2023/11/23 4:19,42256.3011,0,
2023/11/23 5:48,42256.2938,0,
2023/11/23 5:48,42256.2938,0,
2023/11/23 15:06,42256.2456,0,
2023/11/23 15:06,42256.2456,0,
2023/11/24 3:08,42256.1819,0,
2023/11/24 15:10,42256.1258,0,
2023/11/24 15:10,42256.1258,0,
2023/11/25 3:12,42256.0692,0,
2023/11/25 3:12,42256.0692,0,
2023/11/25 15:14,42256.0108,0,
2023/11/25 15:14,42256.0108,0,
2023/11/26 5:43,42255.9347,0,
2023/11/26 5:43,42255.9347,0,
2023/11/26 15:18,42255.8913,0,
2023/11/26 15:18,42255.8913,0,
2023/11/27 3:20,42255.824,0,
2023/11/27 3:20,42255.824,0,
2023/11/27 15:22,42255.7679,0,
2023/11/27 15:22,42255.7679,0,
2023/11/28 4:56,42255.6929,0,
2023/11/28 4:56,42255.6929,0,
2023/11/28 15:25,42255.6433,0,
2023/11/28 15:25,42255.6433,0,
2023/11/29 4:59,42255.5731,0,
2023/11/29 4:59,42255.5731,0,
2023/11/29 15:29,42255.521,0,
2023/11/29 15:29,42255.521,0,
2023/12/1 15:36,42255.2901,0,
2023/12/1 15:36,42255.2901,0,
2023/12/2 15:40,42255.1549,0,
2023/12/3 14:51,42255.0292,0,
2023/12/4 6:26,42254.9395,0,
2023/12/4 14:54,42254.9068,0,
2023/12/5 15:15,42254.7893,0,
2023/12/6 13:49,42254.6723,0,
2023/12/6 13:49,42254.6723,0,
2023/12/6 15:55,42254.6614,0,
2023/12/6 15:55,42254.6614,0,
2023/12/7 3:57,42254.5923,0,
2023/12/7 3:57,42254.5923,0,
2023/12/8 13:51,42254.428,0,
2023/12/8 13:51,42254.428,0,
2023/12/8 16:03,42254.4181,0,
2023/12/8 16:03,42254.4181,0,
2023/12/9 14:21,42254.3079,0,
2023/12/9 14:21,42254.3079,0,
2023/12/9 16:06,42254.2989,0,
2023/12/9 16:06,42254.2989,0,
2023/12/10 13:49,42254.1904,0,
2023/12/10 13:49,42254.1904,0,
2023/12/10 15:38,42254.1859,0,
2023/12/10 15:38,42254.1859,0,
2023/12/11 14:19,42254.0904,0,
2023/12/11 14:19,42254.0904,0,
2023/12/11 16:14,42254.0746,0,
2023/12/11 16:14,42254.0746,0,
2023/12/12 14:49,42253.9531,0,
2023/12/12 14:49,42253.9531,0,
2023/12/12 16:10,42253.9506,0,
2023/12/12 16:10,42253.9506,0,
2023/12/13 4:19,42253.8917,0,
2023/12/13 4:19,42253.8917,0,
2023/12/13 16:21,42253.8345,0,
2023/12/13 16:21,42253.8345,0,
2023/12/14 4:23,42253.7868,0,
2023/12/14 4:23,42253.7868,0,
2023/12/14 16:24,42253.7285,0,
2023/12/15 4:26,42253.6736,0,
2023/12/15 16:28,42253.6214,0,
2023/12/16 13:18,42253.5318,0,
2023/12/16 14:49,42253.5295,0,
2023/12/17 14:30,42253.4332,0,
2023/12/17 16:35,42253.427,0,
2023/12/18 14:02,42253.3416,0,
2023/12/18 15:43,42253.3374,0,
2023/12/20 3:01,42253.2072,0,
2023/12/20 3:01,42253.2072,0,
2023/12/20 4:44,42253.1995,0,
2023/12/20 4:44,42253.1995,0,
2023/12/20 16:46,42253.1578,0,
2023/12/20 16:46,42253.1578,0,
2023/12/21 4:49,42253.117,0,
2023/12/21 4:49,42253.117,0,
2023/12/21 16:51,42253.0815,0,
2023/12/21 16:51,42253.0815,0,
2023/12/22 4:52,42253.0437,0,
2023/12/22 4:52,42253.0437,0,
2023/12/22 16:54,42253.0051,0,
2023/12/22 16:54,42253.0051,0,
2023/12/23 13:12,42252.9575,0,
2023/12/23 13:12,42252.9575,0,
2023/12/23 16:58,42252.9316,0,
2023/12/23 16:58,42252.9316,0,
2023/12/24 7:13,42252.8927,0,
2023/12/24 7:13,42252.8927,0,
2023/12/24 17:02,42252.8619,0,
2023/12/24 17:02,42252.8619,0,
2023/12/25 14:55,42252.807,0,
2023/12/25 14:55,42252.807,0,
2023/12/26 13:07,42252.7501,0,
2023/12/26 13:07,42252.7501,0,
2023/12/26 15:43,42252.7478,0,
2023/12/26 15:43,42252.7478,0,
2023/12/27 13:21,42252.7055,0,
2023/12/27 13:21,42252.7055,0,
2023/12/27 15:41,42252.7002,0,
2023/12/27 15:41,42252.7002,0,
2023/12/28 14:52,42252.6523,0,
2023/12/28 14:52,42252.6523,0,
2023/12/28 15:33,42252.6543,0,
2023/12/28 15:33,42252.6543,0,
2023/12/29 12:28,42252.6148,0,
2023/12/29 12:28,42252.6148,0,
2023/12/29 13:45,42252.6114,0,
2023/12/29 13:45,42252.6114,0,
2023/12/29 15:46,42252.6092,0,
2023/12/29 15:46,42252.6092,0,
2023/12/30 13:11,42252.5694,0,
2023/12/30 13:11,42252.5694,0,
2023/12/30 15:45,42252.5661,0,
2023/12/30 15:45,42252.5661,0,
2024/1/1 13:44,42252.5012,0,
2024/1/1 13:44,42252.5012,0,
2024/1/1 15:31,42252.5018,0,
2024/1/1 15:31,42252.5018,0,
2024/1/2 13:49,42252.479,0,
2024/1/2 16:09,42252.477,0,
2024/1/3 14:14,42252.4553,0,
2024/1/3 15:55,42252.4542,0,
2024/1/4 15:58,42252.4325,0,
2024/1/6 4:03,42252.4161,0,
2024/1/6 4:03,42252.4161,0,
2024/1/6 15:46,42252.4195,0,
2024/1/6 15:46,42252.4195,0,
2024/1/7 4:07,42252.4136,0,
2024/1/7 4:07,42252.4136,0,
2024/1/7 16:09,42252.4142,0,
2024/1/8 14:09,42252.4384,0,
2024/1/8 16:12,42252.4283,0,
2024/1/9 16:16,42252.4345,0,
2024/1/10 16:19,42252.4491,0,
2024/1/11 16:23,42252.4714,0,
2024/1/12 4:25,42252.4897,0,
2024/1/12 16:26,42252.4953,0,
2024/1/13 14:22,42252.53,0,
2024/1/14 13:50,42252.5652,0,
2024/1/14 16:21,42252.5703,0,
2024/1/15 8:00,42252.5934,0,
2024/1/15 16:37,42252.614,0,
2024/1/16 16:40,42252.67,0,
2024/1/17 16:44,42252.7312,0,
2024/1/18 15:18,42252.794,0,
2024/1/18 16:47,42252.7974,0,
2024/1/19 14:39,42252.8645,0,
2024/1/19 16:51,42252.8727,0,
2024/1/20 15:29,42252.9417,0,
2024/1/20 16:55,42252.9451,0,
2024/1/21 16:58,42253.0243,0,
2024/1/22 7:10,42253.0775,0,
2024/1/22 17:28,42253.1156,0,
2024/1/23 17:05,42253.2117,0,
2024/1/24 14:31,42253.2835,0,
2024/1/24 17:29,42253.3033,0,
2024/1/25 12:44,42253.3855,0,
2024/1/25 17:12,42253.4064,0,
2024/1/26 4:34,42253.4557,0,
2024/1/26 17:15,42253.5087,0,
2024/1/27 17:18,42253.6172,0,
2024/1/28 17:22,42253.7327,0,
2024/1/29 19:12,42253.8567,0,
2024/1/30 12:36,42253.9441,0,
2024/1/30 15:46,42253.9551,0,
2024/1/31 14:26,42254.0757,0,
2024/1/31 15:49,42254.0819,0,
2024/2/1 7:21,42254.1622,0,
2024/2/1 15:53,42254.2048,0,
2024/2/2 4:34,42254.2699,0,
2024/2/2 19:06,42254.3457,0,
2024/2/4 12:14,42254.5734,0,
2024/2/4 14:17,42254.587,0,
2024/2/4 15:54,42254.5963,0,
2024/2/5 14:38,42254.7239,0,
2024/2/5 19:25,42254.7501,0,
2024/2/6 16:10,42254.8674,0,
2024/2/7 16:13,42255.0083,0,
2024/2/8 14:44,42255.1444,0,
2024/2/8 20:03,42255.1749,0,
2024/2/9 13:36,42255.2944,0,
2024/2/10 13:10,42255.4311,0,
2024/2/10 16:23,42255.4499,0,
2024/2/11 12:03,42255.5689,0,
2024/2/11 13:40,42255.579,0,
2024/2/11 17:32,42255.599,0,
2024/2/12 15:18,42255.7374,0,
2024/2/13 16:33,42255.8964,0,
2024/2/14 16:36,42256.0503,0,
2024/2/15 16:39,42256.1966,0,
2024/2/16 16:43,42256.3522,0,
2024/2/17 16:22,42256.5049,0,
2024/2/18 16:49,42256.6636,0,
2024/2/19 16:52,42256.815,0,
2024/2/20 16:56,42256.9663,0,
2024/2/21 17:22,42257.1163,0,
2024/2/22 17:02,42257.2575,0,
2024/2/23 17:05,42257.4007,0,
2024/2/24 16:31,42257.5371,0,
2024/2/25 14:20,42257.6609,0,
2024/2/25 16:30,42257.6702,0,
2024/2/26 12:38,42257.7945,0,
2024/2/26 16:49,42257.8058,0,
2024/2/27 17:18,42257.9335,0,
2024/2/28 12:03,42258.0378,0,
2024/2/28 17:21,42258.0615,0,
2024/3/2 11:59,42258.2523,0,
2024/3/2 13:25,42258.2681,0,
2024/3/2 15:16,42258.2813,0,
2024/3/3 17:31,42258.3966,0,
2024/3/4 15:17,42258.5004,0,
2024/3/4 20:35,42258.5187,0,
2024/3/5 15:54,42258.5982,0,
2024/3/5 20:31,42258.6154,0,
2024/3/6 17:40,42258.7025,0,
2024/3/7 17:44,42258.7964,0,
2024/3/9 17:50,42258.9576,0,
2024/3/10 20:41,42259.0433,0,
2024/3/11 16:13,42259.1014,0,
2024/3/12 21:11,42259.1758,0,
2024/3/16 16:29,42259.3669,0,
2024/3/18 16:35,42259.4343,0,
2024/3/19 16:38,42259.454,0,
2024/3/21 20:21,42259.4763,0,
2024/3/22 16:47,42259.4791,0,
2024/3/24 16:56,42259.4352,0,
2024/3/26 17:09,42259.372,0,
2024/3/27 17:05,42259.3283,0,
2024/3/29 18:38,42259.217,0,
2024/3/31 17:14,42259.1583,0,
2024/4/2 17:38,42259.0151,0,
2024/4/3 5:22,42258.9813,0,
2024/4/3 17:23,42258.9393,0,
2024/4/4 18:30,42258.8516,0,
2024/4/5 17:29,42258.7738,0,
2024/4/6 5:30,42258.7284,0,
2024/4/6 17:32,42258.6797,0,
2024/4/7 17:35,42258.5832,0,
2024/4/8 5:36,42258.5376,0,
2024/4/8 17:38,42258.4868,0,
2024/4/9 5:39,42258.4364,0,
2024/4/9 17:41,42258.3789,0,
2024/4/10 5:42,42258.3239,0,
2024/4/11 5:45,42258.2185,0,
2024/4/11 17:47,42258.1683,0,
2024/4/12 5:48,42258.1088,0,
2024/4/12 17:49,42258.0541,0,
2024/4/13 5:51,42257.9915,0,
2024/4/13 17:52,42257.9307,0,
2024/4/14 5:54,42257.874,0,
2024/4/14 18:31,42257.812,0,
2024/4/15 17:58,42257.6939,0,
2024/4/16 5:59,42257.6279,0,
2024/4/16 18:01,42257.5704,0,
2024/4/17 6:02,42257.5087,0,
2024/4/17 18:04,42257.4447,0,
2024/4/18 6:05,42257.3745,0,
2024/4/18 18:07,42257.3102,0,
2024/4/19 6:08,42257.2502,0,
2024/4/19 18:10,42257.1856,0,
2024/4/20 6:11,42257.1155,0,
2024/4/20 16:30,42257.0568,0,
2024/4/21 4:31,42256.9849,0,
2024/4/22 6:17,42256.8398,0,
2024/4/22 18:18,42256.7744,0,
2024/4/23 6:20,42256.7084,0,
2024/4/23 18:21,42256.6354,0,
2024/4/24 6:23,42256.5672,0,
2024/4/24 18:24,42256.4939,0,
2024/4/25 6:25,42256.4271,0,
2024/4/25 18:27,42256.357,0,
2024/4/26 6:28,42256.2839,0,
2024/4/26 18:30,42256.2143,0,
2024/4/27 6:31,42256.1472,0,
2024/4/27 16:50,42256.0858,0,
2024/4/28 6:33,42256.0083,0,
