Timestamp,Value,Category,
2023/1/9 21:36,41868.3127,0,
2023/1/9 21:36,41868.3127,0,
2023/1/9 21:36,41868.3135,0,
2023/1/9 21:36,41868.3135,0,
2023/1/10 21:17,41868.2515,0,
2023/1/10 21:17,41868.2515,0,
2023/1/10 21:17,41868.2512,0,
2023/1/10 21:17,41868.2512,0,
2023/1/11 20:58,41868.2014,0,
2023/1/11 20:58,41868.2014,0,
2023/1/12 20:39,41868.1659,0,
2023/1/12 20:39,41868.1659,0,
2023/1/13 20:20,41868.1435,0,
2023/1/13 20:20,41868.1435,0,
2023/1/14 20:01,41868.1356,0,
2023/1/14 20:01,41868.1356,0,
2023/1/15 19:42,41868.1424,0,
2023/1/15 19:42,41868.1424,0,
2023/1/15 19:42,41868.1419,0,
2023/1/15 19:42,41868.1419,0,
2023/1/16 19:23,41868.1631,0,
2023/1/16 19:23,41868.1623,0,
2023/1/16 19:23,41868.1623,0,
2023/1/17 19:04,41868.197,0,
2023/1/17 19:04,41868.1959,0,
2023/1/18 18:45,41868.2424,0,
2023/1/18 18:45,41868.2424,0,
2023/1/19 18:26,41868.3003,0,
2023/1/23 17:09,41868.6187,0,
2023/1/24 16:50,41868.7154,0,
2023/1/25 16:31,41868.8156,0,
2023/1/25 16:31,41868.8181,0,
2023/1/26 16:12,41868.9203,0,
2023/1/26 16:12,41868.9211,0,
2023/1/28 15:34,41869.1349,0,
2023/1/29 15:15,41869.242,0,
2023/1/29 15:15,41869.2417,0,
2023/1/30 14:56,41869.3461,0,
2023/1/31 14:37,41869.4461,0,
2023/1/31 14:37,41869.4461,0,
2023/2/1 14:18,41869.5395,0,
2023/2/1 14:18,41869.5395,0,
2023/2/1 14:18,41869.5392,0,
2023/2/1 14:18,41869.5392,0,
2023/2/2 13:59,41869.6238,0,
2023/2/2 13:59,41869.6238,0,
2023/2/3 13:40,41869.6979,0,
2023/2/3 13:40,41869.6979,0,
2023/2/4 13:21,41869.7599,0,
2023/2/4 13:21,41869.7599,0,
2023/2/5 13:02,41869.8092,0,
2023/2/5 13:02,41869.8092,0,
2023/2/5 13:02,41869.8083,0,
2023/2/5 13:02,41869.8083,0,
2023/2/6 12:43,41869.8408,0,
2023/2/6 12:43,41869.8408,0,
2023/2/7 12:24,41869.8596,0,
2023/2/7 12:24,41869.8596,0,
2023/2/8 12:05,41869.8621,0,
2023/2/8 12:05,41869.8621,0,
2023/2/9 11:45,41869.8488,0,
2023/2/9 11:45,41869.8488,0,
2023/2/10 11:26,41869.8205,0,
2023/2/10 11:26,41869.8205,0,
2023/2/11 11:07,41869.7764,0,
2023/2/11 11:07,41869.7764,0,
2023/2/12 10:48,41869.7174,0,
2023/2/12 10:48,41869.7174,0,
2023/2/13 10:29,41869.6439,0,
2023/2/13 10:29,41869.6439,0,
2023/2/14 10:10,41869.5544,0,
2023/2/14 10:10,41869.5544,0,
2023/2/14 10:10,41869.5544,0,
2023/2/15 9:51,41869.4566,0,
2023/2/15 9:51,41869.4566,0,
2023/2/16 9:32,41869.3445,0,
2023/2/16 9:32,41869.3445,0,
2023/2/16 9:32,41869.3439,0,
2023/2/16 9:32,41869.3439,0,
2023/2/16 9:32,41869.3439,0,
2023/2/16 9:32,41869.3439,0,
2023/2/17 9:13,41869.2219,0,
2023/2/17 9:13,41869.2219,0,
2023/2/17 9:13,41869.2219,0,
2023/2/17 9:13,41869.2219,0,
2023/2/18 8:54,41869.0922,0,
2023/2/18 8:54,41869.0922,0,
2023/2/19 8:35,41868.9564,0,
2023/2/19 8:35,41868.9564,0,
2023/2/19 8:35,41868.9575,0,
2023/2/19 8:35,41868.9575,0,
2023/2/20 8:16,41868.8184,0,
2023/2/22 7:38,41868.5435,0,
2023/2/22 7:38,41868.5435,0,
2023/2/23 7:19,41868.4135,0,
2023/2/23 7:19,41868.4135,0,
2023/2/24 7:00,41868.2917,0,
2023/2/24 7:00,41868.2917,0,
2023/2/25 6:40,41868.1832,0,
2023/2/25 6:40,41868.1832,0,
2023/2/26 6:21,41868.0865,0,
2023/2/26 6:21,41868.0865,0,
2023/2/27 6:02,41868.0061,0,
2023/2/27 6:02,41868.0061,0,
2023/2/27 6:02,41868.0061,0,
2023/2/27 6:02,41868.0061,0,
2023/2/28 5:43,41867.9419,0,
2023/3/1 5:24,41867.897,0,
2023/3/1 5:24,41867.897,0,
2023/3/2 5:05,41867.8711,0,
2023/3/2 5:05,41867.8711,0,
2023/3/3 4:46,41867.8648,0,
2023/3/3 4:46,41867.8648,0,
2023/3/3 4:46,41867.8645,0,
2023/3/3 4:46,41867.8645,0,
2023/3/4 4:27,41867.8789,0,
2023/3/4 4:27,41867.8789,0,
2023/3/4 4:27,41867.878,0,
2023/3/4 4:27,41867.878,0,
2023/3/4 4:27,41867.8772,0,
2023/3/4 4:27,41867.8772,0,
2023/3/5 4:08,41867.9111,0,
2023/3/5 4:08,41867.9111,0,
2023/3/6 3:49,41867.9626,0,
2023/3/6 3:49,41867.9626,0,
2023/3/6 3:49,41867.9629,0,
2023/3/6 3:49,41867.9629,0,
2023/3/7 3:29,41868.0331,0,
2023/3/7 3:29,41868.0331,0,
2023/3/8 3:10,41868.1218,0,
2023/3/8 3:10,41868.1218,0,
2023/3/9 2:51,41868.2253,0,
2023/3/9 2:51,41868.2253,0,
2023/3/9 2:51,41868.2256,0,
2023/3/9 2:51,41868.2256,0,
2023/3/10 2:32,41868.3438,0,
2023/3/10 2:32,41868.3438,0,
2023/3/11 2:13,41868.4746,0,
2023/3/11 2:13,41868.4746,0,
2023/3/11 2:13,41868.4749,0,
2023/3/11 2:13,41868.4749,0,
2023/3/12 1:54,41868.6148,0,
2023/3/12 1:54,41868.6148,0,
2023/3/12 1:54,41868.6148,0,
2023/3/12 1:54,41868.6148,0,
2023/3/13 1:35,41868.7614,0,
2023/3/13 1:35,41868.7614,0,
2023/3/13 1:35,41868.7614,0,
2023/3/13 1:35,41868.7614,0,
2023/3/14 1:16,41868.9115,0,
2023/3/14 1:16,41868.9115,0,
2023/3/14 1:16,41868.9115,0,
2023/3/14 1:16,41868.9115,0,
2023/3/15 0:57,41869.0616,0,
2023/3/15 0:57,41869.0616,0,
2023/3/15 0:57,41869.0613,0,
2023/3/15 0:57,41869.0613,0,
2023/3/16 0:38,41869.2084,0,
2023/3/16 0:38,41869.2084,0,
2023/3/17 0:19,41869.3492,0,
2023/3/17 0:19,41869.3492,0,
2023/3/18 0:00,41869.48,0,
2023/3/18 0:00,41869.48,0,
2023/3/18 0:00,41869.4805,0,
2023/3/18 0:00,41869.4805,0,
2023/3/18 23:41,41869.6009,0,
2023/3/18 23:41,41869.6009,0,
2023/3/19 23:21,41869.7078,0,
2023/3/19 23:21,41869.7078,0,
2023/3/20 23:02,41869.799,0,
2023/3/20 23:02,41869.7993,0,
2023/3/20 23:02,41869.7993,0,
2023/3/21 22:43,41869.8733,0,
2023/3/22 22:24,41869.932,0,
2023/3/23 22:05,41869.972,0,
2023/3/26 21:08,41869.9841,0,
2023/3/26 21:08,41869.9841,0,
2023/3/26 21:08,41869.9833,0,
2023/3/26 21:08,41869.9833,0,
2023/3/27 20:49,41869.9516,0,
2023/3/27 20:49,41869.9516,0,
2023/3/27 20:49,41869.9513,0,
2023/3/27 20:49,41869.9513,0,
2023/3/27 20:49,41869.9513,0,
2023/3/27 20:49,41869.9513,0,
2023/3/28 20:30,41869.902,0,
2023/3/28 20:30,41869.902,0,
2023/3/28 20:30,41869.9014,0,
2023/3/28 20:30,41869.9014,0,
2023/3/29 20:11,41869.8362,0,
2023/3/29 20:11,41869.8362,0,
2023/3/30 19:52,41869.7555,0,
2023/3/30 19:52,41869.7555,0,
2023/3/31 19:33,41869.6599,0,
2023/3/31 19:33,41869.6599,0,
2023/4/1 19:14,41869.5552,0,
2023/4/1 19:14,41869.5552,0,
2023/4/1 19:14,41869.5535,0,
2023/4/1 19:14,41869.5535,0,
2023/4/1 19:14,41869.5519,0,
2023/4/2 18:55,41869.4384,0,
2023/4/2 18:55,41869.4365,0,
2023/4/3 18:36,41869.3158,0,
2023/4/3 18:36,41869.3144,0,
2023/4/4 18:17,41869.1899,0,
2023/4/5 17:58,41869.063,0,
2023/4/5 17:58,41869.0619,0,
2023/4/6 17:39,41868.9354,0,
2023/4/6 17:39,41868.9349,0,
2023/4/7 17:20,41868.8101,0,
2023/4/7 17:20,41868.8101,0,
2023/4/8 17:01,41868.6906,0,
2023/4/9 16:42,41868.5765,0,
2023/4/9 16:42,41868.5774,0,
2023/4/10 16:23,41868.4708,0,
2023/4/10 16:23,41868.471,0,
2023/4/10 16:23,41868.4719,0,
2023/4/12 15:45,41868.2868,0,
2023/4/13 15:26,41868.2102,0,
2023/4/14 15:07,41868.1446,0,
2023/4/14 15:07,41868.1446,0,
2023/4/16 14:28,41868.0513,0,
2023/4/16 14:28,41868.0513,0,
2023/4/16 14:28,41868.0529,0,
2023/4/16 14:28,41868.0529,0,
2023/4/18 13:50,41868.0135,0,
2023/4/18 13:50,41868.0135,0,
2023/4/18 13:50,41868.0119,0,
2023/4/18 13:50,41868.0119,0,
2023/4/19 13:31,41868.0138,0,
2023/4/19 13:31,41868.0138,0,
2023/4/20 13:12,41868.0298,0,
2023/4/20 13:12,41868.0298,0,
2023/4/21 12:53,41868.0587,0,
2023/4/21 12:53,41868.0587,0,
2023/4/21 12:53,41868.0593,0,
2023/4/21 12:53,41868.0593,0,
2023/4/22 12:34,41868.1009,0,
2023/4/22 12:34,41868.1009,0,
2023/4/22 12:34,41868.1022,0,
2023/4/22 12:34,41868.1022,0,
2023/4/23 12:15,41868.1568,0,
2023/4/23 12:15,41868.1568,0,
2023/4/25 11:37,41868.2967,0,
2023/4/25 11:37,41868.2967,0,
2023/4/26 11:17,41868.3807,0,
2023/4/26 11:17,41868.3807,0,
2023/4/26 11:17,41868.3807,0,
2023/4/28 10:39,41868.568,0,
2023/4/28 10:39,41868.568,0,
2023/4/29 10:20,41868.6688,0,
2023/4/30 10:01,41868.7726,0,
2023/4/30 10:01,41868.7696,0,
2023/5/1 9:42,41868.877,0,
2023/5/2 9:23,41868.9845,0,
2023/5/2 9:23,41868.9834,0,
2023/5/2 9:23,41868.9834,0,
2023/5/3 9:04,41869.0897,0,
2023/5/3 9:04,41869.0897,0,
2023/5/4 8:45,41869.193,0,
2023/5/4 8:45,41869.193,0,
2023/5/4 8:45,41869.193,0,
2023/5/4 8:45,41869.193,0,
2023/5/4 8:45,41869.1924,0,
2023/5/4 8:45,41869.1924,0,
2023/5/7 7:48,41869.4742,0,
2023/5/7 7:48,41869.4742,0,
2023/5/7 7:48,41869.4737,0,
2023/5/7 7:48,41869.4737,0,
2023/5/8 7:29,41869.5516,0,
2023/5/8 7:29,41869.5516,0,
2023/5/8 7:29,41869.5516,0,
2023/5/8 7:29,41869.5516,0,
2023/5/10 6:51,41869.6712,0,
2023/5/10 6:51,41869.6712,0,
2023/5/11 6:32,41869.7106,0,
2023/5/11 6:32,41869.7106,0,
2023/5/11 6:32,41869.7111,0,
2023/5/11 6:32,41869.7111,0,
2023/5/12 6:13,41869.7345,0,
2023/5/12 6:13,41869.7356,0,
2023/5/12 6:13,41869.7356,0,
2023/5/13 5:54,41869.7444,0,
2023/5/14 5:35,41869.7359,0,
2023/5/14 5:35,41869.7359,0,
2023/5/14 5:35,41869.7367,0,
2023/5/14 5:35,41869.7367,0,
2023/5/15 5:16,41869.7128,0,
2023/5/15 5:16,41869.7128,0,
2023/5/15 5:16,41869.7122,0,
2023/5/15 5:16,41869.7122,0,
2023/5/16 4:57,41869.6728,0,
2023/5/16 4:57,41869.6728,0,
2023/5/16 4:57,41869.6723,0,
2023/5/16 4:57,41869.6723,0,
2023/5/17 4:38,41869.6177,0,
2023/5/17 4:38,41869.6177,0,
2023/5/17 4:38,41869.6172,0,
2023/5/17 4:38,41869.6172,0,
2023/5/17 4:38,41869.6174,0,
2023/5/17 4:38,41869.6174,0,
2023/5/19 4:00,41869.4648,0,
2023/5/20 3:41,41869.3682,0,
2023/5/20 3:41,41869.3682,0,
2023/5/20 3:41,41869.3695,0,
2023/5/20 3:41,41869.3695,0,
2023/5/21 3:22,41869.2613,0,
2023/5/21 3:22,41869.2613,0,
2023/5/21 3:22,41869.2629,0,
2023/5/21 3:22,41869.2629,0,
2023/5/21 3:22,41869.2643,0,
2023/5/21 3:22,41869.2643,0,
2023/5/22 3:03,41869.1467,0,
2023/5/22 3:03,41869.1467,0,
2023/5/23 2:44,41869.02,0,
2023/5/23 2:44,41869.02,0,
2023/5/23 2:44,41869.0222,0,
2023/5/23 2:44,41869.0222,0,
2023/5/24 2:25,41868.8897,0,
2023/5/24 2:25,41868.8897,0,
2023/5/25 2:06,41868.7556,0,
2023/5/25 2:06,41868.7556,0,
2023/5/25 2:06,41868.7564,0,
2023/5/25 2:06,41868.7564,0,
2023/5/25 2:06,41868.7567,0,
2023/5/25 2:06,41868.7567,0,
2023/5/26 1:47,41868.6209,0,
2023/5/26 1:47,41868.6209,0,
2023/5/27 1:28,41868.4862,0,
2023/5/27 1:28,41868.4862,0,
2023/5/28 1:09,41868.3559,0,
2023/5/28 1:09,41868.3559,0,
2023/5/28 1:09,41868.3556,0,
2023/5/28 1:09,41868.3556,0,
2023/5/29 0:49,41868.2333,0,
2023/5/29 0:49,41868.2333,0,
2023/5/30 0:30,41868.1218,0,
2023/5/30 0:30,41868.1218,0,
2023/5/30 0:30,41868.1221,0,
2023/5/30 0:30,41868.1221,0,
2023/5/31 0:11,41868.0235,0,
2023/5/31 0:11,41868.0235,0,
2023/5/31 23:52,41867.9389,0,
2023/5/31 23:52,41867.9389,0,
2023/6/1 23:33,41867.8747,0,
2023/6/1 23:33,41867.8747,0,
2023/6/2 23:14,41867.8276,0,
2023/6/2 23:14,41867.8276,0,
2023/6/3 22:55,41867.8015,0,
2023/6/3 22:55,41867.8015,0,
2023/6/3 22:55,41867.8001,0,
2023/6/3 22:55,41867.8001,0,
2023/6/4 22:36,41867.7929,0,
2023/6/4 22:36,41867.7929,0,
2023/6/5 22:17,41867.807,0,
2023/6/5 22:17,41867.807,0,
2023/6/5 22:17,41867.8061,0,
2023/6/5 22:17,41867.8061,0,
2023/6/6 21:58,41867.8397,0,
2023/6/6 21:58,41867.8389,0,
2023/6/6 21:58,41867.8389,0,
2023/6/6 21:58,41867.8384,0,
2023/6/6 21:58,41867.8384,0,
2023/6/7 21:39,41867.8915,0,
2023/6/8 21:20,41867.9626,0,
2023/6/8 21:20,41867.9623,0,
2023/6/9 21:00,41868.0507,0,
2023/6/9 21:00,41868.0507,0,
2023/6/9 21:00,41868.0507,0,
2023/6/9 21:00,41868.0507,0,
2023/6/10 20:41,41868.1554,0,
2023/6/10 20:41,41868.1554,0,
2023/6/11 20:22,41868.2735,0,
2023/6/11 20:22,41868.2744,0,
2023/6/12 20:03,41868.4049,0,
2023/6/12 20:03,41868.4052,0,
2023/6/13 19:44,41868.5465,0,
2023/6/13 19:44,41868.5465,0,
2023/6/13 19:44,41868.546,0,
2023/6/13 19:44,41868.5457,0,
2023/6/14 19:25,41868.6944,0,
2023/6/14 19:25,41868.6944,0,
2023/6/15 19:06,41868.8456,0,
2023/6/15 19:06,41868.8456,0,
2023/6/16 18:47,41868.9993,0,
2023/6/16 18:47,41868.9993,0,
2023/6/16 18:47,41869.001,0,
2023/6/16 18:47,41869.001,0,
2023/6/16 18:47,41869.0018,0,
2023/6/17 18:28,41869.153,0,
2023/6/17 18:28,41869.153,0,
2023/6/17 18:28,41869.1536,0,
2023/6/17 18:28,41869.1536,0,
2023/6/18 18:09,41869.2998,0,
2023/6/18 18:09,41869.2998,0,
2023/6/19 17:50,41869.4381,0,
2023/6/19 17:50,41869.4381,0,
2023/6/19 17:50,41869.4365,0,
2023/6/19 17:50,41869.4365,0,
2023/6/21 17:12,41869.6783,0,
2023/6/21 17:12,41869.6783,0,
2023/6/24 16:15,41869.9224,0,
2023/6/27 15:18,41870.002,0,
2023/6/30 14:21,41869.9202,0,
2023/6/30 14:21,41869.9202,0,
2023/7/3 13:24,41869.6971,0,
2023/7/6 12:27,41869.3698,0,
2023/7/9 11:30,41868.9949,0,
2023/7/9 11:30,41868.9949,0,
2023/7/12 10:33,41868.6371,0,
2023/7/12 10:33,41868.6371,0,
2023/7/15 9:35,41868.3476,0,
2023/7/15 9:35,41868.3476,0,
2023/7/18 8:38,41868.1565,0,
2023/7/18 8:38,41868.1565,0,
2023/7/21 7:41,41868.0744,0,
2023/7/21 7:41,41868.0744,0,
2023/7/24 6:44,41868.1099,0,
2023/7/24 6:44,41868.1099,0,
2023/7/25 6:24,41868.1488,0,
2023/7/25 6:24,41868.1488,0,
2023/7/26 6:05,41868.2,0,
2023/7/26 6:05,41868.2,0,
2023/7/31 4:30,41868.6079,0,
2023/7/31 4:30,41868.6079,0,
2023/8/4 3:14,41869.0285,0,
2023/8/4 3:14,41869.0285,0,
2023/8/7 2:16,41869.3368,0,
2023/8/7 2:16,41869.3368,0,
2023/8/10 1:19,41869.5979,0,
2023/8/10 1:19,41869.5979,0,
2023/8/13 0:22,41869.7673,0,
2023/8/13 0:22,41869.7673,0,
2023/8/15 23:25,41869.8039,0,
2023/8/15 23:25,41869.8039,0,
2023/8/19 22:09,41869.6199,0,
2023/8/19 22:09,41869.6199,0,
2023/8/22 21:12,41869.331,0,
2023/8/22 21:12,41869.331,0,
2023/8/23 20:53,41869.2142,0,
2023/8/23 20:53,41869.2142,0,
2023/8/24 20:34,41869.0891,0,
2023/8/24 20:34,41869.0891,0,
2023/8/24 20:34,41869.088,0,
2023/8/25 20:15,41868.9586,0,
2023/8/25 20:15,41868.9586,0,
2023/8/26 19:56,41868.8228,0,
2023/8/26 19:56,41868.8228,0,
2023/8/28 19:18,41868.5506,0,
2023/8/28 19:18,41868.5512,0,
2023/8/28 19:18,41868.5512,0,
2023/8/29 18:59,41868.4195,0,
2023/8/31 18:20,41868.1782,0,
2023/8/31 18:20,41868.1791,0,
2023/9/1 18:01,41868.0744,0,
2023/9/1 18:01,41868.075,0,
2023/9/2 17:42,41867.9852,0,
2023/9/2 17:42,41867.9852,0,
2023/9/3 17:23,41867.9125,0,
2023/9/4 17:04,41867.8585,0,
2023/9/5 16:45,41867.8254,0,
2023/9/6 16:26,41867.8114,0,
2023/9/6 16:26,41867.8125,0,
2023/9/7 16:07,41867.8191,0,
2023/9/7 16:07,41867.8207,0,
2023/9/9 15:28,41867.8965,0,
2023/9/10 15:09,41867.9637,0,
2023/9/10 15:09,41867.9651,0,
2023/9/11 14:50,41868.0477,0,
2023/9/12 14:31,41868.1488,0,
2023/9/13 14:12,41868.2636,0,
2023/9/13 14:12,41868.2634,0,
2023/9/14 13:53,41868.3898,0,
2023/9/14 13:53,41868.389,0,
2023/9/15 13:34,41868.5258,0,
2023/9/15 13:34,41868.5228,0,
2023/9/16 13:15,41868.668,0,
2023/9/17 12:56,41868.8162,0,
2023/9/18 12:36,41868.9657,0,
2023/9/19 12:17,41869.1142,0,
2023/9/20 11:58,41869.2591,0,
2023/9/21 11:39,41869.3976,0,
2023/9/21 11:39,41869.3976,0,
2023/9/21 11:39,41869.3974,0,
2023/9/21 11:39,41869.3974,0,
2023/9/22 11:20,41869.526,0,
2023/9/22 11:20,41869.526,0,
2023/9/23 11:01,41869.6422,0,
2023/9/23 11:01,41869.6422,0,
2023/9/24 10:42,41869.7436,0,
2023/9/24 10:42,41869.7436,0,
2023/9/24 10:42,41869.7439,0,
2023/9/24 10:42,41869.7439,0,
2023/9/25 10:23,41869.8287,0,
2023/9/25 10:23,41869.8287,0,
2023/9/26 10:04,41869.8965,0,
2023/9/26 10:04,41869.8965,0,
2023/9/27 9:45,41869.9444,0,
2023/9/28 9:26,41869.9733,0,
2023/9/28 9:26,41869.9733,0,
2023/9/28 9:26,41869.9731,0,
2023/9/28 9:26,41869.9731,0,
2023/9/29 9:07,41869.9827,0,
2023/9/29 9:07,41869.9827,0,
2023/9/29 9:07,41869.9835,0,
2023/9/29 9:07,41869.9835,0,
2023/10/1 8:29,41869.9486,0,
2023/10/1 8:29,41869.9486,0,
2023/10/1 8:29,41869.9483,0,
2023/10/1 8:29,41869.9483,0,
2023/10/2 8:10,41869.9053,0,
2023/10/2 8:10,41869.9053,0,
2023/10/3 7:51,41869.8458,0,
2023/10/3 7:51,41869.8458,0,
2023/10/3 7:51,41869.8464,0,
2023/10/3 7:51,41869.8464,0,
2023/10/4 7:32,41869.7725,0,
2023/10/4 7:32,41869.7725,0,
2023/10/4 7:32,41869.7731,0,
2023/10/4 7:32,41869.7731,0,
2023/10/5 7:13,41869.6858,0,
2023/10/5 7:13,41869.6858,0,
2023/10/5 7:13,41869.6869,0,
2023/10/5 7:13,41869.6869,0,
2023/10/6 6:54,41869.5885,0,
2023/10/6 6:54,41869.5885,0,
2023/10/6 6:54,41869.5891,0,
2023/10/6 6:54,41869.5891,0,
2023/10/7 6:35,41869.4797,0,
2023/10/7 6:35,41869.4797,0,
2023/10/7 6:35,41869.4811,0,
2023/10/7 6:35,41869.4811,0,
2023/10/8 6:16,41869.364,0,
2023/10/8 6:16,41869.364,0,
2023/10/8 6:16,41869.3649,0,
2023/10/8 6:16,41869.3649,0,
2023/10/9 5:57,41869.2423,0,
2023/10/9 5:57,41869.2423,0,
2023/10/9 5:57,41869.2428,0,
2023/10/9 5:57,41869.2428,0,
2023/10/10 5:38,41869.1164,0,
2023/10/10 5:38,41869.1164,0,
2023/10/11 5:19,41868.9889,0,
2023/10/11 5:19,41868.9889,0,
2023/10/12 5:00,41868.8622,0,
2023/10/12 5:00,41868.8622,0,
2023/10/12 5:00,41868.8624,0,
2023/10/12 5:00,41868.8624,0,
2023/10/13 4:41,41868.7385,0,
2023/10/13 4:41,41868.7385,0,
2023/10/13 4:41,41868.7388,0,
2023/10/13 4:41,41868.7388,0,
2023/10/14 4:22,41868.6212,0,
2023/10/14 4:22,41868.6212,0,
2023/10/14 4:22,41868.6214,0,
2023/10/14 4:22,41868.6214,0,
2023/10/15 4:03,41868.5104,0,
2023/10/15 4:03,41868.5104,0,
2023/10/15 4:03,41868.5107,0,
2023/10/15 4:03,41868.5107,0,
2023/10/16 3:44,41868.4091,0,
2023/10/16 3:44,41868.4091,0,
2023/10/16 3:44,41868.4093,0,
2023/10/16 3:44,41868.4093,0,
2023/10/17 3:25,41868.3182,0,
2023/10/17 3:25,41868.3182,0,
2023/10/18 3:05,41868.2377,0,
2023/10/18 3:05,41868.2377,0,
2023/10/18 3:05,41868.2388,0,
2023/10/18 3:05,41868.2388,0,
2023/10/19 2:46,41868.1705,0,
2023/10/19 2:46,41868.1705,0,
2023/10/19 2:46,41868.1711,0,
2023/10/19 2:46,41868.1711,0,
2023/10/19 2:46,41868.1703,0,
2023/10/19 2:46,41868.1703,0,
2023/10/20 2:27,41868.1155,0,
2023/10/20 2:27,41868.1155,0,
2023/10/21 2:08,41868.0728,0,
2023/10/21 2:08,41868.0728,0,
2023/10/22 1:49,41868.043,0,
2023/10/22 1:49,41868.043,0,
2023/10/22 1:49,41868.0427,0,
2023/10/22 1:49,41868.0427,0,
2023/10/22 1:49,41868.0427,0,
2023/10/22 1:49,41868.0427,0,
2023/10/23 1:30,41868.0265,0,
2023/10/23 1:30,41868.0265,0,
2023/10/24 1:11,41868.0229,0,
2023/10/24 1:11,41868.0229,0,
2023/10/25 0:52,41868.0325,0,
2023/10/25 0:52,41868.0325,0,
2023/10/26 0:33,41868.0554,0,
2023/10/26 0:33,41868.0554,0,
2023/10/27 0:13,41868.0912,0,
2023/10/27 0:13,41868.0912,0,
2023/10/27 23:54,41868.1397,0,
2023/10/27 23:54,41868.1397,0,
2023/10/28 23:35,41868.2,0,
2023/10/28 23:35,41868.2,0,
2023/10/30 22:57,41868.3534,0,
2023/10/30 22:57,41868.3534,0,
2023/10/31 22:38,41868.4438,0,
2023/11/1 22:19,41868.5413,0,
2023/11/1 22:19,41868.5421,0,
2023/11/2 22:00,41868.6429,0,
2023/11/2 22:00,41868.6443,0,
2023/11/2 22:00,41868.6446,0,
2023/11/3 21:41,41868.7509,0,
2023/11/3 21:41,41868.7506,0,
2023/11/4 21:22,41868.8591,0,
2023/11/5 21:03,41868.9682,0,
2023/11/6 20:44,41869.0754,0,
2023/11/7 20:25,41869.1795,0,
2023/11/8 20:06,41869.2814,0,
2023/11/9 19:47,41869.3773,0,
2023/11/9 19:47,41869.3773,0,
2023/11/9 19:47,41869.377,0,
2023/11/9 19:47,41869.377,0,
2023/11/10 19:28,41869.4659,0,
2023/11/10 19:28,41869.4659,0,
2023/11/10 19:28,41869.4659,0,
2023/11/10 19:28,41869.4659,0,
2023/11/11 19:09,41869.5464,0,
2023/11/11 19:09,41869.5469,0,
2023/11/12 18:50,41869.6172,0,
2023/11/12 18:50,41869.6172,0,
2023/11/12 18:50,41869.6183,0,
2023/11/12 18:50,41869.6183,0,
2023/11/12 18:50,41869.6186,0,
2023/11/13 18:31,41869.6778,0,
2023/11/13 18:31,41869.6778,0,
2023/11/14 18:12,41869.7243,0,
2023/11/14 18:12,41869.7243,0,
2023/11/14 18:12,41869.7249,0,
2023/11/14 18:12,41869.7249,0,
2023/11/15 17:53,41869.7574,0,
2023/11/15 17:53,41869.7574,0,
2023/11/15 17:53,41869.7579,0,
2023/11/15 17:53,41869.7579,0,
2023/11/16 17:34,41869.7753,0,
2023/11/16 17:34,41869.7753,0,
2023/11/16 17:34,41869.7753,0,
2023/11/16 17:34,41869.7753,0,
2023/11/17 17:15,41869.7769,0,
2023/11/17 17:15,41869.7769,0,
2023/11/17 17:15,41869.7772,0,
2023/11/17 17:15,41869.7772,0,
2023/11/18 16:56,41869.7621,0,
2023/11/18 16:56,41869.7621,0,
2023/11/18 16:56,41869.7626,0,
2023/11/18 16:56,41869.7626,0,
2023/11/19 16:37,41869.7298,0,
2023/11/20 16:18,41869.6814,0,
2023/11/20 16:18,41869.6814,0,
2023/11/20 16:18,41869.6819,0,
2023/11/20 16:18,41869.6819,0,
2023/11/21 15:59,41869.6172,0,
2023/11/21 15:59,41869.6172,0,
2023/11/22 15:40,41869.5381,0,
2023/11/22 15:40,41869.5381,0,
2023/11/22 15:40,41869.5384,0,
2023/11/22 15:40,41869.5384,0,
2023/11/23 15:21,41869.4458,0,
2023/11/23 15:21,41869.4458,0,
2023/11/23 15:21,41869.4458,0,
2023/11/23 15:21,41869.4458,0,
2023/11/24 15:02,41869.3414,0,
2023/11/24 15:02,41869.3414,0,
2023/11/24 15:02,41869.342,0,
2023/11/24 15:02,41869.342,0,
2023/11/25 14:43,41869.2271,0,
2023/11/25 14:43,41869.2271,0,
2023/11/25 14:43,41869.228,0,
2023/11/25 14:43,41869.228,0,
2023/11/26 14:24,41869.1048,0,
2023/11/26 14:24,41869.1048,0,
2023/11/26 14:24,41869.1081,0,
2023/11/26 14:24,41869.1081,0,
2023/11/27 14:05,41868.977,0,
2023/11/27 14:05,41868.977,0,
2023/11/27 14:05,41868.9812,0,
2023/11/27 14:05,41868.9812,0,
2023/11/28 13:46,41868.8459,0,
2023/11/28 13:46,41868.85,0,
2023/11/28 13:46,41868.85,0,
2023/11/29 13:27,41868.7131,0,
2023/11/29 13:27,41868.7131,0,
2023/12/1 12:49,41868.4526,0,
2023/12/1 12:49,41868.4526,0,
2023/12/2 12:30,41868.33,0,
2023/12/2 12:30,41868.33,0,
2023/12/3 12:10,41868.2154,0,
2023/12/4 11:51,41868.1119,0,
2023/12/5 11:32,41868.0221,0,
2023/12/5 11:32,41868.0221,0,
2023/12/5 11:32,41868.0229,0,
2023/12/5 11:32,41868.0229,0,
2023/12/7 10:54,41867.8907,0,
2023/12/7 10:54,41867.8907,0,
2023/12/8 10:35,41867.8535,0,
2023/12/8 10:35,41867.8535,0,
