Timestamp,Value,Category,
2022/10/13 20:26,42151.633,0,
2022/10/14 13:04,42151.6742,0,
2022/10/14 20:00,42151.6916,0,
2022/10/15 1:17,42151.7047,0,
2022/10/15 18:39,42151.7487,0,
2022/10/16 14:25,42151.798,0,
2022/10/16 20:31,42151.8137,0,
2022/10/17 13:09,42151.8552,0,
2022/10/17 20:36,42151.8739,0,
2022/10/18 11:56,42151.9123,0,
2022/10/18 19:30,42151.9316,0,
2022/10/18 19:30,42151.9316,0,
2022/10/19 0:03,42151.9428,0,
2022/10/19 0:03,42151.9428,0,
2022/10/19 20:45,42151.9949,0,
2022/10/19 20:45,42151.9949,0,
2022/10/20 12:19,42152.0336,0,
2022/10/20 13:22,42152.0361,0,
2022/10/21 12:15,42152.0938,0,
2022/10/21 19:50,42152.1134,0,
2022/10/22 0:18,42152.1244,0,
2022/10/22 12:23,42152.1552,0,
2022/10/22 20:12,42152.1753,0,
2022/10/23 0:24,42152.1854,0,
2022/10/23 20:35,42152.2378,0,
2022/10/24 12:33,42152.2793,0,
2022/10/24 20:25,42152.3003,0,
2022/10/25 1:21,42152.3132,0,
2022/10/25 20:34,42152.365,0,
2022/10/26 11:03,42152.4042,0,
2022/10/26 12:46,42152.4092,0,
2022/10/27 12:52,42152.4768,0,
2022/10/27 19:31,42152.4952,0,
2022/10/28 11:15,42152.5401,0,
2022/10/28 20:13,42152.5661,0,
2022/10/29 0:43,42152.579,0,
2022/10/29 19:24,42152.6342,0,
2022/10/30 11:28,42152.6815,0,
2022/10/30 19:58,42152.707,0,
2022/10/31 1:27,42152.7233,0,
2022/10/31 16:42,42152.7701,0,
2022/10/31 16:42,42152.7701,0,
2022/11/1 11:40,42152.8278,0,
2022/11/1 11:40,42152.8278,0,
2022/11/1 20:10,42152.8538,0,
2022/11/1 20:10,42152.8538,0,
2022/11/2 11:40,42152.9017,0,
2022/11/2 11:40,42152.9017,0,
2022/11/2 23:50,42152.9393,0,
2022/11/2 23:50,42152.9393,0,
2022/11/3 14:09,42152.9844,0,
2022/11/3 14:09,42152.9844,0,
2022/11/3 16:41,42152.9922,0,
2022/11/3 16:41,42152.9922,0,
2022/11/3 23:56,42153.0152,0,
2022/11/3 23:56,42153.0152,0,
2022/11/4 19:35,42153.0782,0,
2022/11/4 19:35,42153.0782,0,
2022/11/5 0:02,42153.0922,0,
2022/11/5 0:02,42153.0922,0,
2022/11/5 12:46,42153.134,0,
2022/11/5 12:46,42153.134,0,
2022/11/6 12:09,42153.211,0,
2022/11/7 0:15,42153.2508,0,
2022/11/7 20:03,42153.3175,0,
2022/11/8 0:21,42153.332,0,
2022/11/8 19:53,42153.399,0,
2022/11/9 0:27,42153.4144,0,
2022/11/9 14:13,42153.462,0,
2022/11/9 20:21,42153.483,0,
2022/11/10 13:08,42153.5413,0,
2022/11/10 15:26,42153.5491,0,
2022/11/11 11:00,42153.6164,0,
2022/11/12 10:15,42153.6968,0,
2022/11/13 11:12,42153.7831,0,
2022/11/13 23:15,42153.8245,0,
2022/11/14 11:18,42153.8657,0,
2022/11/15 11:24,42153.9484,0,
2022/11/16 11:31,42154.0307,0,
2022/11/17 11:37,42154.1134,0,
2022/11/18 10:00,42154.1901,0,
2022/11/18 10:00,42154.1901,0,
2022/11/18 20:14,42154.2254,0,
2022/11/18 20:14,42154.2254,0,
2022/11/19 10:06,42154.2731,0,
2022/11/19 10:06,42154.2731,0,
2022/11/19 19:06,42154.3044,0,
2022/11/19 19:06,42154.3044,0,
2022/11/23 10:30,42154.6146,0,
2022/11/23 20:07,42154.6496,0,
2022/11/23 20:07,42154.6496,0,
2022/11/24 0:11,42154.6645,0,
2022/11/24 0:11,42154.6645,0,
2022/11/24 10:36,42154.7031,0,
2022/11/24 10:36,42154.7031,0,
2022/11/24 20:56,42154.7412,0,
2022/11/25 10:07,42154.7903,0,
2022/11/25 21:20,42154.832,0,
2022/11/26 9:52,42154.8793,0,
2022/11/26 19:44,42154.9169,0,
2022/11/27 10:55,42154.9746,0,
2022/11/27 21:45,42155.0158,0,
2022/11/28 19:55,42155.101,0,
2022/11/28 22:46,42155.1119,0,
2022/11/30 19:19,42155.2856,0,
2022/11/30 22:28,42155.2979,0,
2022/12/1 9:42,42155.3422,0,
2022/12/1 20:18,42155.3842,0,
2022/12/2 13:06,42155.4512,0,
2022/12/2 20:22,42155.4806,0,
2022/12/3 13:25,42155.5495,0,
2022/12/4 13:03,42155.6459,0,
2022/12/4 20:15,42155.6756,0,
2022/12/4 20:15,42155.6756,0,
2022/12/5 13:49,42155.7482,0,
2022/12/5 21:05,42155.7784,0,
2022/12/6 13:52,42155.8482,0,
2022/12/6 18:45,42155.8687,0,
2022/12/7 19:47,42155.9735,0,
2022/12/7 22:16,42155.9838,0,
2022/12/8 13:49,42156.0488,0,
2022/12/8 20:39,42156.0774,0,
2022/12/9 13:51,42156.1491,0,
2022/12/9 22:49,42156.1864,0,
2022/12/10 14:58,42156.2536,0,
2022/12/10 20:21,42156.2761,0,
2022/12/11 14:40,42156.3517,0,
2022/12/11 20:05,42156.3739,0,
2022/12/12 13:36,42156.4456,0,
2022/12/12 20:57,42156.4758,0,
2022/12/13 12:44,42156.54,0,
2022/12/14 12:44,42156.6378,0,
2022/12/14 12:44,42156.6378,0,
2022/12/14 19:56,42156.6672,0,
2022/12/15 13:14,42156.7373,0,
2022/12/15 20:36,42156.7673,0,
2022/12/16 7:58,42156.8132,0,
2022/12/16 19:45,42156.8614,0,
2022/12/16 20:39,42156.865,0,
2022/12/17 9:31,42156.9174,0,
2022/12/17 19:51,42156.96,0,
2022/12/18 8:14,42157.0105,0,
2022/12/18 20:23,42157.0609,0,
2022/12/19 19:49,42157.1584,0,
2022/12/20 8:06,42157.2097,0,
2022/12/21 8:12,42157.3114,0,
2022/12/21 20:16,42157.363,0,
2022/12/22 8:18,42157.4143,0,
2022/12/22 20:21,42157.4661,0,
2022/12/23 8:25,42157.5179,0,
2022/12/23 19:34,42157.5661,0,
2022/12/23 21:14,42157.5734,0,
2022/12/24 8:31,42157.6225,0,
2022/12/24 20:34,42157.6746,0,
2022/12/24 20:34,42157.6746,0,
2022/12/25 20:40,42157.7794,0,
2022/12/26 0:06,42157.7945,0,
2022/12/26 8:43,42157.8321,0,
2022/12/26 21:51,42157.8895,0,
2022/12/27 8:49,42157.9377,0,
2022/12/27 19:09,42157.9831,0,
2022/12/28 8:55,42158.0439,0,
2022/12/29 7:18,42158.1431,0,
2022/12/30 7:24,42158.251,0,
2022/12/30 19:27,42158.3054,0,
2022/12/31 7:30,42158.3597,0,
2022/12/31 19:33,42158.4149,0,
2023/1/1 7:36,42158.4696,0,
2023/1/1 20:22,42158.5284,0,
2023/1/2 19:45,42158.6363,0,
2023/1/4 19:57,42158.8591,0,
2023/1/5 18:20,42158.962,0,
2023/1/6 13:33,42159.0502,0,
2023/1/6 20:09,42159.0805,0,
2023/1/6 20:09,42159.0805,0,
2023/1/7 19:08,42159.1892,0,
2023/1/8 13:39,42159.2713,0,
2023/1/8 13:39,42159.2713,0,
2023/1/8 20:21,42159.3013,0,
2023/1/8 20:21,42159.3013,0,
2023/1/9 18:26,42159.3997,0,
2023/1/9 18:26,42159.3997,0,
2023/1/10 14:05,42159.486,0,
2023/1/10 14:05,42159.486,0,
2023/1/10 20:14,42159.5135,0,
2023/1/10 20:14,42159.5135,0,
2023/1/11 15:02,42159.5964,0,
2023/1/11 15:02,42159.5964,0,
2023/1/11 20:39,42159.6211,0,
2023/1/11 20:39,42159.6211,0,
2023/1/12 20:05,42159.7242,0,
2023/1/12 20:05,42159.7242,0,
2023/1/13 14:42,42159.8052,0,
2023/1/13 14:42,42159.8052,0,
2023/1/13 20:57,42159.833,0,
2023/1/13 20:57,42159.833,0,
2023/1/14 6:09,42159.8736,0,
2023/1/14 6:09,42159.8736,0,
2023/1/14 20:13,42159.9364,0,
2023/1/14 20:13,42159.9364,0,
2023/1/15 20:22,42160.0443,0,
2023/1/15 20:22,42160.0443,0,
2023/1/16 18:47,42160.1452,0,
2023/1/16 18:47,42160.1452,0,
2023/1/17 7:28,42160.2023,0,
2023/1/17 20:28,42160.2615,0,
2023/1/19 18:00,42160.47,0,
2023/1/19 18:00,42160.47,0,
2023/1/23 16:31,42160.9075,0,
2023/1/24 18:30,42161.0286,0,
2023/1/25 18:36,42161.1412,0,
2023/1/26 19:50,42161.2601,0,
2023/1/27 20:43,42161.3781,0,
2023/1/28 19:53,42161.4888,0,
2023/1/29 17:43,42161.5936,0,
2023/1/30 4:57,42161.6474,0,
2023/1/31 4:06,42161.7587,0,
2023/1/31 16:57,42161.8215,0,
2023/1/31 16:57,42161.8215,0,
2023/2/1 17:17,42161.9381,0,
2023/2/1 17:17,42161.9381,0,
2023/2/2 18:18,42162.0578,0,
2023/2/2 18:18,42162.0578,0,
2023/2/3 17:45,42162.1688,0,
2023/2/3 17:45,42162.1688,0,
2023/2/4 20:42,42162.2955,0,
2023/2/4 20:42,42162.2955,0,
2023/2/5 14:27,42162.3782,0,
2023/2/5 14:27,42162.3782,0,
2023/2/5 20:04,42162.4042,0,
2023/2/5 20:04,42162.4042,0,
2023/2/5 21:11,42162.4093,0,
2023/2/5 21:11,42162.4093,0,
2023/2/6 19:46,42162.5133,0,
2023/2/6 19:46,42162.5133,0,
2023/2/7 14:19,42162.5982,0,
2023/2/7 14:19,42162.5982,0,
2023/2/7 17:14,42162.6114,0,
2023/2/7 17:14,42162.6114,0,
2023/2/8 14:38,42162.7092,0,
2023/2/8 14:38,42162.7092,0,
2023/2/8 18:01,42162.724,0,
2023/2/9 3:09,42162.7655,0,
2023/2/9 3:09,42162.7655,0,
2023/2/9 16:47,42162.8278,0,
2023/2/9 16:47,42162.8278,0,
2023/2/10 2:56,42162.8737,0,
2023/2/10 2:56,42162.8737,0,
2023/2/10 17:26,42162.9396,0,
2023/2/10 17:26,42162.9396,0,
2023/2/11 13:01,42163.0293,0,
2023/2/11 13:01,42163.0293,0,
2023/2/11 20:23,42163.0629,0,
2023/2/11 20:23,42163.0629,0,
2023/2/12 13:09,42163.14,0,
2023/2/12 13:09,42163.14,0,
2023/2/12 19:28,42163.1692,0,
2023/2/12 19:28,42163.1692,0,
2023/2/14 3:19,42163.3163,0,
2023/2/14 3:19,42163.3163,0,
2023/2/14 16:45,42163.3783,0,
2023/2/14 16:45,42163.3783,0,
2023/2/14 22:15,42163.4041,0,
2023/2/14 22:15,42163.4041,0,
2023/2/14 22:15,42163.4041,0,
2023/2/15 21:17,42163.5117,0,
2023/2/15 21:17,42163.5117,0,
2023/2/16 21:22,42163.6252,0,
2023/2/16 21:22,42163.6252,0,
2023/2/17 18:16,42163.7236,0,
2023/2/17 18:16,42163.7236,0,
2023/2/18 21:15,42163.8506,0,
2023/2/18 21:15,42163.8506,0,
2023/2/19 20:17,42163.9591,0,
2023/2/19 20:17,42163.9591,0,
2023/2/20 3:33,42163.993,0,
2023/2/20 3:33,42163.993,0,
2023/2/21 4:14,42164.1102,0,
2023/2/21 18:49,42164.1797,0,
2023/2/22 16:46,42164.284,0,
2023/2/22 16:46,42164.284,0,
2023/2/22 18:36,42164.2927,0,
2023/2/22 18:36,42164.2927,0,
2023/2/23 16:15,42164.3964,0,
2023/2/23 16:15,42164.3964,0,
2023/2/24 3:23,42164.4505,0,
2023/2/24 3:23,42164.4505,0,
2023/2/24 16:47,42164.5153,0,
2023/2/24 16:47,42164.5153,0,
2023/2/25 9:47,42164.5966,0,
2023/2/25 9:47,42164.5966,0,
2023/2/25 18:37,42164.6397,0,
2023/2/25 18:37,42164.6397,0,
2023/2/26 12:57,42164.7283,0,
2023/2/26 12:57,42164.7283,0,
2023/2/26 16:31,42164.7457,0,
2023/2/26 16:31,42164.7457,0,
2023/2/27 14:42,42164.8534,0,
2023/2/27 14:42,42164.8534,0,
2023/2/28 14:59,42164.9708,0,
2023/2/28 14:59,42164.9708,0,
2023/3/1 17:38,42165.0995,0,
2023/3/1 17:38,42165.0995,0,
2023/3/2 17:27,42165.2133,0,
2023/3/2 17:27,42165.2133,0,
2023/3/3 13:33,42165.3084,0,
2023/3/3 13:33,42165.3084,0,
2023/3/3 16:24,42165.3218,0,
2023/3/3 16:24,42165.3218,0,
2023/3/4 1:36,42165.3644,0,
2023/3/4 1:36,42165.3644,0,
2023/3/4 13:37,42165.4213,0,
2023/3/4 13:37,42165.4213,0,
2023/3/4 21:16,42165.4569,0,
2023/3/4 21:16,42165.4569,0,
2023/3/5 13:54,42165.5343,0,
2023/3/5 13:54,42165.5343,0,
2023/3/5 20:55,42165.5668,0,
2023/3/5 20:55,42165.5668,0,
2023/3/6 1:47,42165.5887,0,
2023/3/6 1:47,42165.5887,0,
2023/3/6 20:08,42165.6734,0,
2023/3/6 20:08,42165.6734,0,
2023/3/7 19:50,42165.7816,0,
2023/3/7 19:50,42165.7816,0,
2023/3/8 11:57,42165.855,0,
2023/3/8 11:57,42165.855,0,
2023/3/8 15:44,42165.8724,0,
2023/3/8 15:44,42165.8724,0,
2023/3/9 21:01,42166.005,0,
2023/3/9 21:01,42166.005,0,
2023/3/10 11:58,42166.0732,0,
2023/3/10 11:58,42166.0732,0,
2023/3/10 18:27,42166.1026,0,
2023/3/10 18:27,42166.1026,0,
2023/3/11 14:41,42166.1951,0,
2023/3/11 14:41,42166.1951,0,
2023/3/11 18:46,42166.2136,0,
2023/3/11 18:46,42166.2136,0,
2023/3/12 14:33,42166.3042,0,
2023/3/12 14:33,42166.3042,0,
2023/3/12 21:08,42166.3344,0,
2023/3/12 21:08,42166.3344,0,
2023/3/13 12:46,42166.4062,0,
2023/3/13 14:29,42166.4144,0,
2023/3/13 14:29,42166.4144,0,
2023/3/14 14:04,42166.5231,0,
2023/3/14 14:04,42166.5231,0,
2023/3/14 16:33,42166.5346,0,
2023/3/14 16:33,42166.5346,0,
2023/3/15 12:17,42166.626,0,
2023/3/15 12:17,42166.626,0,
2023/3/15 14:40,42166.6372,0,
2023/3/15 14:40,42166.6372,0,
2023/3/15 23:57,42166.6801,0,
2023/3/15 23:57,42166.6801,0,
2023/3/16 18:27,42166.7662,0,
2023/3/16 18:27,42166.7662,0,
2023/3/16 23:06,42166.7878,0,
2023/3/16 23:06,42166.7878,0,
2023/3/18 15:14,42166.9742,0,
2023/3/18 15:14,42166.9742,0,
2023/3/19 13:19,42167.0771,0,
2023/3/19 13:19,42167.0771,0,
2023/3/19 19:23,42167.1055,0,
2023/3/19 19:23,42167.1055,0,
2023/3/20 1:04,42167.1321,0,
2023/3/20 1:04,42167.1321,0,
2023/3/20 15:08,42167.1974,0,
2023/3/20 15:08,42167.1974,0,
2023/3/21 0:02,42167.2392,0,
2023/3/21 0:02,42167.2392,0,
2023/3/21 15:13,42167.3104,0,
2023/3/21 15:13,42167.3104,0,
2023/3/22 14:42,42167.4212,0,
2023/3/23 13:43,42167.5297,0,
2023/3/23 21:38,42167.5672,0,
2023/3/24 1:43,42167.5863,0,
2023/3/24 21:24,42167.6802,0,
2023/3/24 21:24,42167.6802,0,
2023/3/26 12:14,42167.8653,0,
2023/3/26 12:14,42167.8653,0,
2023/3/26 20:19,42167.904,0,
2023/3/26 20:19,42167.904,0,
2023/3/27 16:21,42167.9993,0,
2023/3/27 16:21,42167.9993,0,
2023/3/28 12:25,42168.0941,0,
2023/3/28 12:25,42168.0941,0,
2023/3/28 14:08,42168.1022,0,
2023/3/28 14:08,42168.1022,0,
2023/3/28 15:22,42168.1081,0,
2023/3/28 15:22,42168.1081,0,
2023/3/29 12:30,42168.2074,0,
2023/3/29 12:30,42168.2074,0,
2023/3/29 14:13,42168.2155,0,
2023/3/29 14:13,42168.2155,0,
2023/3/30 14:19,42168.3277,0,
2023/3/30 14:19,42168.3277,0,
2023/3/30 18:30,42168.347,0,
2023/3/30 18:30,42168.347,0,
2023/3/31 16:35,42168.4488,0,
2023/3/31 16:35,42168.4488,0,
2023/4/1 16:37,42168.5587,0,
2023/4/1 16:37,42168.5587,0,
2023/4/2 2:32,42168.6033,0,
2023/4/2 2:32,42168.6033,0,
2023/4/2 18:29,42168.6754,0,
2023/4/3 13:50,42168.762,0,
2023/4/4 15:21,42168.8753,0,
2023/4/5 14:09,42168.9757,0,
2023/4/5 20:24,42169.0032,0,
2023/4/6 13:14,42169.078,0,
2023/4/7 1:16,42169.1307,0,
2023/4/7 15:09,42169.1924,0,
2023/4/8 15:01,42169.2981,0,
2023/4/9 13:46,42169.3988,0,
2023/4/9 21:08,42169.4316,0,
2023/4/10 13:11,42169.5031,0,
2023/4/10 20:50,42169.5371,0,
2023/4/11 14:07,42169.6139,0,
2023/4/11 15:10,42169.6189,0,
2023/4/11 21:38,42169.6481,0,
2023/4/12 14:20,42169.7224,0,
2023/4/13 1:48,42169.7734,0,
2023/4/14 14:08,42169.9358,0,
2023/4/15 14:22,42170.0438,0,
2023/4/15 14:22,42170.0438,0,
2023/4/15 20:31,42170.0718,0,
2023/4/16 14:11,42170.1503,0,
2023/4/16 20:36,42170.1792,0,
2023/4/17 14:34,42170.2594,0,
2023/4/17 14:34,42170.2594,0,
2023/4/17 20:49,42170.2875,0,
2023/4/17 20:49,42170.2875,0,
2023/4/18 0:31,42170.3043,0,
2023/4/18 0:31,42170.3043,0,
2023/4/19 14:42,42170.4768,0,
2023/4/19 14:42,42170.4768,0,
2023/4/19 19:40,42170.4992,0,
2023/4/19 19:40,42170.4992,0,
2023/4/20 11:02,42170.5685,0,
2023/4/20 11:02,42170.5685,0,
2023/4/20 20:18,42170.6105,0,
2023/4/20 20:18,42170.6105,0,
2023/4/21 13:40,42170.6896,0,
2023/4/21 13:40,42170.6896,0,
2023/4/21 20:12,42170.7193,0,
2023/4/21 20:12,42170.7193,0,
2023/4/22 12:21,42170.7931,0,
2023/4/22 12:21,42170.7931,0,
2023/4/22 20:42,42170.8309,0,
2023/4/22 20:42,42170.8309,0,
2023/4/23 13:01,42170.905,0,
2023/4/23 13:01,42170.905,0,
2023/4/23 14:34,42170.9117,0,
2023/4/23 14:34,42170.9117,0,
2023/4/24 14:29,42171.0197,0,
2023/4/24 14:29,42171.0197,0,
2023/4/25 1:08,42171.0671,0,
2023/4/25 1:08,42171.0671,0,
2023/4/26 11:39,42171.2208,0,
2023/4/26 20:35,42171.26,0,
2023/4/26 20:35,42171.26,0,
2023/4/27 9:55,42171.3186,0,
2023/4/27 9:55,42171.3186,0,
2023/4/28 11:43,42171.4308,0,
2023/4/28 11:43,42171.4308,0,
2023/4/28 20:49,42171.4695,0,
2023/4/28 20:49,42171.4695,0,
2023/4/29 14:35,42171.5458,0,
2023/4/30 11:54,42171.6358,0,
2023/5/1 13:47,42171.7438,0,
2023/5/1 16:10,42171.7539,0,
2023/5/1 21:10,42171.7749,0,
2023/5/2 12:44,42171.8394,0,
2023/5/2 21:45,42171.8767,0,
2023/5/2 21:45,42171.8767,0,
2023/5/3 13:39,42171.9421,0,
2023/5/3 13:39,42171.9421,0,
2023/5/3 19:10,42171.9651,0,
2023/5/3 19:10,42171.9651,0,
2023/5/4 12:15,42172.0355,0,
2023/5/4 12:15,42172.0355,0,
2023/5/5 19:56,42172.1662,0,
2023/5/5 19:56,42172.1662,0,
2023/5/6 12:12,42172.2329,0,
2023/5/6 12:12,42172.2329,0,
2023/5/7 14:37,42172.3423,0,
2023/5/7 14:37,42172.3423,0,
2023/5/7 23:09,42172.3774,0,
2023/5/7 23:09,42172.3774,0,
2023/5/9 13:40,42172.5358,0,
2023/5/9 13:40,42172.5358,0,
2023/5/10 11:00,42172.6236,0,
2023/5/10 11:00,42172.6236,0,
2023/5/10 21:13,42172.666,0,
2023/5/10 21:13,42172.666,0,
2023/5/11 14:21,42172.7361,0,
2023/5/11 14:21,42172.7361,0,
2023/5/11 22:55,42172.7711,0,
2023/5/11 22:55,42172.7711,0,
2023/5/12 11:13,42172.8208,0,
2023/5/12 11:13,42172.8208,0,
2023/5/12 21:32,42172.8634,0,
2023/5/13 11:18,42172.9192,0,
2023/5/14 14:39,42173.0314,0,
2023/5/14 14:39,42173.0314,0,
2023/5/14 20:58,42173.0572,0,
2023/5/14 20:58,42173.0572,0,
2023/5/14 23:26,42173.067,0,
2023/5/14 23:26,42173.067,0,
2023/5/15 11:28,42173.1164,0,
2023/5/15 11:28,42173.1164,0,
2023/5/15 21:43,42173.1585,0,
2023/5/15 21:43,42173.1585,0,
2023/5/16 14:37,42173.228,0,
2023/5/16 14:37,42173.228,0,
2023/5/16 21:15,42173.2555,0,
2023/5/16 21:15,42173.2555,0,
2023/5/16 23:36,42173.2648,0,
2023/5/16 23:36,42173.2648,0,
2023/5/17 21:25,42173.3551,0,
2023/5/17 21:25,42173.3551,0,
2023/5/18 0:45,42173.3688,0,
2023/5/18 0:45,42173.3688,0,
2023/5/18 17:05,42173.4367,0,
2023/5/18 17:05,42173.4367,0,
2023/5/19 21:13,42173.5525,0,
2023/5/19 21:13,42173.5525,0,
2023/5/20 21:40,42173.6532,0,
2023/5/20 21:40,42173.6532,0,
2023/5/21 14:56,42173.7236,0,
2023/5/21 14:56,42173.7236,0,
2023/5/21 21:20,42173.7494,0,
2023/5/21 21:20,42173.7494,0,
2023/5/22 10:21,42173.8022,0,
2023/5/22 10:21,42173.8022,0,
2023/5/22 20:40,42173.8437,0,
2023/5/22 20:40,42173.8437,0,
2023/5/23 21:39,42173.943,0,
2023/5/23 21:39,42173.943,0,
2023/5/24 21:30,42174.0367,0,
2023/5/24 21:30,42174.0367,0,
2023/5/25 9:50,42174.0843,0,
2023/5/25 9:50,42174.0843,0,
2023/5/25 21:17,42174.1284,0,
2023/5/25 21:17,42174.1284,0,
2023/5/25 22:24,42174.1326,0,
2023/5/25 22:24,42174.1326,0,
2023/5/26 14:34,42174.1943,0,
2023/5/26 14:34,42174.1943,0,
2023/5/26 22:00,42174.2221,0,
2023/5/26 22:00,42174.2221,0,
2023/5/27 22:00,42174.3115,0,
2023/5/27 22:00,42174.3115,0,
2023/5/28 9:42,42174.3547,0,
2023/5/28 9:42,42174.3547,0,
2023/5/28 17:13,42174.3828,0,
2023/5/28 17:13,42174.3828,0,
2023/5/29 14:50,42174.4613,0,
2023/5/29 14:50,42174.4613,0,
2023/5/29 21:35,42174.486,0,
2023/5/29 21:35,42174.486,0,
2023/5/30 12:52,42174.541,0,
2023/5/30 12:52,42174.541,0,
2023/5/30 21:50,42174.5735,0,
2023/5/30 21:50,42174.5735,0,
2023/5/31 13:42,42174.6305,0,
2023/5/31 13:42,42174.6305,0,
2023/5/31 21:26,42174.6585,0,
2023/5/31 21:26,42174.6585,0,
2023/6/1 11:03,42174.707,0,
2023/6/1 11:03,42174.707,0,
2023/6/1 22:01,42174.7466,0,
2023/6/1 22:01,42174.7466,0,
2023/6/2 14:15,42174.8044,0,
2023/6/2 14:15,42174.8044,0,
2023/6/2 19:53,42174.8246,0,
2023/6/2 19:53,42174.8246,0,
2023/6/3 14:13,42174.8899,0,
2023/6/3 14:13,42174.8899,0,
2023/6/4 1:16,42174.9292,0,
2023/6/4 1:16,42174.9292,0,
2023/6/4 15:08,42174.9786,0,
2023/6/4 15:08,42174.9786,0,
2023/6/4 21:35,42175.0016,0,
2023/6/4 21:35,42175.0016,0,
2023/6/5 9:53,42175.0448,0,
2023/6/5 9:53,42175.0448,0,
2023/6/5 21:48,42175.0871,0,
2023/6/5 21:48,42175.0871,0,
2023/6/6 9:49,42175.1289,0,
2023/6/6 9:49,42175.1289,0,
2023/6/6 20:16,42175.1662,0,
2023/6/6 20:16,42175.1662,0,
2023/6/7 14:24,42175.2296,0,
2023/6/7 14:24,42175.2296,0,
2023/6/7 20:18,42175.2501,0,
2023/6/8 10:04,42175.2975,0,
2023/6/8 13:37,42175.3101,0,
2023/6/9 10:09,42175.3808,0,
2023/6/9 20:51,42175.4181,0,
2023/6/10 10:14,42175.4639,0,
2023/6/10 10:14,42175.4639,0,
2023/6/10 20:33,42175.5,0,
2023/6/10 20:33,42175.5,0,
2023/6/11 10:19,42175.5472,0,
2023/6/11 10:19,42175.5472,0,
2023/6/11 20:38,42175.5828,0,
2023/6/12 8:41,42175.6243,0,
2023/6/12 21:16,42175.6678,0,
2023/6/13 9:19,42175.7096,0,
2023/6/13 20:48,42175.7494,0,
2023/6/14 8:51,42175.7912,0,
2023/6/14 20:53,42175.833,0,
2023/6/14 20:53,42175.833,0,
2023/6/15 8:56,42175.8745,0,
2023/6/15 23:35,42175.9253,0,
2023/6/15 23:35,42175.9253,0,
2023/6/16 20:58,42175.9991,0,
2023/6/16 20:58,42175.9991,0,
2023/6/17 9:06,42176.0403,0,
2023/6/17 9:06,42176.0403,0,
2023/6/18 8:47,42176.1206,0,
2023/6/18 8:47,42176.1206,0,
2023/6/18 19:30,42176.1565,0,
2023/6/18 19:30,42176.1565,0,
2023/6/19 9:16,42176.2022,0,
2023/6/19 9:16,42176.2022,0,
2023/6/19 19:35,42176.2358,0,
2023/6/19 19:35,42176.2358,0,
2023/6/20 9:21,42176.2805,0,
2023/6/20 9:21,42176.2805,0,
2023/6/20 21:14,42176.3183,0,
2023/6/20 21:14,42176.3183,0,
2023/6/21 19:36,42176.389,0,
2023/6/21 19:36,42176.389,0,
2023/6/23 21:38,42176.5408,0,
2023/6/23 21:38,42176.5408,0,
2023/6/26 19:20,42176.7422,0,
2023/6/28 20:46,42176.8811,0,
2023/6/30 21:13,42177.0143,0,
2023/6/30 21:13,42177.0143,0,
2023/7/3 12:18,42177.1846,0,
2023/7/5 17:28,42177.3246,0,
2023/7/7 20:36,42177.4559,0,
2023/7/9 21:14,42177.5791,0,
2023/7/9 21:14,42177.5791,0,
2023/7/11 21:53,42177.7028,0,
2023/7/11 21:53,42177.7028,0,
2023/7/13 21:59,42177.8245,0,
2023/7/16 21:03,42177.996,0,
2023/7/16 21:03,42177.996,0,
2023/7/19 0:06,42178.1104,0,
2023/7/19 0:06,42178.1104,0,
2023/7/21 20:29,42178.2507,0,
2023/7/21 20:29,42178.2507,0,
2023/7/23 20:04,42178.3397,0,
2023/7/23 20:04,42178.3397,0,
2023/7/24 19:00,42178.3809,0,
2023/7/24 19:00,42178.3809,0,
2023/7/25 18:25,42178.4219,0,
2023/7/25 18:25,42178.4219,0,
2023/7/26 19:43,42178.4656,0,
2023/7/26 19:43,42178.4656,0,
2023/7/27 14:35,42178.4976,0,
2023/7/27 14:35,42178.4976,0,
2023/7/27 22:03,42178.5102,0,
2023/7/27 22:03,42178.5102,0,
2023/7/28 23:30,42178.5526,0,
2023/7/28 23:30,42178.5526,0,
2023/7/31 10:58,42178.6472,0,
2023/7/31 10:58,42178.6472,0,
2023/8/3 12:05,42178.7577,0,
2023/8/3 12:05,42178.7577,0,
2023/8/5 12:58,42178.8281,0,
2023/8/5 12:58,42178.8281,0,
2023/8/7 18:24,42178.9025,0,
2023/8/7 18:24,42178.9025,0,
2023/8/10 16:55,42179.0004,0,
2023/8/10 16:55,42179.0004,0,
2023/8/12 17:05,42179.0618,0,
2023/8/12 17:05,42179.0618,0,
2023/8/14 17:18,42179.1171,0,
2023/8/14 17:18,42179.1171,0,
2023/8/16 17:35,42179.1671,0,
2023/8/16 17:35,42179.1671,0,
2023/8/19 3:52,42179.2119,0,
2023/8/19 3:52,42179.2119,0,
2023/8/21 4:02,42179.2425,0,
2023/8/21 4:02,42179.2425,0,
2023/8/24 15:41,42179.2866,0,
2023/8/24 15:41,42179.2866,0,
2023/8/25 16:47,42179.2981,0,
2023/8/25 16:47,42179.2981,0,
2023/8/25 18:06,42179.2989,0,
2023/8/25 18:06,42179.2989,0,
2023/8/26 18:10,42179.3093,0,
2023/8/26 18:10,42179.3093,0,
2023/8/27 19:41,42179.3191,0,
2023/8/27 19:41,42179.3191,0,
2023/8/28 16:37,42179.3267,0,
