Timestamp,Value,Category,
2022/11/1 6:48,42163.0335,0,
2022/11/1 19:44,42163.087,0,
2022/11/1 19:44,42163.087,0,
2022/11/2 7:47,42163.1165,0,
2022/11/2 7:47,42163.1165,0,
2022/11/3 2:39,42163.1543,0,
2022/11/3 2:39,42163.1543,0,
2022/11/3 18:13,42163.1936,0,
2022/11/3 18:13,42163.1936,0,
2022/11/4 8:00,42163.2221,0,
2022/11/4 8:00,42163.2221,0,
2022/11/4 18:19,42163.2502,0,
2022/11/4 18:19,42163.2502,0,
2022/11/5 8:06,42163.2802,0,
2022/11/5 8:06,42163.2802,0,
2022/11/5 20:09,42163.3127,0,
2022/11/6 8:12,42163.3303,0,
2022/11/7 18:38,42163.4217,0,
2022/11/8 7:14,42163.4512,0,
2022/11/8 18:44,42163.4781,0,
2022/11/9 7:17,42163.5067,0,
2022/11/9 18:51,42163.5311,0,
2022/11/10 6:40,42163.5588,0,
2022/11/10 18:57,42163.5969,0,
2022/11/11 7:43,42163.6213,0,
2022/11/12 7:06,42163.6796,0,
2022/11/12 19:09,42163.7102,0,
2022/11/13 7:12,42163.7357,0,
2022/11/13 17:32,42163.7601,0,
2022/11/14 7:18,42163.7898,0,
2022/11/14 17:38,42163.8206,0,
2022/11/15 5:42,42163.8372,0,
2022/11/15 19:28,42163.8772,0,
2022/11/16 7:31,42163.8997,0,
2022/11/16 19:34,42163.9238,0,
2022/11/17 7:37,42163.9496,0,
2022/11/18 6:00,42164.0034,0,
2022/11/18 6:00,42164.0034,0,
2022/11/18 18:03,42164.0325,0,
2022/11/18 18:03,42164.0325,0,
2022/11/19 6:06,42164.0536,0,
2022/11/19 6:06,42164.0536,0,
2022/11/22 18:27,42164.2386,0,
2022/11/23 7:11,42164.268,0,
2022/11/23 18:33,42164.2949,0,
2022/11/23 18:33,42164.2949,0,
2022/11/24 6:36,42164.3151,0,
2022/11/24 6:36,42164.3151,0,
2022/11/24 18:39,42164.3502,0,
2022/11/25 6:42,42164.3712,0,
2022/11/25 17:02,42164.3933,0,
2022/11/26 5:11,42164.425,0,
2022/11/26 18:52,42164.4466,0,
2022/11/27 6:55,42164.4783,0,
2022/11/28 17:21,42164.5652,0,
2022/11/29 3:39,42164.5882,0,
2022/11/30 17:33,42164.6717,0,
2022/12/1 3:53,42164.6986,0,
2022/12/2 5:42,42164.7572,0,
2022/12/2 17:45,42164.7894,0,
2022/12/3 6:05,42164.8217,0,
2022/12/4 5:24,42164.8705,0,
2022/12/4 17:58,42164.8962,0,
2022/12/4 17:58,42164.8962,0,
2022/12/5 6:01,42164.9304,0,
2022/12/5 16:21,42164.9512,0,
2022/12/5 18:04,42164.961,0,
2022/12/6 4:23,42164.9868,0,
2022/12/6 16:27,42165.0103,0,
2022/12/7 5:19,42165.0488,0,
2022/12/8 5:32,42165.1194,0,
2022/12/8 16:39,42165.1413,0,
2022/12/9 4:42,42165.1645,0,
2022/12/10 5:20,42165.2321,0,
2022/12/10 16:51,42165.254,0,
2022/12/11 4:22,42165.2683,0,
2022/12/12 5:39,42165.3311,0,
2022/12/12 18:12,42165.3611,0,
2022/12/13 5:06,42165.3891,0,
2022/12/14 2:52,42165.4337,0,
2022/12/14 2:52,42165.4337,0,
2022/12/14 17:15,42165.4724,0,
2022/12/15 5:18,42165.4928,0,
2022/12/16 4:51,42165.5452,0,
2022/12/16 17:27,42165.568,0,
2022/12/17 5:30,42165.5951,0,
2022/12/18 5:36,42165.6459,0,
2022/12/19 16:02,42165.7247,0,
2022/12/20 4:05,42165.753,0,
2022/12/21 4:11,42165.8074,0,
2022/12/21 16:15,42165.8332,0,
2022/12/22 4:18,42165.8595,0,
2022/12/22 16:21,42165.8926,0,
2022/12/23 4:23,42165.9184,0,
2022/12/23 16:26,42165.9422,0,
2022/12/24 2:46,42165.9689,0,
2022/12/24 16:33,42166.0008,0,
2022/12/24 16:33,42166.0008,0,
2022/12/25 2:52,42166.023,0,
2022/12/25 2:52,42166.023,0,
2022/12/25 16:39,42166.0532,0,
2022/12/25 16:39,42166.0532,0,
2022/12/26 4:42,42166.0827,0,
2022/12/26 16:45,42166.1172,0,
2022/12/27 4:48,42166.1455,0,
2022/12/27 16:51,42166.1676,0,
2022/12/28 4:53,42166.1974,0,
2022/12/29 3:16,42166.2517,0,
2022/12/29 22:43,42166.2972,0,
2022/12/30 3:22,42166.3101,0,
2022/12/31 3:28,42166.3712,0,
2023/1/1 3:07,42166.425,0,
2023/1/2 4:24,42166.4805,0,
2023/1/3 3:46,42166.5391,0,
2023/1/4 15:55,42166.6302,0,
2023/1/5 3:58,42166.6574,0,
2023/1/6 4:04,42166.7163,0,
2023/1/6 4:04,42166.7163,0,
2023/1/7 3:48,42166.8052,0,
2023/1/7 3:48,42166.8052,0,
2023/1/8 18:34,42166.8705,0,
2023/1/8 18:34,42166.8705,0,
2023/1/9 2:39,42166.8848,0,
2023/1/9 2:39,42166.8848,0,
2023/1/10 2:45,42166.9608,0,
2023/1/10 2:45,42166.9608,0,
2023/1/11 2:07,42167.0107,0,
2023/1/11 2:07,42167.0107,0,
2023/1/12 2:57,42167.0429,0,
2023/1/12 2:57,42167.0429,0,
2023/1/13 3:03,42167.0971,0,
2023/1/13 3:03,42167.0971,0,
2023/1/14 3:09,42167.1503,0,
2023/1/14 3:09,42167.1503,0,
2023/1/15 1:32,42167.203,0,
2023/1/15 1:32,42167.203,0,
2023/1/16 3:21,42167.2591,0,
2023/1/16 3:21,42167.2591,0,
2023/1/17 3:27,42167.3163,0,
2023/1/18 5:00,42167.3713,0,
2023/1/19 3:20,42167.4172,0,
2023/1/19 3:20,42167.4172,0,
2023/1/20 2:26,42167.4809,0,
2023/1/24 2:25,42167.706,0,
2023/1/25 4:06,42167.7602,0,
2023/1/26 0:54,42167.814,0,
2023/1/27 1:00,42167.8768,0,
2023/1/27 3:36,42167.8844,0,
2023/1/29 1:11,42167.9873,0,
2023/1/29 2:54,42167.9929,0,
2023/1/30 1:17,42168.0484,0,
2023/1/31 1:22,42168.1101,0,
2023/1/31 2:42,42168.1146,0,
2023/2/1 1:28,42168.1718,0,
2023/2/1 1:28,42168.1718,0,
2023/2/2 1:34,42168.2354,0,
2023/2/2 1:34,42168.2354,0,
2023/2/2 5:42,42168.2497,0,
2023/2/2 5:42,42168.2497,0,
2023/2/3 2:41,42168.2951,0,
2023/2/3 2:41,42168.2951,0,
2023/2/4 1:46,42168.349,0,
2023/2/4 1:46,42168.349,0,
2023/2/5 3:45,42168.421,0,
2023/2/5 3:45,42168.421,0,
2023/2/6 1:57,42168.4749,0,
2023/2/6 1:57,42168.4749,0,
2023/2/6 19:22,42168.497,0,
2023/2/6 19:22,42168.497,0,
2023/2/7 2:03,42168.5253,0,
2023/2/7 2:03,42168.5253,0,
2023/2/8 2:09,42168.5842,0,
2023/2/8 2:09,42168.5842,0,
2023/2/9 2:14,42168.6378,0,
2023/2/9 2:14,42168.6378,0,
2023/2/10 3:48,42168.7037,0,
2023/2/10 3:48,42168.7037,0,
2023/2/11 11:03,42168.7645,0,
2023/2/11 11:03,42168.7645,0,
2023/2/12 11:09,42168.8285,0,
2023/2/12 11:09,42168.8285,0,
2023/2/13 11:14,42168.8792,0,
2023/2/13 11:14,42168.8792,0,
2023/2/14 11:20,42168.9325,0,
2023/2/14 11:20,42168.9325,0,
2023/2/15 11:26,42168.99,0,
2023/2/15 11:26,42168.99,0,
2023/2/15 11:26,42168.99,0,
2023/2/16 1:12,42169.0281,0,
2023/2/16 1:12,42169.0281,0,
2023/2/17 1:18,42169.08,0,
2023/2/17 1:18,42169.08,0,
2023/2/17 2:58,42169.085,0,
2023/2/17 2:58,42169.085,0,
2023/2/18 1:24,42169.1462,0,
2023/2/18 1:24,42169.1462,0,
2023/2/19 1:29,42169.2048,0,
2023/2/19 1:29,42169.2048,0,
2023/2/19 3:27,42169.209,0,
2023/2/19 3:27,42169.209,0,
2023/2/20 2:58,42169.2679,0,
2023/2/20 2:58,42169.2679,0,
2023/2/21 1:24,42169.3248,0,
2023/2/22 2:02,42169.3898,0,
2023/2/22 2:02,42169.3898,0,
2023/2/23 2:57,42169.4501,0,
2023/2/23 2:57,42169.4501,0,
2023/2/24 1:23,42169.5073,0,
2023/2/24 1:23,42169.5073,0,
2023/2/25 0:20,42169.5676,0,
2023/2/25 0:20,42169.5676,0,
2023/2/25 3:26,42169.5802,0,
2023/2/25 3:26,42169.5802,0,
2023/2/26 2:58,42169.6386,0,
2023/2/26 2:58,42169.6386,0,
2023/2/27 1:27,42169.7031,0,
2023/2/27 1:27,42169.7031,0,
2023/2/28 3:36,42169.7793,0,
2023/2/28 3:36,42169.7793,0,
2023/3/1 5:13,42169.8438,0,
2023/3/1 5:13,42169.8438,0,
2023/3/2 4:00,42169.9033,0,
2023/3/2 4:00,42169.9033,0,
2023/3/3 4:02,42169.9686,0,
2023/3/3 4:02,42169.9686,0,
2023/3/3 23:16,42170.0155,0,
2023/3/3 23:16,42170.0155,0,
2023/3/4 10:18,42170.0502,0,
2023/3/4 10:18,42170.0502,0,
2023/3/5 9:42,42170.1108,0,
2023/3/5 9:42,42170.1108,0,
2023/3/6 9:47,42170.1798,0,
2023/3/6 9:47,42170.1798,0,
2023/3/7 9:53,42170.2401,0,
2023/3/7 9:53,42170.2401,0,
2023/3/9 0:07,42170.3088,0,
2023/3/9 0:07,42170.3088,0,
2023/3/9 10:04,42170.3469,0,
2023/3/9 10:04,42170.3469,0,
2023/3/9 23:50,42170.3747,0,
2023/3/9 23:50,42170.3747,0,
2023/3/11 1:33,42170.4518,0,
2023/3/11 1:33,42170.4518,0,
2023/3/12 3:26,42170.5199,0,
2023/3/12 3:26,42170.5199,0,
2023/3/13 3:01,42170.5735,0,
2023/3/13 3:01,42170.5735,0,
2023/3/14 9:25,42170.6489,0,
2023/3/14 9:25,42170.6489,0,
2023/3/15 9:54,42170.7193,0,
2023/3/15 9:54,42170.7193,0,
2023/3/16 2:55,42170.762,0,
2023/3/16 2:55,42170.762,0,
2023/3/16 9:00,42170.7889,0,
2023/3/16 9:00,42170.7889,0,
2023/3/17 9:36,42170.8475,0,
2023/3/17 9:36,42170.8475,0,
2023/3/17 22:51,42170.8741,0,
2023/3/17 22:51,42170.8741,0,
2023/3/18 10:33,42170.9112,0,
2023/3/18 10:33,42170.9112,0,
2023/3/19 10:32,42170.9793,0,
2023/3/19 10:32,42170.9793,0,
2023/3/19 23:02,42171.0037,0,
2023/3/19 23:02,42171.0037,0,
2023/3/20 1:26,42171.0115,0,
2023/3/20 1:26,42171.0115,0,
2023/3/21 11:10,42171.1139,0,
2023/3/21 11:10,42171.1139,0,
2023/3/21 23:13,42171.1397,0,
2023/3/22 9:32,42171.1776,0,
2023/3/23 9:38,42171.2426,0,
2023/3/23 23:24,42171.2757,0,
2023/3/24 9:32,42171.3119,0,
2023/3/26 9:54,42171.4819,0,
2023/3/26 9:54,42171.4819,0,
2023/3/27 7:30,42171.5329,0,
2023/3/27 7:30,42171.5329,0,
2023/3/28 10:05,42171.61,0,
2023/3/28 10:05,42171.61,0,
2023/3/29 10:10,42171.681,0,
2023/3/29 10:10,42171.681,0,
2023/3/29 20:27,42171.7166,0,
2023/3/29 20:27,42171.7166,0,
2023/3/30 10:16,42171.7444,0,
2023/3/30 10:16,42171.7444,0,
2023/3/30 20:35,42171.7789,0,
2023/3/30 20:35,42171.7789,0,
2023/4/1 9:44,42171.8854,0,
2023/4/1 9:44,42171.8854,0,
2023/4/1 20:46,42171.9199,0,
2023/4/1 20:46,42171.9199,0,
2023/4/1 21:50,42171.9236,0,
2023/4/1 21:50,42171.9236,0,
2023/4/2 8:49,42171.9519,0,
2023/4/2 8:49,42171.9519,0,
2023/4/2 20:52,42171.987,0,
2023/4/3 8:54,42172.0212,0,
2023/4/3 20:57,42172.0644,0,
2023/4/3 22:40,42172.0666,0,
2023/4/4 21:02,42172.1269,0,
2023/4/5 9:05,42172.158,0,
2023/4/5 20:29,42172.1922,0,
2023/4/6 7:40,42172.2259,0,
2023/4/7 9:29,42172.3002,0,
2023/4/8 9:21,42172.363,0,
2023/4/9 9:26,42172.4306,0,
2023/4/9 19:46,42172.4637,0,
2023/4/10 9:32,42172.5064,0,
2023/4/10 19:51,42172.5372,0,
2023/4/11 9:37,42172.5787,0,
2023/4/12 4:27,42172.641,0,
2023/4/13 8:04,42172.7139,0,
2023/4/14 8:10,42172.7927,0,
2023/4/15 9:58,42172.8634,0,
2023/4/15 9:58,42172.8634,0,
2023/4/16 7:06,42172.9324,0,
2023/4/16 7:06,42172.9324,0,
2023/4/16 10:03,42172.9442,0,
2023/4/16 10:03,42172.9442,0,
2023/4/16 22:06,42172.9848,0,
2023/4/16 22:06,42172.9848,0,
2023/4/19 8:36,42173.1587,0,
2023/4/19 8:36,42173.1587,0,
2023/4/19 20:39,42173.2081,0,
2023/4/19 20:39,42173.2081,0,
2023/4/20 8:41,42173.2521,0,
2023/4/20 8:41,42173.2521,0,
2023/4/21 8:47,42173.3223,0,
2023/4/21 8:47,42173.3223,0,
2023/4/22 19:12,42173.4471,0,
2023/4/22 19:12,42173.4471,0,
2023/4/23 8:57,42173.4891,0,
2023/4/23 8:57,42173.4891,0,
2023/4/23 21:00,42173.5279,0,
2023/4/24 9:03,42173.5654,0,
2023/4/24 9:03,42173.5654,0,
2023/4/24 21:05,42173.6072,0,
2023/4/24 21:05,42173.6072,0,
2023/4/25 21:10,42173.688,0,
2023/4/26 9:13,42173.7309,0,
2023/4/26 19:32,42173.7635,0,
2023/4/26 19:32,42173.7635,0,
2023/4/27 8:12,42173.7999,0,
2023/4/27 8:12,42173.7999,0,
2023/4/28 8:09,42173.8765,0,
2023/4/28 8:09,42173.8765,0,
2023/4/29 8:52,42173.964,0,
2023/4/30 8:50,42174.04,0,
2023/5/1 7:56,42174.111,0,
2023/5/1 18:15,42174.1514,0,
2023/5/2 7:32,42174.1906,0,
2023/5/2 19:44,42174.2324,0,
2023/5/2 19:44,42174.2324,0,
2023/5/3 8:06,42174.2686,0,
2023/5/3 8:06,42174.2686,0,
2023/5/3 20:09,42174.2989,0,
2023/5/3 20:09,42174.2989,0,
2023/5/4 3:41,42174.3278,0,
2023/5/4 20:14,42174.4027,0,
2023/5/4 20:14,42174.4027,0,
2023/5/5 8:17,42174.4378,0,
2023/5/5 8:17,42174.4378,0,
2023/5/6 6:07,42174.5084,0,
2023/5/6 6:07,42174.5084,0,
2023/5/7 8:28,42174.5828,0,
2023/5/7 8:28,42174.5828,0,
2023/5/8 7:08,42174.6577,0,
2023/5/8 7:08,42174.6577,0,
2023/5/9 2:02,42174.7258,0,
2023/5/9 2:02,42174.7258,0,
2023/5/10 7:24,42174.8277,0,
2023/5/10 7:24,42174.8277,0,
2023/5/11 7:14,42174.9118,0,
2023/5/11 7:14,42174.9118,0,
2023/5/11 19:07,42174.953,0,
2023/5/11 19:07,42174.953,0,
2023/5/12 7:09,42174.9892,0,
2023/5/12 7:09,42174.9892,0,
2023/5/12 17:29,42175.0324,0,
2023/5/12 17:29,42175.0324,0,
2023/5/12 19:12,42175.0324,0,
2023/5/13 7:15,42175.0686,0,
2023/5/14 7:20,42175.1556,0,
2023/5/14 7:20,42175.1556,0,
2023/5/14 17:39,42175.1974,0,
2023/5/14 17:39,42175.1974,0,
2023/5/14 19:22,42175.2044,0,
2023/5/14 19:22,42175.2044,0,
2023/5/15 7:25,42175.2436,0,
2023/5/15 7:25,42175.2436,0,
2023/5/16 7:30,42175.3326,0,
2023/5/16 7:30,42175.3326,0,
2023/5/16 19:33,42175.3867,0,
2023/5/16 19:33,42175.3867,0,
2023/5/17 7:35,42175.426,0,
2023/5/17 7:35,42175.426,0,
2023/5/18 6:58,42175.5107,0,
2023/5/19 19:48,42175.6482,0,
2023/5/19 19:48,42175.6482,0,
2023/5/20 19:53,42175.7334,0,
2023/5/20 19:53,42175.7334,0,
2023/5/21 7:55,42175.7792,0,
2023/5/21 7:55,42175.7792,0,
2023/5/21 19:58,42175.8369,0,
2023/5/21 19:58,42175.8369,0,
2023/5/22 8:01,42175.8813,0,
2023/5/22 8:01,42175.8813,0,
2023/5/22 20:03,42175.925,0,
2023/5/22 20:03,42175.925,0,
2023/5/23 6:22,42175.9578,0,
2023/5/23 6:22,42175.9578,0,
2023/5/24 5:37,42176.0426,0,
2023/5/24 5:37,42176.0426,0,
2023/5/25 5:19,42176.1385,0,
2023/5/25 5:19,42176.1385,0,
2023/5/25 18:35,42176.1879,0,
2023/5/25 18:35,42176.1879,0,
2023/5/26 6:38,42176.2215,0,
2023/5/26 6:38,42176.2215,0,
2023/5/27 5:06,42176.3077,0,
2023/5/27 5:06,42176.3077,0,
2023/5/28 8:17,42176.4033,0,
2023/5/28 8:17,42176.4033,0,
2023/5/29 7:05,42176.4836,0,
2023/5/29 7:05,42176.4836,0,
2023/5/29 18:55,42176.5369,0,
2023/5/29 18:55,42176.5369,0,
2023/5/30 6:58,42176.5904,0,
2023/5/30 6:58,42176.5904,0,
2023/5/30 19:00,42176.6359,0,
2023/5/30 19:00,42176.6359,0,
2023/5/31 3:43,42176.6625,0,
2023/5/31 3:43,42176.6625,0,
2023/5/31 5:20,42176.6637,0,
2023/5/31 5:20,42176.6637,0,
2023/5/31 17:22,42176.7102,0,
2023/5/31 17:22,42176.7102,0,
2023/6/1 9:21,42176.7582,0,
2023/6/1 9:21,42176.7582,0,
2023/6/2 7:13,42176.8457,0,
2023/6/2 7:13,42176.8457,0,
2023/6/2 19:15,42176.892,0,
2023/6/2 19:15,42176.892,0,
2023/6/3 7:18,42176.9338,0,
2023/6/3 7:18,42176.9338,0,
2023/6/3 19:48,42176.9756,0,
2023/6/3 19:48,42176.9756,0,
2023/6/4 5:40,42177.0303,0,
2023/6/4 5:40,42177.0303,0,
2023/6/4 17:42,42177.0758,0,
2023/6/4 17:42,42177.0758,0,
2023/6/5 5:45,42177.1159,0,
2023/6/5 5:45,42177.1159,0,
2023/6/5 17:47,42177.163,0,
2023/6/5 17:47,42177.163,0,
2023/6/6 6:21,42177.2152,0,
2023/6/6 6:21,42177.2152,0,
2023/6/6 16:09,42177.2475,0,
2023/6/6 16:09,42177.2475,0,
2023/6/7 5:10,42177.2907,0,
2023/6/8 1:48,42177.3712,0,
2023/6/9 3:40,42177.4708,0,
2023/6/9 18:08,42177.5241,0,
2023/6/10 4:27,42177.5701,0,
2023/6/10 4:27,42177.5701,0,
2023/6/10 16:30,42177.6315,0,
2023/6/10 16:30,42177.6315,0,
2023/6/11 4:32,42177.6708,0,
2023/6/11 4:32,42177.6708,0,
2023/6/11 18:18,42177.7238,0,
2023/6/12 4:30,42177.7586,0,
2023/6/12 5:40,42177.762,0,
2023/6/13 6:25,42177.861,0,
2023/6/13 18:28,42177.9107,0,
2023/6/14 3:11,42177.9477,0,
2023/6/14 16:50,42177.9954,0,
2023/6/14 16:50,42177.9954,0,
2023/6/14 18:33,42178.0069,0,
2023/6/14 18:33,42178.0069,0,
2023/6/15 6:35,42178.0611,0,
2023/6/15 6:35,42178.0611,0,
2023/6/15 16:55,42178.1076,0,
2023/6/15 16:55,42178.1076,0,
2023/6/16 2:15,42178.1435,0,
2023/6/16 2:15,42178.1435,0,
2023/6/16 18:42,42178.2126,0,
2023/6/16 18:42,42178.2126,0,
2023/6/17 4:48,42178.2496,0,
2023/6/17 4:48,42178.2496,0,
2023/6/18 5:14,42178.3655,0,
2023/6/18 5:14,42178.3655,0,
2023/6/19 5:12,42178.46,0,
2023/6/19 5:12,42178.46,0,
2023/6/19 17:14,42178.5133,0,
2023/6/19 17:14,42178.5133,0,
2023/6/20 3:34,42178.5512,0,
2023/6/20 3:34,42178.5512,0,
2023/6/21 17:24,42178.7108,0,
2023/6/21 17:24,42178.7108,0,
2023/6/24 8:13,42178.9597,0,
2023/6/24 8:13,42178.9597,0,
2023/6/26 17:49,42179.1889,0,
2023/6/29 4:19,42179.4165,0,
2023/7/1 8:15,42179.6497,0,
2023/7/1 8:15,42179.6497,0,
2023/7/4 4:43,42179.9274,0,
2023/7/6 5:31,42180.1297,0,
2023/7/8 17:05,42180.3868,0,
2023/7/8 17:05,42180.3868,0,
2023/7/11 4:55,42180.6472,0,
2023/7/11 4:55,42180.6472,0,
2023/7/14 3:49,42180.9699,0,
2023/7/14 3:49,42180.9699,0,
2023/7/18 3:17,42181.3877,0,
2023/7/18 3:17,42181.3877,0,
2023/7/20 4:18,42181.6063,0,
2023/7/20 4:18,42181.6063,0,
2023/7/24 2:54,42182.016,0,
2023/7/24 2:54,42182.016,0,
2023/7/25 3:08,42182.1176,0,
2023/7/25 3:08,42182.1176,0,
2023/7/31 2:47,42182.7481,0,
2023/7/31 2:47,42182.7481,0,
2023/8/2 3:37,42182.964,0,
2023/8/2 3:37,42182.964,0,
2023/8/4 4:33,42183.184,0,
2023/8/4 4:33,42183.184,0,
2023/8/7 4:01,42183.5149,0,
2023/8/7 4:01,42183.5149,0,
2023/8/10 9:59,42183.8704,0,
2023/8/10 9:59,42183.8704,0,
2023/8/13 2:39,42184.1699,0,
2023/8/13 2:39,42184.1699,0,
2023/8/15 6:08,42184.4093,0,
2023/8/15 6:08,42184.4093,0,
2023/8/18 2:42,42184.7164,0,
2023/8/18 2:42,42184.7164,0,
2023/8/20 3:49,42184.9347,0,
2023/8/20 3:49,42184.9347,0,
2023/8/22 12:04,42185.1828,0,
2023/8/22 12:04,42185.1828,0,
2023/8/24 0:11,42185.3479,0,
2023/8/24 0:11,42185.3479,0,
2023/8/25 2:22,42185.4621,0,
2023/8/25 2:22,42185.4621,0,
2023/8/25 9:59,42185.4938,0,
2023/8/25 9:59,42185.4938,0,
2023/8/26 2:14,42185.5699,0,
2023/8/26 2:14,42185.5699,0,
2023/8/27 3:16,42185.6869,0,
2023/8/27 3:16,42185.6869,0,
2023/8/28 2:13,42185.7922,0,
2023/8/28 2:13,42185.7922,0,
2023/8/29 2:17,42185.8961,0,
2023/8/30 2:22,42186.0038,0,
2023/8/30 6:11,42186.0212,0,
2023/8/31 10:45,42186.1501,0,
2023/9/1 9:06,42186.2537,0,
2023/9/2 2:36,42186.3342,0,
2023/9/3 10:48,42186.4788,0,
2023/9/4 11:21,42186.5978,0,
2023/9/5 11:14,42186.6983,0,
2023/9/6 10:32,42186.8162,0,
2023/9/7 11:12,42186.9301,0,
2023/9/9 11:44,42187.1606,0,
2023/9/10 1:29,42187.2207,0,
2023/9/11 11:53,42187.3798,0,
2023/9/12 1:39,42187.4433,0,
2023/9/13 12:02,42187.6036,0,
2023/9/14 12:07,42187.6984,0,
2023/9/15 12:11,42187.8124,0,
2023/9/16 12:16,42187.9146,0,
2023/9/17 12:21,42188.0207,0,
2023/9/18 10:42,42188.1209,0,
2023/9/19 1:54,42188.1821,0,
2023/9/20 11:59,42188.3368,0,
2023/9/21 5:05,42188.4101,0,
2023/9/21 5:05,42188.4101,0,
2023/9/21 11:51,42188.4404,0,
2023/9/21 11:51,42188.4404,0,
2023/9/22 11:55,42188.5431,0,
2023/9/22 11:55,42188.5431,0,
2023/9/23 10:44,42188.64,0,
2023/9/23 10:44,42188.64,0,
2023/9/24 12:40,42188.7554,0,
2023/9/24 12:40,42188.7554,0,
2023/9/25 11:37,42188.8497,0,
2023/9/25 11:37,42188.8497,0,
2023/9/26 11:32,42188.9522,0,
2023/9/26 11:32,42188.9522,0,
2023/9/27 10:29,42189.0583,0,
2023/9/27 10:29,42189.0583,0,
2023/9/27 13:05,42189.0715,0,
2023/9/27 13:05,42189.0715,0,
2023/9/28 11:27,42189.1661,0,
2023/9/28 11:27,42189.1661,0,
2023/9/29 10:35,42189.2705,0,
2023/9/29 10:35,42189.2705,0,
2023/9/30 2:36,42189.3388,0,
2023/9/30 2:36,42189.3388,0,
2023/10/1 11:40,42189.4848,0,
2023/10/1 11:40,42189.4848,0,
2023/10/2 10:02,42189.5861,0,
2023/10/2 10:02,42189.5861,0,
2023/10/2 11:45,42189.5881,0,
2023/10/2 11:45,42189.5881,0,
2023/10/3 11:20,42189.6962,0,
2023/10/3 11:20,42189.6962,0,
2023/10/4 11:21,42189.8034,0,
2023/10/4 11:21,42189.8034,0,
2023/10/5 11:22,42189.9045,0,
2023/10/5 11:22,42189.9045,0,
2023/10/6 11:12,42190.0075,0,
2023/10/6 11:12,42190.0075,0,
2023/10/7 0:04,42190.0662,0,
2023/10/7 0:04,42190.0662,0,
2023/10/7 12:09,42190.1212,0,
2023/10/7 12:09,42190.1212,0,
2023/10/8 12:11,42190.2217,0,
2023/10/8 12:11,42190.2217,0,
2023/10/9 3:35,42190.2874,0,
2023/10/9 3:35,42190.2874,0,
2023/10/9 12:15,42190.3279,0,
2023/10/9 12:15,42190.3279,0,
2023/10/10 12:19,42190.427,0,
2023/10/10 12:19,42190.427,0,
2023/10/11 11:30,42190.5233,0,
2023/10/11 11:30,42190.5233,0,
2023/10/12 12:28,42190.6269,0,
2023/10/12 12:28,42190.6269,0,
2023/10/13 12:33,42190.7148,0,
2023/10/13 12:33,42190.7148,0,
2023/10/14 12:37,42190.817,0,
2023/10/14 12:37,42190.817,0,
2023/10/15 12:41,42190.9152,0,
2023/10/15 12:41,42190.9152,0,
2023/10/16 11:13,42191.0014,0,
2023/10/16 11:13,42191.0014,0,
2023/10/17 9:24,42191.0893,0,
2023/10/17 9:24,42191.0893,0,
2023/10/18 2:35,42191.1556,0,
2023/10/18 2:35,42191.1556,0,
2023/10/18 11:11,42191.1898,0,
2023/10/18 11:11,42191.1898,0,
2023/10/19 11:15,42191.2833,0,
2023/10/19 11:15,42191.2833,0,
2023/10/20 11:19,42191.3796,0,
2023/10/20 11:19,42191.3796,0,
2023/10/21 11:24,42191.4776,0,
2023/10/21 11:24,42191.4776,0,
2023/10/21 21:43,42191.5186,0,
2023/10/21 21:43,42191.5186,0,
2023/10/22 11:28,42191.5644,0,
2023/10/22 11:28,42191.5644,0,
2023/10/23 11:46,42191.6568,0,
2023/10/23 11:46,42191.6568,0,
2023/10/24 11:36,42191.748,0,
2023/10/24 11:36,42191.748,0,
2023/10/25 11:41,42191.837,0,
2023/10/25 11:41,42191.837,0,
2023/10/26 11:19,42191.9375,0,
2023/10/26 11:19,42191.9375,0,
2023/10/27 0:59,42191.9867,0,
2023/10/27 0:59,42191.9867,0,
2023/10/27 11:13,42192.0274,0,
2023/10/27 11:13,42192.0274,0,
2023/10/28 11:06,42192.1192,0,
2023/10/28 11:06,42192.1192,0,
2023/10/29 1:29,42192.174,0,
2023/10/29 1:29,42192.174,0,
2023/10/29 11:10,42192.2144,0,
2023/10/29 11:10,42192.2144,0,
2023/10/31 10:23,42192.3958,0,
2023/10/31 12:06,42192.4031,0,
2023/11/1 11:31,42192.4927,0,
2023/11/2 10:39,42192.5766,0,
2023/11/3 10:35,42192.6648,0,
2023/11/3 20:55,42192.6993,0,
2023/11/4 11:19,42192.7561,0,
2023/11/4 20:59,42192.8001,0,
2023/11/5 12:09,42192.8493,0,
2023/11/6 11:27,42192.929,0,
2023/11/7 6:09,42192.9939,0,
2023/11/8 11:49,42193.0919,0,
2023/11/9 11:00,42193.1694,0,
2023/11/9 21:19,42193.2082,0,
2023/11/9 21:19,42193.2082,0,
2023/11/10 11:04,42193.2433,0,
2023/11/10 11:04,42193.2433,0,
2023/11/10 23:07,42193.2907,0,
2023/11/10 23:07,42193.2907,0,
2023/11/11 11:09,42193.3323,0,
2023/11/11 11:09,42193.3323,0,
2023/11/12 12:36,42193.4174,0,
2023/11/12 15:55,42193.4351,0,
2023/11/12 15:55,42193.4351,0,
2023/11/13 0:50,42193.4595,0,
2023/11/13 0:50,42193.4595,0,
2023/11/13 12:53,42193.4862,0,
2023/11/13 12:53,42193.4862,0,
2023/11/13 22:55,42193.5235,0,
2023/11/13 22:55,42193.5235,0,
