Timestamp,Value,Category,
2022/7/28 20:09,41961.1846,0,
2022/7/28 23:36,41961.1622,0,
2022/7/29 11:39,41961.0924,0,
2022/7/30 11:47,41960.9464,0,
2022/7/30 20:25,41960.8946,0,
2022/7/31 5:00,41960.8434,0,
2022/7/31 19:22,41960.7606,0,
2022/8/1 8:27,41960.6839,0,
2022/8/1 20:38,41960.6146,0,
2022/8/2 5:15,41960.5656,0,
2022/8/2 20:45,41960.4787,0,
2022/8/3 10:32,41960.3981,0,
2022/8/3 19:09,41960.3535,0,
2022/8/4 5:29,41960.2995,0,
2022/8/4 15:49,41960.2463,0,
2022/8/5 5:37,41960.1809,0,
2022/8/5 18:40,41960.1181,0,
2022/8/6 7:12,41960.0638,0,
2022/8/7 5:55,41959.9691,0,
2022/8/7 19:38,41959.9134,0,
2022/8/8 4:15,41959.8816,0,
2022/8/8 18:08,41959.8342,0,
2022/8/8 19:45,41959.8295,0,
2022/8/9 2:39,41959.8087,0,
2022/8/9 19:52,41959.7555,0,
2022/8/10 4:29,41959.732,0,
2022/8/10 18:16,41959.7015,0,
2022/8/10 20:00,41959.6988,0,
2022/8/12 3:00,41959.6428,0,
2022/8/12 16:47,41959.624,0,
2022/8/12 18:34,41959.6221,0,
2022/8/13 2:35,41959.6135,0,
2022/8/14 12:44,41959.6007,0,
2022/8/14 18:20,41959.6007,0,
2022/8/16 18:34,41959.6456,0,
2022/8/18 12:20,41959.7273,0,
2022/8/18 20:44,41959.7506,0,
2022/8/19 12:28,41959.7971,0,
2022/8/19 18:41,41959.8156,0,
2022/8/20 12:35,41959.8757,0,
2022/8/20 17:45,41959.8954,0,
2022/8/21 2:22,41959.9292,0,
2022/8/21 10:59,41959.963,0,
2022/8/21 17:52,41959.9915,0,
2022/8/22 3:24,41960.0319,0,
2022/8/22 16:41,41960.0904,0,
2022/8/23 11:13,41960.1757,0,
2022/8/23 20:43,41960.2264,0,
2022/8/24 13:04,41960.3108,0,
2022/8/24 21:41,41960.3571,0,
2022/8/25 11:28,41960.4316,0,
2022/8/25 14:54,41960.4507,0,
2022/8/25 20:46,41960.4836,0,
2022/8/26 13:47,41960.5795,0,
2022/8/26 21:11,41960.6227,0,
2022/8/27 11:41,41960.7088,0,
2022/8/27 19:49,41960.7592,0,
2022/8/28 12:51,41960.8667,0,
2022/8/28 19:12,41960.9038,0,
2022/8/29 12:44,41961.009,0,
2022/8/29 21:56,41961.068,0,
2022/8/30 1:05,41961.0866,0,
2022/8/30 10:20,41961.1442,0,
2022/8/30 22:02,41961.2165,0,
2022/8/31 12:49,41961.3098,0,
2022/8/31 20:47,41961.3611,0,
2022/9/1 10:34,41961.4469,0,
2022/9/1 12:17,41961.4588,0,
2022/9/1 22:19,41961.5231,0,
2022/9/2 12:25,41961.6087,0,
2022/9/2 19:42,41961.6533,0,
2022/9/3 11:35,41961.7455,0,
2022/9/3 16:57,41961.7804,0,
2022/9/4 12:39,41961.8939,0,
2022/9/4 18:03,41961.9264,0,
2022/9/5 12:45,41962.028,0,
2022/9/5 15:35,41962.0438,0,
2022/9/5 19:40,41962.0665,0,
2022/9/6 12:17,41962.1529,0,
2022/9/6 18:55,41962.1875,0,
2022/9/7 12:20,41962.2734,0,
2022/9/7 19:54,41962.3089,0,
2022/9/8 11:24,41962.3753,0,
2022/9/8 18:18,41962.4055,0,
2022/9/9 9:48,41962.4684,0,
2022/9/9 18:25,41962.5022,0,
2022/9/9 21:52,41962.5141,0,
2022/9/10 11:49,41962.5615,0,
2022/9/10 20:18,41962.5922,0,
2022/9/11 11:46,41962.6396,0,
2022/9/11 20:23,41962.6648,0,
2022/9/11 22:06,41962.6698,0,
2022/9/12 12:04,41962.7036,0,
2022/9/12 21:22,41962.7249,0,
2022/9/13 13:54,41962.7581,0,
2022/9/13 18:47,41962.7676,0,
2022/9/14 12:07,41962.7917,0,
2022/9/14 13:56,41962.7936,0,
2022/9/14 21:17,41962.8025,0,
2022/9/15 14:32,41962.8166,0,
2022/9/15 19:08,41962.8194,0,
2022/9/16 12:06,41962.826,0,
2022/9/16 19:15,41962.8271,0,
2022/9/17 14:30,41962.8205,0,
2022/9/17 21:06,41962.8171,0,
2022/9/18 13:17,41962.8061,0,
2022/9/18 19:29,41962.8,0,
2022/9/19 10:29,41962.7781,0,
2022/9/19 19:37,41962.764,0,
2022/9/20 13:31,41962.7296,0,
2022/9/20 19:44,41962.7169,0,
2022/9/21 19:50,41962.6529,0,
2022/9/22 13:40,41962.5991,0,
2022/9/22 19:58,41962.5806,0,
2022/9/23 14:06,41962.5205,0,
2022/9/23 19:47,41962.5005,0,
2022/9/24 13:30,41962.4352,0,
2022/9/24 18:28,41962.4155,0,
2022/9/24 18:28,41962.4155,0,
2022/9/25 3:05,41962.3803,0,
2022/9/25 3:05,41962.3803,0,
2022/9/25 10:29,41962.3499,0,
2022/9/25 18:36,41962.3144,0,
2022/9/25 18:36,41962.3144,0,
2022/9/26 13:55,41962.2283,0,
2022/9/26 13:55,41962.2283,0,
2022/9/26 18:43,41962.2067,0,
2022/9/26 18:43,41962.2067,0,
2022/9/27 3:19,41962.1651,0,
2022/9/27 3:19,41962.1651,0,
2022/9/27 14:07,41962.1125,0,
2022/9/27 14:07,41962.1125,0,
2022/9/27 18:50,41962.0895,0,
2022/9/27 18:50,41962.0895,0,
2022/9/28 14:43,41961.9914,0,
2022/9/28 14:43,41961.9914,0,
2022/9/28 18:57,41961.9701,0,
2022/9/28 18:57,41961.9701,0,
2022/9/29 4:10,41961.9225,0,
2022/9/29 4:10,41961.9225,0,
2022/9/29 13:33,41961.8757,0,
2022/9/29 13:33,41961.8757,0,
2022/9/29 19:04,41961.846,0,
2022/9/30 12:44,41961.7563,0,
2022/9/30 19:11,41961.7217,0,
2022/10/1 4:13,41961.6738,0,
2022/10/1 13:00,41961.6272,0,
2022/10/1 17:35,41961.6034,0,
2022/10/2 14:28,41961.4915,0,
2022/10/2 17:42,41961.4743,0,
2022/10/3 7:49,41961.3987,0,
2022/10/3 12:39,41961.3732,0,
2022/10/3 17:49,41961.3461,0,
2022/10/4 12:35,41961.2464,0,
2022/10/4 14:17,41961.2378,0,
2022/10/4 14:17,41961.2378,0,
2022/10/5 12:37,41961.1206,0,
2022/10/5 12:37,41961.1206,0,
2022/10/5 14:26,41961.1107,0,
2022/10/5 14:26,41961.1107,0,
2022/10/5 16:20,41961.101,0,
2022/10/5 16:20,41961.101,0,
2022/10/6 14:35,41960.9883,0,
2022/10/6 14:35,41960.9883,0,
2022/10/6 18:10,41960.9711,0,
2022/10/6 18:10,41960.9711,0,
2022/10/7 12:38,41960.8811,0,
2022/10/7 12:38,41960.8811,0,
2022/10/7 16:34,41960.8639,0,
2022/10/8 13:06,41960.7664,0,
2022/10/8 16:41,41960.7492,0,
2022/10/9 13:38,41960.657,0,
2022/10/9 15:05,41960.6509,0,
2022/10/9 15:05,41960.6509,0,
2022/10/10 12:19,41960.5612,0,
2022/10/10 16:55,41960.5429,0,
2022/10/11 12:20,41960.4656,0,
2022/10/11 17:03,41960.4476,0,
2022/10/12 13:22,41960.3745,0,
2022/10/12 14:57,41960.3687,0,
2022/10/13 12:25,41960.2981,0,
2022/10/13 15:33,41960.2873,0,
2022/10/14 4:51,41960.2496,0,
2022/10/14 13:45,41960.2228,0,
2022/10/14 15:40,41960.2172,0,
2022/10/15 11:09,41960.1676,0,
2022/10/15 14:42,41960.1602,0,
2022/10/16 11:15,41960.1145,0,
2022/10/16 13:01,41960.1095,0,
2022/10/16 15:54,41960.1028,0,
2022/10/17 12:26,41960.0638,0,
2022/10/17 14:18,41960.0596,0,
2022/10/18 5:33,41960.0364,0,
2022/10/18 14:25,41960.022,0,
2022/10/18 14:25,41960.022,0,
2022/10/19 12:43,41959.9945,0,
2022/10/19 12:43,41959.9945,0,
2022/10/19 16:15,41959.9912,0,
2022/10/20 12:37,41959.9743,0,
2022/10/20 14:39,41959.9721,0,
2022/10/21 13:09,41959.9633,0,
2022/10/21 14:46,41959.9621,0,
2022/10/22 13:10,41959.9605,0,
2022/10/22 14:56,41959.9599,0,
2022/10/23 12:26,41959.9693,0,
2022/10/23 15:00,41959.9691,0,
2022/10/24 13:07,41959.9871,0,
2022/10/24 14:51,41959.9873,0,
2022/10/25 4:40,41960.0031,0,
2022/10/25 10:23,41960.0101,0,
2022/10/25 13:30,41960.0145,0,
2022/10/26 11:57,41960.0488,0,
2022/10/27 4:43,41960.081,0,
2022/10/27 12:01,41960.0954,0,
2022/10/27 13:44,41960.0984,0,
2022/10/28 10:25,41960.1455,0,
2022/10/29 9:04,41960.2017,0,
2022/10/29 12:24,41960.2106,0,
2022/10/30 10:49,41960.2754,0,
2022/10/31 12:46,41960.3598,0,
2022/10/31 12:46,41960.3598,0,
2022/11/1 11:04,41960.4393,0,
2022/11/1 11:04,41960.4393,0,
2022/11/1 19:29,41960.4709,0,
2022/11/1 19:29,41960.4709,0,
2022/11/2 11:16,41960.5321,0,
2022/11/2 11:16,41960.5321,0,
2022/11/3 4:12,41960.5994,0,
2022/11/3 4:12,41960.5994,0,
2022/11/3 11:46,41960.6285,0,
2022/11/3 11:46,41960.6285,0,
2022/11/4 11:14,41960.7285,0,
2022/11/4 11:14,41960.7285,0,
2022/11/4 18:07,41960.7587,0,
2022/11/4 18:07,41960.7587,0,
2022/11/5 9:37,41960.8246,0,
2022/11/5 9:37,41960.8246,0,
2022/11/5 19:57,41960.8722,0,
2022/11/6 11:28,41960.9426,0,
2022/11/7 20:11,41961.0957,0,
2022/11/7 23:38,41961.1137,0,
2022/11/8 7:19,41961.15,0,
2022/11/8 20:18,41961.2123,0,
2022/11/9 11:57,41961.2835,0,
2022/11/9 20:25,41961.3256,0,
2022/11/10 11:43,41961.3995,0,
2022/11/10 18:49,41961.4342,0,
2022/11/11 10:29,41961.5065,0,
2022/11/12 10:26,41961.617,0,
2022/11/12 19:03,41961.6569,0,
2022/11/12 22:30,41961.6735,0,
2022/11/13 8:50,41961.7175,0,
2022/11/13 17:26,41961.7566,0,
2022/11/14 7:13,41961.8128,0,
2022/11/14 17:33,41961.8577,0,
2022/11/15 2:19,41961.8959,0,
2022/11/15 9:04,41961.9214,0,
2022/11/15 19:24,41961.9635,0,
2022/11/16 9:11,41962.015,0,
2022/11/16 19:31,41962.0568,0,
2022/11/17 2:24,41962.0826,0,
2022/11/17 9:17,41962.1042,0,
2022/11/17 19:38,41962.1432,0,
2022/11/18 7:41,41962.1787,0,
2022/11/18 7:41,41962.1787,0,
2022/11/18 18:01,41962.2127,0,
2022/11/18 18:01,41962.2127,0,
2022/11/19 6:04,41962.2476,0,
2022/11/19 6:04,41962.2476,0,
2022/11/23 7:11,41962.4612,0,
2022/11/23 15:08,41962.4734,0,
2022/11/23 15:08,41962.4734,0,
2022/11/23 18:35,41962.4792,0,
2022/11/23 18:35,41962.4792,0,
2022/11/24 7:40,41962.4889,0,
2022/11/24 7:40,41962.4889,0,
2022/11/25 9:07,41962.5105,0,
2022/11/25 17:06,41962.5163,0,
2022/11/26 8:00,41962.5202,0,
2022/11/26 18:56,41962.5235,0,
2022/11/27 6:59,41962.5174,0,
2022/11/27 15:36,41962.5144,0,
2022/11/28 1:43,41962.5091,0,
2022/11/28 17:26,41962.4958,0,
2022/11/29 7:39,41962.4784,0,
2022/11/30 17:40,41962.4266,0,
2022/12/1 4:23,41962.4033,0,
2022/12/1 14:20,41962.3825,0,
2022/12/2 5:50,41962.3429,0,
2022/12/2 16:10,41962.318,0,
2022/12/3 4:14,41962.2825,0,
2022/12/4 6:02,41962.2,0,
2022/12/5 13:04,41962.0884,0,
2022/12/5 16:31,41962.0754,0,
2022/12/6 4:35,41962.0269,0,
2022/12/6 12:33,41961.9928,0,
2022/12/6 16:38,41961.9759,0,
2022/12/7 18:23,41961.8607,0,
2022/12/8 8:15,41961.7948,0,
2022/12/8 20:21,41961.7377,0,
2022/12/9 3:12,41961.6987,0,
2022/12/10 3:38,41961.5718,0,
2022/12/10 15:22,41961.5095,0,
2022/12/11 1:51,41961.4502,0,
2022/12/11 12:02,41961.3926,0,
2022/12/11 20:39,41961.3472,0,
2022/12/12 7:54,41961.2796,0,
2022/12/12 20:46,41961.2051,0,
2022/12/13 1:56,41961.1738,0,
2022/12/13 12:16,41961.1157,0,
2022/12/14 12:23,41960.9772,0,
2022/12/14 12:23,41960.9772,0,
2022/12/15 12:30,41960.8365,0,
2022/12/15 17:04,41960.8104,0,
2022/12/16 10:53,41960.7044,0,
2022/12/16 19:30,41960.657,0,
2022/12/17 12:43,41960.5612,0,
2022/12/17 19:37,41960.5238,0,
2022/12/18 0:47,41960.4931,0,
2022/12/18 11:07,41960.4363,0,
2022/12/18 19:44,41960.3934,0,
2022/12/19 6:03,41960.3391,0,
2022/12/19 17:40,41960.2864,0,
2022/12/19 23:17,41960.2529,0,
2022/12/20 13:04,41960.1879,0,
2022/12/21 11:27,41960.0859,0,
2022/12/22 11:34,41959.9885,0,
2022/12/22 18:26,41959.9685,0,
2022/12/22 20:11,41959.9602,0,
2022/12/23 11:41,41959.9018,0,
2022/12/23 20:18,41959.8744,0,
2022/12/24 11:48,41959.8259,0,
2022/12/24 20:25,41959.8032,0,
2022/12/24 20:25,41959.8032,0,
2022/12/24 23:51,41959.7924,0,
2022/12/24 23:51,41959.7924,0,
2022/12/25 11:55,41959.7622,0,
2022/12/25 11:55,41959.7622,0,
2022/12/25 21:21,41959.7431,0,
2022/12/26 12:01,41959.7154,0,
2022/12/26 21:15,41959.6999,0,
2022/12/27 0:05,41959.6946,0,
2022/12/27 12:08,41959.6799,0,
2022/12/27 19:02,41959.6725,0,
2022/12/28 10:32,41959.6594,0,
2022/12/28 17:25,41959.6564,0,
2022/12/29 8:55,41959.6511,0,
2022/12/29 10:38,41959.6525,0,
2022/12/30 10:45,41959.6622,0,
2022/12/31 9:09,41959.688,0,
2022/12/31 10:58,41959.6913,0,
2022/12/31 19:29,41959.7038,0,
2023/1/1 9:15,41959.727,0,
2023/1/1 21:19,41959.7517,0,
2023/1/2 9:22,41959.7813,0,
2023/1/2 19:42,41959.8087,0,
2023/1/4 19:56,41959.9691,0,
2023/1/5 13:09,41960.0416,0,
2023/1/5 17:34,41960.0588,0,
2023/1/6 18:17,41960.1699,0,
2023/1/6 18:17,41960.1699,0,
2023/1/6 20:09,41960.1776,0,
2023/1/6 20:09,41960.1776,0,
2023/1/7 3:03,41960.21,0,
2023/1/7 3:03,41960.21,0,
2023/1/7 19:09,41960.2898,0,
2023/1/7 19:09,41960.2898,0,
2023/1/8 13:41,41960.3881,0,
2023/1/8 13:41,41960.3881,0,
2023/1/8 20:24,41960.423,0,
2023/1/8 20:24,41960.423,0,
2023/1/9 13:37,41960.5188,0,
2023/1/9 13:37,41960.5188,0,
2023/1/9 17:03,41960.5379,0,
2023/1/9 17:03,41960.5379,0,
2023/1/10 14:09,41960.6592,0,
2023/1/10 14:09,41960.6592,0,
2023/1/10 20:36,41960.6952,0,
2023/1/10 20:36,41960.6952,0,
2023/1/11 1:46,41960.7246,0,
2023/1/11 1:46,41960.7246,0,
2023/1/11 15:09,41960.8066,0,
2023/1/11 18:47,41960.8298,0,
2023/1/11 18:47,41960.8298,0,
2023/1/12 19:23,41960.9808,0,
2023/1/12 19:23,41960.9808,0,
2023/1/13 2:00,41961.0207,0,
2023/1/13 2:00,41961.0207,0,
2023/1/13 14:08,41961.0971,0,
2023/1/13 14:08,41961.0971,0,
2023/1/13 18:31,41961.1256,0,
2023/1/13 18:31,41961.1256,0,
2023/1/14 12:28,41961.2375,0,
2023/1/14 12:28,41961.2375,0,
2023/1/15 12:30,41961.3887,0,
2023/1/15 12:30,41961.3887,0,
2023/1/15 14:42,41961.4045,0,
2023/1/15 14:42,41961.4045,0,
2023/1/15 18:40,41961.43,0,
2023/1/15 18:40,41961.43,0,
2023/1/16 14:36,41961.5527,0,
2023/1/16 14:36,41961.5527,0,
2023/1/16 18:30,41961.5774,0,
2023/1/16 18:30,41961.5774,0,
2023/1/17 14:35,41961.7006,0,
2023/1/17 17:57,41961.7211,0,
2023/1/18 12:54,41961.8336,0,
2023/1/18 18:03,41961.8632,0,
2023/1/18 18:03,41961.8632,0,
2023/1/19 15:00,41961.9856,0,
2023/1/19 15:00,41961.9856,0,
2023/1/19 18:10,41962.0036,0,
2023/1/19 18:10,41962.0036,0,
2023/1/20 4:30,41962.0587,0,
2023/1/23 23:47,41962.4983,0,
2023/1/25 15:02,41962.6429,0,
2023/1/25 22:17,41962.6642,0,
2023/1/26 10:20,41962.7,0,
2023/1/26 14:52,41962.7122,0,
2023/1/27 14:07,41962.77,0,
2023/1/28 20:53,41962.8307,0,
2023/1/29 19:16,41962.8609,0,
2023/1/30 14:13,41962.8753,0,
2023/1/30 21:06,41962.8795,0,
2023/1/31 14:30,41962.8822,0,
2023/1/31 21:13,41962.8847,0,
2023/1/31 21:13,41962.8847,0,
2023/2/1 12:27,41962.8772,0,
2023/2/1 12:27,41962.8772,0,
2023/2/1 14:26,41962.877,0,
2023/2/1 14:26,41962.877,0,
2023/2/2 13:31,41962.8562,0,
2023/2/2 13:31,41962.8562,0,
2023/2/3 14:54,41962.8241,0,
2023/2/3 14:54,41962.8241,0,
2023/2/3 18:06,41962.8213,0,
2023/2/3 18:06,41962.8213,0,
2023/2/3 19:49,41962.818,0,
2023/2/3 19:49,41962.818,0,
2023/2/4 14:26,41962.7786,0,
2023/2/4 14:26,41962.7786,0,
2023/2/4 19:01,41962.7703,0,
2023/2/4 19:01,41962.7703,0,
2023/2/5 13:09,41962.7224,0,
2023/2/5 13:09,41962.7224,0,
2023/2/5 18:46,41962.7077,0,
2023/2/5 18:46,41962.7077,0,
2023/2/5 20:02,41962.7038,0,
2023/2/5 20:02,41962.7038,0,
2023/2/6 14:09,41962.6484,0,
2023/2/6 14:09,41962.6484,0,
2023/2/6 20:09,41962.6296,0,
2023/2/6 20:09,41962.6296,0,
2023/2/7 12:35,41962.5739,0,
2023/2/7 12:35,41962.5739,0,
2023/2/7 20:15,41962.5462,0,
2023/2/7 20:15,41962.5462,0,
2023/2/8 11:45,41962.4831,0,
2023/2/8 11:45,41962.4831,0,
2023/2/8 20:22,41962.4471,0,
2023/2/8 20:22,41962.4471,0,
2023/2/9 11:12,41962.3839,0,
2023/2/9 11:12,41962.3839,0,
2023/2/9 20:29,41962.346,0,
2023/2/9 20:29,41962.346,0,
2023/2/10 1:39,41962.3219,0,
2023/2/10 1:39,41962.3219,0,
2023/2/10 18:52,41962.2449,0,
2023/2/10 18:52,41962.2449,0,
2023/2/11 12:05,41962.164,0,
2023/2/11 12:05,41962.164,0,
2023/2/11 18:58,41962.1327,0,
2023/2/11 18:58,41962.1327,0,
2023/2/12 10:28,41962.0532,0,
2023/2/12 10:28,41962.0532,0,
2023/2/12 12:12,41962.0452,0,
2023/2/12 12:12,41962.0452,0,
2023/2/13 14:06,41961.9111,0,
2023/2/14 10:42,41961.8012,0,
2023/2/14 12:25,41961.7928,0,
2023/2/14 12:25,41961.7928,0,
2023/2/14 19:18,41961.7546,0,
2023/2/14 19:18,41961.7546,0,
2023/2/15 12:43,41961.6621,0,
2023/2/15 12:43,41961.6621,0,
2023/2/15 12:43,41961.6621,0,
2023/2/15 17:41,41961.6364,0,
2023/2/15 17:41,41961.6364,0,
2023/2/16 10:55,41961.5408,0,
2023/2/16 10:55,41961.5408,0,
2023/2/16 17:48,41961.504,0,
2023/2/16 17:48,41961.504,0,
2023/2/17 9:47,41961.4181,0,
2023/2/17 9:47,41961.4181,0,
2023/2/17 17:54,41961.3755,0,
2023/2/17 17:54,41961.3755,0,
2023/2/18 11:08,41961.2813,0,
2023/2/18 11:08,41961.2813,0,
2023/2/18 18:01,41961.2444,0,
2023/2/18 18:01,41961.2444,0,
2023/2/19 11:30,41961.1569,0,
2023/2/19 11:30,41961.1569,0,
2023/2/20 13:10,41961.0223,0,
2023/2/20 13:10,41961.0223,0,
2023/2/20 18:14,41960.9946,0,
2023/2/21 10:34,41960.9118,0,
2023/2/21 18:21,41960.8766,0,
2023/2/22 9:51,41960.8024,0,
2023/2/22 9:51,41960.8024,0,
2023/2/22 18:27,41960.7645,0,
2023/2/22 18:27,41960.7645,0,
2023/2/23 1:21,41960.7296,0,
2023/2/23 1:21,41960.7296,0,
2023/2/23 9:28,41960.6947,0,
2023/2/23 18:34,41960.654,0,
2023/2/23 18:34,41960.654,0,
2023/2/24 12:41,41960.5803,0,
2023/2/24 12:41,41960.5803,0,
2023/2/24 16:01,41960.5664,0,
2023/2/24 16:01,41960.5664,0,
2023/2/25 1:33,41960.5268,0,
2023/2/25 1:33,41960.5268,0,
2023/2/25 13:41,41960.4795,0,
2023/2/25 13:41,41960.4795,0,
2023/2/26 12:23,41960.3928,0,
2023/2/26 12:23,41960.3928,0,
2023/2/26 17:09,41960.3765,0,
2023/2/26 17:09,41960.3765,0,
2023/2/27 1:46,41960.3474,0,
2023/2/27 1:46,41960.3474,0,
2023/2/27 11:54,41960.32,0,
2023/2/27 11:54,41960.32,0,
2023/2/27 17:16,41960.3045,0,
2023/2/27 17:16,41960.3045,0,
2023/2/28 12:19,41960.2496,0,
2023/2/28 12:19,41960.2496,0,
2023/2/28 15:39,41960.2391,0,
2023/2/28 15:39,41960.2391,0,
2023/3/1 4:37,41960.202,0,
2023/3/1 4:37,41960.202,0,
2023/3/1 15:45,41960.1751,0,
2023/3/1 15:45,41960.1751,0,
2023/3/2 15:51,41960.1189,0,
2023/3/2 15:51,41960.1189,0,
2023/3/3 8:29,41960.0837,0,
2023/3/3 8:29,41960.0837,0,
2023/3/3 12:31,41960.0754,0,
2023/3/3 12:31,41960.0754,0,
2023/3/3 15:58,41960.0688,0,
2023/3/3 15:58,41960.0688,0,
2023/3/4 11:59,41960.0425,0,
2023/3/4 11:59,41960.0425,0,
2023/3/4 16:04,41960.0366,0,
2023/3/4 16:04,41960.0366,0,
2023/3/5 12:41,41960.0117,0,
2023/3/5 12:41,41960.0117,0,
2023/3/5 14:27,41960.0092,0,
2023/3/5 14:27,41960.0092,0,
2023/3/6 14:34,41959.9882,0,
2023/3/6 14:34,41959.9882,0,
2023/3/7 14:40,41959.9777,0,
2023/3/7 14:40,41959.9777,0,
2023/3/8 15:00,41959.9785,0,
2023/3/8 15:00,41959.9785,0,
2023/3/9 14:53,41959.9857,0,
2023/3/10 11:44,41959.9998,0,
2023/3/10 11:44,41959.9998,0,
2023/3/11 11:08,41960.0239,0,
2023/3/11 11:08,41960.0239,0,
2023/3/11 13:22,41960.0289,0,
2023/3/11 13:22,41960.0289,0,
2023/3/12 2:36,41960.0455,0,
2023/3/12 2:36,41960.0455,0,
2023/3/12 11:46,41960.061,0,
2023/3/12 11:46,41960.061,0,
2023/3/13 11:52,41960.1056,0,
2023/3/13 11:52,41960.1056,0,
2023/3/13 13:35,41960.1086,0,
2023/3/13 13:35,41960.1086,0,
2023/3/14 11:01,41960.156,0,
2023/3/14 11:01,41960.156,0,
2023/3/14 13:42,41960.1624,0,
2023/3/14 13:42,41960.1624,0,
2023/3/15 12:05,41960.2183,0,
2023/3/15 12:05,41960.2183,0,
2023/3/16 12:27,41960.2884,0,
2023/3/16 12:27,41960.2884,0,
2023/3/17 11:07,41960.3621,0,
2023/3/17 11:07,41960.3621,0,
2023/3/18 19:17,41960.4684,0,
2023/3/18 19:17,41960.4684,0,
2023/3/18 21:00,41960.4751,0,
2023/3/18 21:00,41960.4751,0,
2023/3/19 11:43,41960.5321,0,
2023/3/19 11:43,41960.5321,0,
2023/3/19 19:23,41960.5628,0,
2023/3/19 19:23,41960.5628,0,
2023/3/20 11:28,41960.6293,0,
2023/3/20 11:28,41960.6293,0,
2023/3/20 22:56,41960.675,0,
2023/3/20 22:56,41960.675,0,
2023/3/21 9:15,41960.7193,0,
2023/3/21 9:15,41960.7193,0,
2023/3/21 21:33,41960.7708,0,
2023/3/22 19:42,41960.8675,0,
2023/3/23 0:51,41960.8913,0,
2023/3/23 11:38,41960.9406,0,
2023/3/24 11:09,41961.0461,0,
2023/3/24 18:11,41961.0777,0,
2023/3/24 18:11,41961.0777,0,
2023/3/25 1:04,41961.1104,0,
2023/3/25 1:04,41961.1104,0,
2023/3/26 20:06,41961.3154,0,
2023/3/26 20:06,41961.3154,0,
2023/3/27 11:43,41961.3885,0,
2023/3/27 11:43,41961.3885,0,
2023/3/27 18:29,41961.4192,0,
2023/3/27 18:29,41961.4192,0,
2023/3/28 11:04,41961.497,0,
2023/3/28 11:04,41961.497,0,
2023/3/28 20:19,41961.5386,0,
2023/3/28 20:19,41961.5386,0,
2023/3/29 10:05,41961.6009,0,
2023/3/29 10:05,41961.6009,0,
2023/3/29 20:25,41961.6469,0,
2023/3/29 20:25,41961.6469,0,
2023/3/30 2:12,41961.6721,0,
2023/3/30 2:12,41961.6721,0,
2023/3/30 20:38,41961.7541,0,
2023/3/30 20:38,41961.7541,0,
2023/4/1 7:03,41961.8959,0,
2023/4/1 7:03,41961.8959,0,
2023/4/1 21:07,41961.951,0,
2023/4/1 21:07,41961.951,0,
2023/4/2 11:20,41962.0031,0,
2023/4/2 11:20,41962.0031,0,
2023/4/2 20:31,41962.036,0,
2023/4/3 10:36,41962.0862,0,
2023/4/3 20:56,41962.12,0,
2023/4/4 7:34,41962.154,0,
2023/4/4 21:02,41962.1959,0,
2023/4/5 9:05,41962.231,0,
2023/4/5 19:25,41962.2609,0,
2023/4/5 20:29,41962.264,0,
2023/4/6 10:55,41962.2994,0,
2023/4/6 21:15,41962.323,0,
2023/4/7 5:08,41962.3393,0,
2023/4/8 0:29,41962.377,0,
2023/4/8 9:24,41962.3925,0,
2023/4/9 9:30,41962.4282,0,
2023/4/9 19:08,41962.4415,0,
2023/4/10 9:36,41962.4557,0,
2023/4/10 19:56,41962.464,0,
2023/4/11 9:42,41962.4706,0,
2023/4/11 19:53,41962.4737,0,
2023/4/12 2:55,41962.4739,0,
2023/4/13 8:11,41962.4687,0,
2023/4/13 16:47,41962.464,0,
2023/4/14 8:17,41962.4526,0,
2023/4/15 5:29,41962.4291,0,
2023/4/16 5:03,41962.3925,0,
2023/4/16 5:03,41962.3925,0,
2023/4/16 8:29,41962.3845,0,
2023/4/16 8:29,41962.3845,0,
2023/4/18 5:15,41962.2856,0,
2023/4/18 5:15,41962.2856,0,
2023/4/19 8:47,41962.2064,0,
2023/4/19 8:47,41962.2064,0,
2023/4/19 20:50,41962.1676,0,
2023/4/19 20:50,41962.1676,0,
2023/4/20 7:10,41962.1305,0,
2023/4/20 7:10,41962.1305,0,
2023/4/20 20:49,41962.0828,0,
2023/4/20 20:49,41962.0828,0,
2023/4/21 3:47,41962.056,0,
2023/4/21 3:47,41962.056,0,
2023/4/21 14:10,41962.0144,0,
2023/4/21 14:10,41962.0144,0,
2023/4/22 3:43,41961.9599,0,
2023/4/22 3:43,41961.9599,0,
2023/4/22 19:25,41961.8939,0,
2023/4/22 19:25,41961.8939,0,
2023/4/23 12:38,41961.812,0,
2023/4/23 12:38,41961.812,0,
2023/4/23 19:31,41961.7779,0,
2023/4/23 19:31,41961.7779,0,
2023/4/24 7:35,41961.7192,0,
2023/4/24 7:35,41961.7192,0,
2023/4/25 2:17,41961.6278,0,
2023/4/25 2:17,41961.6278,0,
2023/4/25 7:41,41961.6009,0,
2023/4/25 7:41,41961.6009,0,
2023/4/26 4:20,41961.4937,0,
2023/4/26 18:06,41961.4189,0,
2023/4/26 18:06,41961.4189,0,
2023/4/27 2:27,41961.3727,0,
2023/4/27 2:27,41961.3727,0,
2023/4/27 13:02,41961.3106,0,
2023/4/27 13:02,41961.3106,0,
2023/4/28 13:08,41961.1733,0,
2023/4/28 13:08,41961.1733,0,
2023/4/29 6:21,41961.0744,0,
